index,%time,positionX,positionY,theta
9624,195841000000,-1.4998280021500001,-6.41397837461,-1.9745780172299998
9628,195921000000,-1.4899887859399998,-6.3639216675400005,-2.0005361000799997
9632,196001000000,-1.4785479824899999,-6.312879949939999,-2.0271881459400003
9636,196081000000,-1.46607041743,-6.263376500160001,-2.0532001809400002
9639,196140000000,-1.4558740160299999,-6.2264564578999995,-2.0726330523299996
9643,196221000000,-1.4405940086000002,-6.175727933759999,-2.0995850605400004
9647,196302000000,-1.42436310537,-6.126635070110001,-2.1258116703599996
9649,196341000000,-1.4158720550200001,-6.102556309330001,-2.13877456605
9651,196383000000,-1.40707303851,-6.07858819194,-2.15173390473
9653,196421000000,-1.39796416245,-6.05473697043,-2.16471574886
9655,196461000000,-1.38854664576,-6.0310061596099995,-2.1776443528200002
9657,196501000000,-1.3788224534,-6.00740028342,-2.1905951736300002
9660,196561000000,-1.3636547417700002,-5.97224116003,-2.2100155991999997
9662,196601000000,-1.35316772205,-5.9489669441499995,-2.22295864501
9665,196661000000,-1.33687205177,-5.9143176555,-2.2423749006400002
9667,196701000000,-1.32506958451,-5.89025243415,-2.25593811274
9670,196761000000,-1.30793467459,-5.85673066628,-2.27504779712
9672,196801000000,-1.29595500052,-5.83419137776,-2.2879616500599997
9675,196861000000,-1.2774449860700001,-5.800675557969999,-2.3073513588099996
9678,196921000000,-1.25828093302,-5.7675325942199995,-2.32672263197
9680,196961000000,-1.24515265052,-5.745644180909999,-2.33966606741
9683,197021000000,-1.22492791181,-5.713138654380001,-2.3590296483099995
9685,197061000000,-1.21109725378,-5.691688115569999,-2.3719420532499997
9688,197121000000,-1.18983020128,-5.65985671946,-2.39129897352
9689,197141000000,-1.18260514431,-5.6493381685,-2.39776194891
9693,197221000000,-1.15302507283,-5.6077426573,-2.42357280404
9695,197261000000,-1.1378346267,-5.5872350308700005,-2.4364851382299997
9698,197321000000,-1.1145537821,-5.55684762112,-2.45582704092
9700,197361000000,-1.0987019329899999,-5.53684996548,-2.46872226023
9703,197423000000,-1.07444910597,-5.507233948430001,-2.4880602154900004
9705,197461000000,-1.05796026845,-5.48775781855,-2.5009504506
9707,197501000000,-1.04122297233,-5.468494108530001,-2.51384394477
9710,197561000000,-1.0156523154100001,-5.44000954415,-2.53316979609
9712,197602000000,-0.998299787645,-5.42129858706,-2.54605848032
9715,197661000000,-0.971820036216,-5.39365797881,-2.5653799149200003
9717,197705000000,-0.9538706650859999,-5.37551933054,-2.57826435626
9720,197761000000,-0.926507545181,-5.34875483609,-2.59758265216
9722,197801000000,-0.9079802058059999,-5.3312073496300005,-2.6104757478400002
9725,197861000000,-0.8797646708079999,-5.30534340791,-2.62979006693
9727,197901000000,-0.8606787606730001,-5.28840525699,-2.64266466624
9730,197961000000,-0.831642323425,-5.263465141959999,-2.66197328664
9732,198003000000,-0.812015978433,-5.2471574594,-2.67484583902
9734,198041000000,-0.7921818908120001,-5.23110177552,-2.6877149811299996
9737,198101000000,-0.76204478425,-5.20750313802,-2.70701775269
9740,198161000000,-0.7314515188580001,-5.184501593119999,-2.726316135
9742,198201000000,-0.710810842296,-5.16949795827,-2.73918070611
9745,198261000000,-0.679491850642,-5.14749092045,-2.75847617176
9747,198301000000,-0.658377346426,-5.1331590584099995,-2.7713369958099996
9750,198361000000,-0.626361980607,-5.1121765549000004,-2.79062553994
9753,198421000000,-0.593944883222,-5.0918192571,-2.80991076462
9755,198461000000,-0.572116401954,-5.07859882905,-2.82276578139
9757,198501000000,-0.57080928128,-5.077914080219999,-2.82351372874
9759,198541000000,-0.584397003089,-5.081060291619999,-2.8286138465400006
9763,198621000000,-0.614225441263,-5.0879735445300005,-2.83398143266
9765,198661000000,-0.629333588525,-5.09142229315,-2.8368220959099997
9767,198701000000,-0.6444897650270001,-5.094839760269999,-2.83966290597
9769,198741000000,-0.6595270972039999,-5.09817348431,-2.84250428839
9772,198801000000,-0.682148526206,-5.1031073633499995,-2.84676680704
9775,198861000000,-0.704779513074,-5.1079398536500005,-2.85103001981
9778,198921000000,-0.7273941096590001,-5.1126634840300005,-2.85529399788
9780,198961000000,-0.74251936255,-5.1157686966,-2.85813681674
9783,199021000000,-0.765125907394,-5.12031735189,-2.8624020405699997
9785,199061000000,-0.780225427322,-5.12330064526,-2.8652456325
9787,199101000000,-0.795312879745,-5.12623411387,-2.86808979413
9790,199162000000,-0.817962493568,-5.13055459949,-2.8723563954
9792,199202000000,-0.833068841541,-5.13337907113,-2.8752008438
9795,199262000000,-0.855744279359,-5.13753540981,-2.8794643147400003
9797,199301000000,-0.870870735811,-5.14025185905,-2.8823099429799997
9800,199361000000,-0.893574897489,-5.14424438078,-2.88657772408
9802,199401000000,-0.908720320614,-5.14685141119,-2.88941284454
9805,199461000000,-0.931452214567,-5.1506810725,-2.89368304804
9808,199522000000,-0.9542015207340001,-5.15441289672,-2.89795388076
9809,199541000000,-0.9617881106880001,-5.1556350033800005,-2.8993777580299995
9812,199601000000,-0.9845589575700001,-5.15923598119,-2.9036496200200004
9815,199661000000,-1.00734547209,-5.16273872577,-2.9079222753500003
9817,199701000000,-1.0225453677299998,-5.16501880045,-2.9107708998
9820,199761000000,-1.0453573046,-5.168357132830001,-2.91504482189
9822,199801000000,-1.0605726502500001,-5.1705282092400005,-2.91789423856
9825,199861000000,-1.0834090466700002,-5.173702516730001,-2.92216928269
9827,199901000000,-1.09864097134,-5.1757643214,-2.9250197362800003
9829,199941000000,-1.11387890232,-5.17778172132,-2.9278702767299998
9832,200001000000,-1.13674685936,-5.180725869240001,-2.93214708003
9834,200041000000,-1.15199943442,-5.18263360875,-2.93499842965
9837,200101000000,-1.17488897515,-5.18541320739,-2.9392763597099996
9840,200161000000,-1.1977922438600002,-5.18809433065,-2.9435548390400004
9842,200201000000,-1.2130656683,-5.189826634609999,-2.94640765989
9845,200261000000,-1.2359873988799999,-5.19234311705,-2.95068753651
9847,200301000000,-1.2512748391600002,-5.19396577014,-2.95354114324
9850,200361000000,-1.27421511288,-5.19631662992,-2.95782218504
9853,200421000000,-1.29716532088,-5.19856883083,-2.9620966152499997
9855,200461000000,-1.31247123635,-5.20001522053,-2.9649515276800003
9857,200502000000,-1.32778173707,-5.20141698939,-2.96780676947
9860,200561000000,-1.35075479766,-5.20343709127,-2.9720902490900003
9863,200621000000,-1.3737373566,-5.2053579373400005,-2.97637454078
9864,200641000000,-1.38140019628,-5.20597632977,-2.97780270359
9868,200721000000,-1.41206021131,-5.20833876651,-2.9835165522900002
9870,200761000000,-1.42739546466,-5.20945393923,-2.9863737898
9872,200801000000,-1.44273446041,-5.21052493895,-2.9892315053900003
9875,200861000000,-1.4657490004499998,-5.21204847179,-2.99351877296
9877,200901000000,-1.48109593275,-5.21300883718,-2.99637731902
9879,200941000000,-1.4964458074200002,-5.2139249225,-2.99923619819
9882,201001000000,-1.51947590556,-5.215215445719999,-3.00352514265
9885,201061000000,-1.5425114128900002,-5.216406753719999,-3.007814909
9888,201121000000,-1.56555306396,-5.21749784899,-3.01210528962
9890,201161000000,-1.5809168619799998,-5.2181701639,-3.0149660774799996
9893,201222000000,-1.6039662402700001,-5.21909542351,-3.019257717
9895,201261000000,-1.60486400888,-5.21914059083,-3.01938359027
9897,201301000000,-1.60231359009,-5.21872943648,-3.01997314161
9900,201361000000,-1.59026405005,-5.2168636585,-3.02120934254
9903,201421000000,-1.58103859884,-5.21544862944,-3.02215955444
9904,201441000000,-1.5779282798199998,-5.21497475236,-3.0224761815099996
9908,201521000000,-1.56560399777,-5.21310358139,-3.0237427192400004
9910,201561000000,-1.5594517353100001,-5.21217536295,-3.02437587388
9912,201601000000,-1.5532947306799998,-5.2112506753900005,-3.0250089041100003
9915,201663000000,-1.5441063076800001,-5.20987678649,-3.0259584720599997
9917,201701000000,-1.5379801936300002,-5.20896584922,-3.0265807749599998
9920,201761000000,-1.52879744365,-5.20760776184,-3.02752999155
9923,201821000000,-1.51961981973,-5.20625940067,-3.02847909237
9925,201861000000,-1.5133459065200001,-5.20534253592,-3.0291266791000004
9927,201901000000,-1.5072271703400002,-5.20445278724,-3.02975927752
9930,201961000000,-1.4980490591600002,-5.20312564668,-3.0307078807999996
9932,202001000000,-1.49193038339,-5.20224592547,-3.0313402809500003
9935,202062000000,-1.4827511675100002,-5.200933761580001,-3.0322886590400002
9937,202101000000,-1.47663101595,-5.20006394442,-3.03292081758
9940,202161000000,-1.46744973604,-5.19876669747,-3.0338689619599997
9942,202201000000,-1.46132799252,-5.1979067725300006,-3.03450083085
9945,202261000000,-1.45214444873,-5.19662441983,-3.03544863795
9947,202301000000,-1.4460210734399999,-5.19577442455,-3.03608042315
9950,202361000000,-1.43683519303,-5.19450686361,-3.0370280218900003
9952,202401000000,-1.43071044935,-5.1936667731699995,-3.0376596667699998
9955,202461000000,-1.42152237845,-5.19241400867,-3.0386068738200005
9958,202521000000,-1.4123331264399999,-5.19117020958,-3.0395539025400002
9960,202562000000,-1.4062061295,-5.19034591508,-3.04018525698
9962,202601000000,-1.4000786089,-5.189525583469999,-3.04081647917
9965,202656000000,-1.3939505730300001,-5.18870921574,-3.04144762635
9967,202701000000,-1.3847573736200003,-5.18749217611,-3.0423941480799996
9970,202761000000,-1.37556279347,-5.18628398281,-3.0433406732300003
9972,202801000000,-1.36943224436,-5.18548346825,-3.04397140076
9974,202841000000,-1.36330139435,-5.184686942780001,-3.04460223443
9977,202901000000,-1.35410372871,-5.18349951233,-3.0455482520499997
9980,202961000000,-1.34490488206,-5.18232103901,-3.0464940378400005
9982,203002000000,-1.34150476584,-5.18189119356,-3.04684511457
9985,203061000000,-1.36309161245,-5.1803034246,-3.0535198968199997
9987,203102000000,-1.3865910937700001,-5.1785541964099995,-3.0620107952999995
9990,203162000000,-1.42191594745,-5.17556067497,-3.0747614473400002
9992,203201000000,-1.4454632568399999,-5.1733113371199995,-3.08326308065
9995,203261000000,-1.48077178946,-5.16956097434,-3.09601736546
9997,203301000000,-1.5042225862399998,-5.16680510227,-3.10452161926
10000,203361000000,-1.53942237729,-5.162478188630001,-3.1172117005400004
10002,203401000000,-1.56282953726,-5.15943906177,-3.12563283738
10005,203461000000,-1.59788037368,-5.1545105559,-3.1382642279299997
10008,203521000000,-1.63280576815,-5.149135892059999,3.1322898675700004
10010,203561000000,-1.6444232285,-5.14726392917,3.12810312422
10013,203622000000,-1.67922321643,-5.14130529036,3.1154187147799997
10018,203721000000,-1.7370960076599997,-5.13039464508,3.0943698004400004
10022,203802000000,-1.78321149037,-5.12078525895,3.07753158713
10027,203901000000,-1.8406074691099998,-5.10767854392,3.0564917920599997
10030,203961000000,-1.8749012131599998,-5.0992370519,3.0438644426200003
10034,204041000000,-1.9204501311700002,-5.08730514194,3.02702927603
10037,204103000000,-1.95447694822,-5.07785064379,3.0144029582200003
10042,204201000000,-2.0109075136500003,-5.06114003202,2.9933596340599995
10046,204281000000,-2.0557873855400004,-5.04691781242,2.97652585583
10049,204341000000,-2.0892842204799997,-5.035752200719999,2.96390099172
10053,204421000000,-2.13372012944,-5.02020435174,2.94706779847
10056,204481000000,-2.1668705689,-5.0080555536,2.9344434343799994
10059,204541000000,-2.1998623739700003,-4.99548556612,2.9218191237299997
10063,204621000000,-2.24359806221,-4.97807943501,2.90498655533
10067,204703000000,-2.28703123382,-4.95993707494,2.88815455564
10070,204761000000,-2.31940035871,-4.9458499934099995,2.8755306541500003
10074,204841000000,-2.36227548464,-4.92643094699,2.8586982417
10077,204901000000,-2.3942112305500003,-4.91139023694,2.84607448951
10079,204941000000,-2.4153946078299997,-4.90114027199,2.837658243
10081,204981000000,-2.43648957243,-4.89070922543,2.8292419523500003
10084,205041000000,-2.4587027252599998,-4.8795688007199995,2.82055225858
10086,205081000000,-2.4555283597799997,-4.88009756574,2.81928780816
10088,205121000000,-2.44874470912,-4.88122533241,2.8157890885900003
10092,205201000000,-2.43410689275,-4.88389578032,2.8110283244599996
10094,205241000000,-2.4267908113999996,-4.885258364049999,2.80864793509
10096,205281000000,-2.4194798940999998,-4.88663837354,2.80626756421
10098,205321000000,-2.41217356435,-4.88803553764,2.8038872109400006
10101,205381000000,-2.40119905184,-4.89017249742,2.8003166822900005
10104,205442000000,-2.39030747638,-4.892322725590001,2.7967463127900003
10106,205481000000,-2.38302123166,-4.89378897254,2.79436605389
10108,205521000000,-2.37934974686,-4.89453963945,2.79317585783
10111,205581000000,-2.3684781536900004,-4.89676806255,2.78960554214
10113,205621000000,-2.3576136017900002,-4.89903639714,2.7860351998
10116,205681000000,-2.34677777521,-4.90133611708,2.78246501806
10119,205740000000,-2.3359454840400002,-4.9036770039999995,2.7788947821099996
10121,205781000000,-2.32873281405,-4.9052578774199995,2.77651471861
10123,205821000000,-2.32152290913,-4.90685685269,2.7741345734099996
10126,205881000000,-2.31071882677,-4.9092867955,2.77056459016
10129,205940000000,-2.2999233830400003,-4.91175556211,2.7669945630799995
10131,205981000000,-2.29273208114,-4.91342338762,2.7646146081200005
10134,206042000000,-2.28195304896,-4.915957147,2.76104476963
10136,206081000000,-2.2747722969099997,-4.9176678396,2.75866489376
10139,206141000000,-2.26400928762,-4.920266325269999,2.7550951063999998
10141,206181000000,-2.2568394488999997,-4.92202025358,2.7527153146900005
10143,206221000000,-2.2496740236200004,-4.92379146757,2.7503355578799997
10146,206281000000,-2.23893433208,-4.92648088232,2.7467659576
10148,206321000000,-2.23160070146,-4.9283417149,2.74432809323
10150,206361000000,-2.22463053419,-4.93012733014,2.74200668253
10154,206441000000,-2.2103450466099996,-4.93384230123,2.73724760059
10157,206501000000,-2.1996432328099997,-4.93667371188,2.73367835126
10158,206521000000,-2.19607833999,-4.93762611039,2.7324886564499997
10161,206582000000,-2.1853908129799997,-4.940509094469999,2.72891957912
10164,206641000000,-2.17471432166,-4.943431124730001,2.72535054958
10166,206681000000,-2.16760273325,-4.94540052614,2.72297126968
10168,206721000000,-2.16049607616,-4.94738707209,2.72059205605
10171,206781000000,-2.1498453213,-4.95039893731,2.71702326314
10173,206821000000,-2.14275105066,-4.95242810458,2.71464413981
10176,206881000000,-2.13211917397,-4.9555039181,2.71107554193
10178,206921000000,-2.1250377698099996,-4.95757601385,2.70869655778
10180,206961000000,-2.1179614424,-4.95966498391,2.7063175996599997
10184,207041000000,-2.1038246357599997,-4.96389449808,2.70155978738
10185,207061000000,-2.10029368815,-4.96496242726,2.70037037642
10189,207141000000,-2.08618333179,-4.9692768998900005,2.6956128813499998
10191,207181000000,-2.07913627305,-4.9714597485,2.69323420075
10193,207221000000,-2.0720945554099996,-4.97365938885,2.6908555728500003
10196,207281000000,-2.06154235334,-4.9769908785900006,2.68728771062
10198,207321000000,-2.05451450276,-4.979233135149999,2.6849092386400004
10201,207381000000,-2.0438070649,-4.98268573927,2.6812834008099995
10203,207421000000,-2.03696825293,-4.984913059,2.67896324654
10206,207481000000,-2.02645906614,-4.988371079419999,2.67539584688
10208,207521000000,-2.01945939997,-4.9906977297,2.67301759651
10212,207602000000,-2.0054775571900003,-4.99540183535,2.6682613544200002
10213,207621000000,-2.0054775571900003,-4.99540183535,2.6682613544200002
10216,207683000000,-2.00147852033,-4.99677367091,2.66674247242
10219,207741000000,-1.9417939216999998,-5.029522860869999,2.67132899599
10221,207781000000,-1.9109733306599999,-5.04626858198,2.67375370166
10223,207821000000,-1.8800593784200001,-5.062964453919999,2.67617824941
10226,207881000000,-1.8336368446200002,-5.087854753999999,2.67981481447
10229,207941000000,-1.78716725836,-5.11255491169,2.68345144099
10232,208001000000,-1.74063276977,-5.13707167034,2.6870877143299996
10234,208041000000,-1.7094994694499999,-5.15334951303,2.68951269395
10237,208101000000,-1.67739935901,-5.16999120496,2.69192785501
10238,208122000000,-1.6772894159799998,-5.170038925369999,2.6919555001999997
10241,208182000000,-1.6629742008200001,-5.18272688635,2.70325237964
10243,208221000000,-1.6533311042200003,-5.19120606482,2.7118044475599996
10246,208281000000,-1.6385928547600002,-5.203833985859999,2.7245929757300003
10248,208321000000,-1.62869141651,-5.21213955137,2.73312511772
10251,208381000000,-1.61369549769,-5.22444522608,2.7459213290799998
10254,208441000000,-1.59852648646,-5.23656387503,2.7587279127599995
10256,208481000000,-1.58830492308,-5.24454320288,2.76724410978
10259,208541000000,-1.5728498406,-5.25634519204,2.7800468074599998
10261,208581000000,-1.5624550128799999,-5.264105055319999,2.78856192626
10264,208641000000,-1.54673794201,-5.27557573215,2.8013396139399998
10266,208681000000,-1.5361796234600003,-5.28311054685,2.8098854561
10269,208741000000,-1.5202174645299997,-5.29424364155,2.8226510158999996
10271,208781000000,-1.5094973702599999,-5.3015510154,2.8311938764
10274,208841000000,-1.49329910406,-5.31233939171,2.84396789017
10276,208881000000,-1.48242336208,-5.31941552523,2.85248052102
10279,208938000000,-1.4659965241100001,-5.329854222280001,2.86527106935
10282,209001000000,-1.44943605196,-5.340080846549999,2.87805135474
10286,209081000000,-1.42715238242,-5.35338352706,2.89508997195
10291,209181000000,-1.3989803666,-5.36947025333,2.9163856053
10295,209261000000,-1.38925911783,-5.3750405592199995,2.92436524314
10298,209321000000,-1.37677486484,-5.38261835076,2.93582315614
10302,209401000000,-1.35998443185,-5.392502635980001,2.9508714824799998
10305,209461000000,-1.34728587354,-5.39974900327,2.96215316098
10310,209563000000,-1.32593922876,-5.41150469184,2.9809601735299998
10315,209661000000,-1.30437071559,-5.422852108169999,2.99976787456
10319,209741000000,-1.28696154421,-5.43163287881,3.01481170627
10323,209821000000,-1.26942015206,-5.44014819321,3.02985963166
10327,209902000000,-1.25617886257,-5.44635984296,3.0411448602499997
10331,209981000000,-1.23395402746,-5.456377666,3.0599543193
10335,210061000000,-1.21603780399,-5.46408539318,3.0750033626599995
10340,210161000000,-1.1975530738299998,-5.4717042745399995,3.09042878837
10343,210221000000,-1.1841797909799998,-5.47700757199,3.10152957947
10347,210301000000,-1.1659498789799998,-5.48395655983,3.11658014936
10350,210361000000,-1.15220947374,-5.488987385490001,3.1278694272600003
10352,210401000000,-1.14301719335,-5.492253064990001,3.1354024263099998
10354,210442000000,-1.13379973787,-5.49544891234,-3.14025694121
10356,210481000000,-1.12890315179,-5.4970496008000005,-3.1364398734099996
10358,210521000000,-1.1200205540700001,-5.500004443430001,-3.12794387482
10361,210581000000,-1.10627629322,-5.50451607013,-3.1177663634400004
10364,210641000000,-1.09229429895,-5.5088672268400005,-3.1064758626200004
10366,210681000000,-1.0829450763500001,-5.51167855522,-3.0989485350200003
10368,210722000000,-1.0735759977700001,-5.514418930440001,-3.0914209118000002
10372,210801000000,-1.06367528057,-5.517154426569999,-3.0834556003799998
10373,210821000000,-1.05937462174,-5.518360093180001,-3.07889919907
10377,210901000000,-1.0406926816700002,-5.52359354292,-3.0649155095599996
10379,210941000000,-1.0312236689899998,-5.52620323217,-3.0573183366500003
10382,211002000000,-1.01699025777,-5.53001373638,-3.0459130631299995
10384,211041000000,-1.00748251634,-5.532462145009999,-3.03831092384
10387,211101000000,-0.993187925868,-5.53599836676,-3.0269093748199998
10389,211141000000,-0.983637135511,-5.538263864759999,-3.0193093232300003
10392,211201000000,-0.9692829770839999,-5.5415232671300005,-3.0079115374
10394,211241000000,-0.9596942065090001,-5.54360268377,-3.00031805195
10397,211301000000,-0.9452836567120001,-5.5465840039,-2.9889231517500003
10399,211341000000,-0.9356590107870001,-5.54848010045,-2.9813276420999997
10401,211381000000,-0.9260214907559999,-5.550301180650001,-2.9737330262299997
10404,211441000000,-0.911541202843,-5.55289478642,-2.962342739
10406,211481000000,-0.901872728284,-5.55452997281,-2.9547503079500004
10409,211542000000,-0.887348382684,-5.556844300630001,-2.94336332593
10411,211581000000,-0.877652483186,-5.55829399726,-2.93577305497
10414,211641000000,-0.863090268017,-5.560327635780001,-2.9243892614
10416,211681000000,-0.853370422476,-5.561589601490001,-2.91680120738
10419,211741000000,-0.838775177438,-5.563343675669999,-2.9054213048400004
10422,211801000000,-0.824162438643,-5.564927357030001,-2.89404261114
10424,211841000000,-0.814412044663,-5.56588885446,-2.8864579129799997
10426,211881000000,-0.804654974247,-5.56677704707,-2.87887398421
10429,211941000000,-0.7900096809780001,-5.56796884026,-2.86749963591
10432,212001000000,-0.779865508726,-5.56864018926,-2.8585243025200002
10434,212041000000,-0.770257861885,-5.56931206053,-2.8520948077200003
10437,212101000000,-0.755585546452,-5.57010483345,-2.84072480603
10439,212141000000,-0.7458015342000001,-5.570538604789999,-2.8331458387199997
10441,212181000000,-0.736013118763,-5.5708971599199995,-2.82556736203
10444,212241000000,-0.7213311936390001,-5.57129672627,-2.81419881309
10446,212281000000,-0.7115428970569999,-5.571469395249999,-2.80662265835
10449,212341000000,-0.6968606206039999,-5.57158761864,-2.7952599407800003
10451,212381000000,-0.687073343412,-5.571572592509999,-2.7876857340599996
10454,212441000000,-0.6723949641600001,-5.57140830643,-2.7763259575599997
10456,212483000000,-0.662611920394,-5.5712055833,-2.76875370006
10459,212541000000,-0.647942658298,-5.570759911340001,-2.75739680137
10461,212581000000,-0.638167333147,-5.570368693150001,-2.7498264900900002
10463,212621000000,-0.6281530579460001,-5.56989202528,-2.74206876772
10467,212701000000,-0.608625468302,-5.568731327209999,-2.72693200045
10469,212741000000,-0.598624721466,-5.56802115419,-2.71917447017
10471,212781000000,-0.5886318112510001,-5.56723204725,-2.71141989342
10474,212841000000,-0.57402247683,-5.56593621973,-2.7000715137299998
10477,212901000000,-0.559429853806,-5.56447204474,-2.68873407205
10479,212941000000,-0.549711966696,-5.563402394470001,-2.68117049275
10481,212981000000,-0.540003409138,-5.562258391159999,-2.6736076432
10484,213041000000,-0.537706082096,-5.56269431074,-2.6690075230200003
10487,213101000000,-0.5325108821410001,-5.56463184327,-2.6606696424200003
10489,213141000000,-0.5290537163100001,-5.56585375718,-2.6545425743599997
10492,213202000000,-0.523871941817,-5.56765460842,-2.64535301436
10494,213241000000,-0.520394183932,-5.5688197408599995,-2.6392273510699997
10497,213301000000,-0.515157328875,-5.57052152102,-2.6300399094499998
10499,213341000000,-0.511659519474,-5.57162904709,-2.62391562296
10501,213381000000,-0.508152417307,-5.5727125411300005,-2.61779189515
10504,213441000000,-0.502879051869,-5.57429508212,-2.6086073329499997
10507,213501000000,-0.49759298491000004,-5.575827512540001,-2.59942397133
10509,213541000000,-0.49353077910800003,-5.57696835457,-2.59238425984
10512,213602000000,-0.48822101242700006,-5.57841069256,-2.58320299228
10515,213665000000,-0.482902172544,-5.57980390936,-2.57402293542
10517,213701000000,-0.479349252742,-5.58070410077,-2.5679035523900002
10519,213741000000,-0.475791469115,-5.5815817360899995,-2.56178468622
10522,213801000000,-0.470446188544,-5.582855736030001,-2.55260735213
10524,213841000000,-0.46687699818000006,-5.583676964380001,-2.5464897586200004
10527,213901000000,-0.46151554361100006,-5.5848664371300005,-2.53731432306
10529,213941000000,-0.457936065608,-5.58563128896,-2.53119798152
10532,214001000000,-0.452559354985,-5.58673601619,-2.52202440375
10534,214041000000,-0.44897018848399994,-5.5874441753,-2.5159092970500003
10536,214081000000,-0.445377551165,-5.58812949181,-2.50979467873
10539,214141000000,-0.43998215775300004,-5.58911476811,-2.50062364914
10541,214182000000,-0.43638127573700003,-5.5897436497,-2.49451022488
10544,214241000000,-0.43097411901999993,-5.590643786679999,-2.48534063443
10547,214301000000,-0.42556059203100005,-5.5914928248399995,-2.47617403572
10549,214344000000,-0.421856937188,-5.592043052969999,-2.46990843373
10552,214402000000,-0.41643256347499996,-5.5928055051,-2.4607419663999996
10554,214441000000,-0.412814043979,-5.593285861900001,-2.45463155159
10557,214502000000,-0.40738223432,-5.59396312331,-2.44546678302
10559,214541000000,-0.403576801955,-5.59440697199,-2.43905202042
10561,214581000000,-0.399951067465,-5.594805693940001,-2.43294319026
10565,214661000000,-0.392694418588,-5.5955346963,-2.42072677338
10567,214701000000,-0.389063835502,-5.59586526186,-2.4146191941
10570,214761000000,-0.383615763081,-5.59631837462,-2.40545865072
10572,214801000000,-0.37998250350199997,-5.59659173663,-2.39935213898
10574,214842000000,-0.376165775218,-5.596854737159999,-2.39294077833
10577,214901000000,-0.37089473898,-5.597175559809999,-2.38408764768
10579,214941000000,-0.367258568586,-5.59736890169,-2.37798255118
10582,215002000000,-0.361803686748,-5.59761562205,-2.36882565401
10584,215041000000,-0.35816677101899996,-5.59775159964,-2.3627215407700004
10587,215101000000,-0.35271111891999996,-5.59791296914,-2.35356607558
10590,215161000000,-0.347256075176,-5.59802297628,-2.3444113099
10591,215181000000,-0.34543792504,-5.59804807453,-2.34135838981
10594,215241000000,-0.339983546995,-5.5980893913,-2.33220490167
10597,215301000000,-0.334530578345,-5.5980793668199995,-2.3230522312799997
10599,215343000000,-0.330896214433,-5.59804410709,-2.31695089372
10602,215401000000,-0.325446616403,-5.59794856836,-2.30779959413
10604,215441000000,-0.32181491992100003,-5.5978563144199995,-2.30169915199
10607,215501000000,-0.316369923295,-5.597674980190001,-2.2925491136200002
10609,215541000000,-0.312741612819,-5.5975256329,-2.28644952167
10612,215601000000,-0.30730256286400004,-5.59725896589,-2.27730077917
10614,215641000000,-0.303678667806,-5.59705279427,-2.27120201215
10616,215682000000,-0.300056742396,-5.59682387372,-2.26510354696
10619,215741000000,-0.294627957527,-5.5964380060000005,-2.25595649682
10622,215801000000,-0.28920452649399997,-5.59600090465,-2.24681016275
10624,215841000000,-0.28559183522500003,-5.595681133949999,-2.24071292831
10627,215901000000,-0.280177950342,-5.59515913982,-2.23156769148
10629,215941000000,-0.27657243407800003,-5.594782759269999,-2.22547124934
10632,216001000000,-0.271169660375,-5.59417576285,-2.2163270697599997
10634,216041000000,-0.267571895344,-5.59374289658,-2.21023110522
10637,216101000000,-0.26218161920099997,-5.59305122304,-2.2010869229599996
10639,216141000000,-0.258592609696,-5.592561858230001,-2.1949918584400003
10642,216202000000,-0.25321563207,-5.59178612088,-2.18584981555
10644,216241000000,-0.249635992179,-5.59124078922,-2.17975540149
10648,216321000000,-0.242488566046,-5.59008307733,-2.16756737185
10650,216361000000,-0.238921249749,-5.589470683409999,-2.16147373315
10652,216401000000,-0.23535835388,-5.58883593541,-2.15538033687
10654,216441000000,-0.233490505412,-5.588494278630001,-2.15218275987
10657,216501000000,-0.227893528943,-5.58740347238,-2.14172698034
10660,216561000000,-0.222594602316,-5.586372218609999,-2.1334588505000003
10661,216581000000,-0.22082420935400002,-5.586007511799999,-2.13041264392
10664,216641000000,-0.215518596052,-5.58487627962,-2.12127440536
10667,216701000000,-0.21022515533,-5.58369559046,-2.11213658243
10669,216741000000,-0.208407836033,-5.58325185393,-2.10904797988
10673,216813000000,-0.21146794954700002,-5.59492703836,-2.10175830898
10676,216881000000,-0.21809219500799998,-5.6203056486500005,-2.08576072654
10680,216961000000,-0.22432975100299998,-5.645840655850001,-2.06976189352
10684,217041000000,-0.230129500444,-5.6714282063,-2.0537621833
10687,217101000000,-0.23419638411600002,-5.690656163280001,-2.0417618540799998
10690,217161000000,-0.23802550784,-5.70992379467,-2.0297610767900003
10694,217242000000,-0.242763073778,-5.73568101878,-2.01375925493
10698,217321000000,-0.247082308561,-5.761506377030001,-1.99775701569
10702,217401000000,-0.25098492083,-5.787400828740001,-1.9817540167099998
10705,217462000000,-0.25278003022100004,-5.80037127418,-1.9737523055900001
10709,217541000000,-0.256807967124,-5.83286149357,-1.9537473269999999
10712,217601000000,-0.258910700589,-5.85239207659,-1.94174405773
10716,217681000000,-0.261347562676,-5.87847352112,-1.92573954747
10720,217761000000,-0.263362444579,-5.90459385024,-1.90973454378
10724,217841000000,-0.264957241176,-5.930745558969999,-1.8937291087
10728,217921000000,-0.266127928669,-5.956923221189999,-1.87772380029
10731,217981000000,-0.266730809884,-5.97656826161,-1.86571943675
10735,218061000000,-0.26716401299000003,-6.00277323008,-1.8497139333200001
