index,%time,positionX,positionY,theta
1229,27361000000,0.45624216063699996,2.9506284792299997,0.282533448675
1232,27421000000,0.462274983222,2.9476670011199997,0.272292207153
1234,27461000000,0.466265170609,2.9456526515400006,0.265463780588
1237,27521000000,0.472206377461,2.94257301838,0.255219655083
1239,27561000000,0.47615603773000004,2.9404863765599996,0.248389516217
1242,27621000000,0.482034027575,2.93729889425,0.238142483981
1244,27661000000,0.485939031664,2.9351402246499996,0.23131044996800001
1246,27701000000,0.489825510762,2.93295264511,0.22447740791700002
1250,27781000000,0.49755533257299994,2.9284958456299996,0.2108092776
1252,27821000000,0.501397606835,2.92622637075,0.20397393751499998
1254,27861000000,0.5052251107869999,2.9239297687400003,0.19713790183899998
1257,27921000000,0.5109378695319999,2.9204341356400003,0.186882467075
1259,27961000000,0.514726976847,2.9180697161,0.18004439474
1261,28004000000,0.518500492519,2.91567879454,0.17321428661899999
1264,28061000000,0.524131090765,2.91204405685,0.162955149522
1266,28102000000,0.5278642454270001,2.90960963161,0.15612106237099999
1269,28161000000,0.53343245653,2.9059604565599995,0.145885371466
1272,28221000000,0.538962499118,2.90231512583,0.135668318525
1274,28261000000,0.542627823242,2.8998874276599995,0.12886771649599998
1276,28301000000,0.5462758901820001,2.89746198056,0.122076442415
1279,28361000000,0.551715507508,2.89382673824,0.111905503054
1282,28421000000,0.557116102164,2.8901546296499996,0.101742266253
1284,28461000000,0.560695053745,2.88767542228,0.0949665768778
1287,28521000000,0.56603034626,2.88391056059,0.08480464775080002
1289,28563000000,0.569565152909,2.8813702296599994,0.07802982920910001
1291,28601000000,0.573081831864,2.8788055132,0.07125653175739999
1294,28661000000,0.578323282338,2.87491303833,0.0610959443594
1297,28721000000,0.5835235033780001,2.8709664149900003,0.0509361640403
1299,28761000000,0.5869671568479999,2.86830516759,0.044166265483999996
1302,28821000000,0.592097478151,2.8642689347400005,0.0340071011889
1304,28861000000,0.5954937983199999,2.86154881922,0.027238206760299997
1307,28921000000,0.6005526454919999,2.8574247421099996,0.017081333945799998
1309,28962000000,0.602229292131,2.85603840556,0.013697509521000002
1312,29021000000,0.608887151834,2.85043498532,0.000156923460611
1315,29081000000,0.613828792045,2.8461724132999997,-0.00999810927958
1317,29121000000,0.615641145588,2.84463470874,-0.0136050347267
1320,29181000000,0.644950316545,2.84577004931,-0.0111722400581
1322,29221000000,0.675439956297,2.8469805373000003,-0.00796285507762
1324,29261000000,0.706631979859,2.84828115458,-0.004427615969
1327,29321000000,0.7533439026459999,2.85044150985,0.000874856145033
1329,29361000000,0.784498073747,2.85201942059,0.00441039672139
1332,29421000000,0.831241295131,2.8545958753400003,0.00971454804725
1334,29461000000,0.862338843169,2.85645041587,0.013251123341899998
1337,29521000000,0.909036209962,2.85944094258,0.0185569050933
1339,29561000000,0.9401083392440001,2.86157194986,0.0220945634696
1342,29621000000,0.9867136963259999,2.8649772414599997,0.027401894702300002
1344,29661000000,1.0177594505299998,2.86738450432,0.0309407279858
1347,29721000000,1.0642999898999999,2.87120310295,0.0362497218206
1349,29762000000,1.09530812573,2.87388553783,0.0397895373058
1352,29821000000,1.14180386668,2.87811742462,0.0451002035699
1354,29861000000,1.17278488761,2.8810754099599998,0.04864115087069999
1356,29903000000,1.20375403941,2.88414492245,0.0521825188263
1359,29961000000,1.25018574176,2.88895362228,0.0574953820144
1361,30001000000,1.2811250056299999,2.8922984344800002,0.061037817908199996
1364,30061000000,1.3275103897299998,2.89751995519,0.06635228050030001
1367,30121000000,1.37386643929,2.9029904208999997,0.0716676930393
1369,30161000000,1.4047535512399998,2.9067753366000004,0.0752118353188
1372,30221000000,1.4510578499899998,2.91265814231,0.08052884019550001
1374,30261000000,1.4819094472799998,2.91671647018,0.0840746650411
1376,30301000000,1.51274600208,2.92088602176,0.08762028962369998
1379,30361000000,1.55897209331,2.92734415149,0.09293945530060001
1381,30401000000,1.58976970639,2.9317867605199996,0.0964862659612
1384,30461000000,1.63593539626,2.93865772935,0.10180694140699999
1387,30521000000,1.68206316386,2.94577397976,0.107128766504
1390,30581000000,1.7281515304099997,2.9531381141299997,0.112451465463
1392,30621000000,1.7588546877700002,2.95818347888,0.11600045670800001
1395,30681000000,1.80487478996,2.9659566980500003,0.121324725813
1397,30721000000,1.8362965865099998,2.97140939641,0.12496495713
1399,30761000000,1.8661691930700002,2.9767052407700003,0.128425220758
1402,30821000000,1.91208575122,2.9850548252399998,0.133751732121
1404,30861000000,1.94267242504,2.99075594017,0.137303159266
1407,30921000000,1.98851317558,2.99951350464,0.142631102461
1409,30961000000,2.01904696877,3.00548859074,0.146183625194
1412,31021000000,2.06480681835,3.01465475389,0.15151325963099999
1414,31061000000,2.0952856606599997,3.0209006660299997,0.155066893226
1417,31121000000,2.1409609898400004,3.03047481378,0.160397928498
1419,31161000000,2.1713822998900003,3.03699250575,0.163952445281
1422,31221000000,2.20177986668,3.0436187777599994,0.16750758656300002
1424,31261000000,2.24733070526,3.05376299434,0.17284077305599999
1427,31321000000,2.29282621076,3.06414974037,0.178174875534
1429,31361000000,2.3231249950599997,3.07120960395,0.18173150859700002
1431,31401000000,2.3533980731799997,3.0783776631200004,0.185288699607
1434,31461000000,2.39875891248,3.0893324960000004,0.190624949725
1437,31521000000,2.4440595648500003,3.10053169628,0.19596218751400002
1439,31561000000,2.47422625704,3.1081317897400003,0.199520855449
1442,31621000000,2.51942394382,3.1197365851,0.204859490763
1444,31661000000,2.54952082164,3.1276061577900003,0.208419364298
1447,31721000000,2.59461231258,3.1396132959599994,0.213759463202
1449,31761000000,2.62463760632,3.1477528256299996,0.217320265198
1452,31821000000,2.65467681491,3.15600184751,0.22095927982299998
1454,31861000000,2.6846284747299998,3.16435211435,0.22473523114100002
1457,31921000000,2.72943244797,3.17706372765,0.230078337414
1459,31961000000,2.75933641689,3.18568803659,0.23364080450999997
1462,32021000000,2.8041235198,3.19882550274,0.23898524556200001
1465,32081000000,2.84883390182,3.21219917418,0.24433066483899998
1467,32121000000,2.87859633353,3.22124723878,0.24789463181899998
1469,32161000000,2.90832585306,3.2304032124799997,0.251459073029
1471,32201000000,2.9380219438700004,3.2396640833599997,0.255023910825
1475,32281000000,2.99731139035,3.25850700542,0.26215475591
1477,32321000000,2.99900443787,3.25901431103,0.262289770802
1479,32361000000,2.97693741875,3.25421550833,0.26549169875100004
1482,32421000000,2.94205563472,3.24645386703,0.269132772915
1484,32461000000,2.91842029419,3.24109260831,0.27171993260899996
1487,32521000000,2.8831140112700004,3.23296779724,0.275600047185
1490,32581000000,2.84795876687,3.22473964865,0.279479381452
1492,32621000000,2.82453466145,3.2191755045200003,0.282065284472
1495,32681000000,2.78940326506,3.21070764019,0.285943674251
1497,32721000000,2.7660446531800003,3.2049993882099996,0.288528822994
1499,32761000000,2.74262824356,3.19920914889,0.291113865522
1502,32821000000,2.70765559759,3.19044610317,0.294990625307
1504,32861000000,2.68429353278,3.18450832602,0.29757497003
1507,32921000000,2.64937910683,3.1755185284400005,0.3014507375
1509,32961000000,2.62612332979,3.16944991949,0.30403426339899997
1512,33023000000,2.59127943051,3.16023678426,0.307909022709
1514,33061000000,2.56807452281,3.1540197614,0.31049183865400004
1517,33122000000,2.53330096619,3.1445834443900003,0.314365550185
1519,33161000000,2.51014143566,3.13821802109,0.316947674317
1522,33221000000,2.47543490874,3.1285559502900004,0.32082030659899996
1524,33261000000,2.45231673731,3.12204001569,0.323401804096
1527,33321000000,2.41767379673,3.1121535182,0.327273375503
1529,33361000000,2.3945994304900005,3.1054870654799998,0.329854196286
1532,33423000000,2.36002219652,3.09537603228,0.333724759724
1535,33481000000,2.32548446231,3.0851311260900003,0.337594803245
1537,33521000000,2.30248202308,3.07822662699,0.340174447178
1539,33561000000,2.27949803787,3.0712617549799996,0.34275389743
1542,33621000000,2.24505597409,3.0607037797500003,0.346622480934
1544,33661000000,2.2221178720299997,3.0535907673000002,0.34920121459700004
1547,33721000000,2.18774602315,3.04280901941,0.353068813908
1549,33761000000,2.1648551863799996,3.03554671485,0.355646871274
1552,33821000000,2.13055428243,3.02454310919,0.359513483551
1554,33861000000,2.1077114951900002,3.01713262708,0.36209087691200004
1557,33921000000,2.07348323551,3.00590696542,0.36595647169100004
1559,33961000000,2.0506890063900003,2.9983493222,0.3685332158199999
1562,34021000000,2.01653506389,2.98690224008,0.37239786305699996
1564,34061000000,1.9937907327000002,2.97919711754,0.374973949969
1566,34101000000,1.9710666046400003,2.97143309746,0.377549775268
1570,34181000000,1.92567982877,2.9557278785500003,0.382700648968
1572,34221000000,1.9030170987900001,2.94778746875,0.385276939366
1574,34261000000,1.8803753183400003,2.9397884626499997,0.38786323563600006
1577,34321000000,1.8464517279799997,2.9276799931200004,0.391724879741
1579,34361000000,1.8238628625,2.91953386698,0.394299005306
1582,34422000000,1.79001939532,2.9072055611,0.398159786215
1584,34461000000,1.76748375599,2.89891400928,0.40073325690800005
1587,34521000000,1.73372111095,2.8863675958200004,0.404593017982
1589,34561000000,1.7112400221200001,2.877930545,0.407165872518
1592,34621000000,1.6775610415399997,2.8651657948600002,0.411024724598
1594,34661000000,1.65513479942,2.8565824244,0.41359691929399994
1597,34721000000,1.6215384404,2.8436010604699997,0.417454751374
1599,34761000000,1.61033388088,2.83923323694,0.418754271254
1601,34801000000,1.5879953484799998,2.8304854212199997,0.421441832399
1604,34861000000,1.55456308764,2.8172712134799998,0.425305465136
1607,34921000000,1.52109547373,2.80388743477,0.429161636823
1610,34981000000,1.4876968428,2.7903807334400006,0.433017234482
1612,35021000000,1.4654643113299999,2.78130641985,0.43558730257899997
1614,35061000000,1.44325382876,2.7721738994300003,0.43815715776299996
1617,35121000000,1.4099860063999998,2.7583694925300004,0.442011464362
1619,35161000000,1.38783865335,2.74909523236,0.44458066300899995
1621,35201000000,1.36571516265,2.73976448323,0.447149635634
1624,35264000000,1.33257587447,2.72566140856,0.45100262907300004
1627,35321000000,1.29949185814,2.7114300575700003,0.454855054553
1629,35361000000,1.27746675364,2.70187132107,0.457423075601
1632,35422000000,1.24447596727,2.68742671171,0.461274570959
1634,35461000000,1.22251384558,2.67772535568,0.4638419684
1637,35521000000,1.18961752921,2.66306808474,0.467690166056
1639,35561000000,1.16771869261,2.6532251972400003,0.47025696504299996
1642,35621000000,1.14546952488,2.6431254273500002,0.473154896142
1644,35661000000,1.1240625470799999,2.63339674041,0.475526449437
1646,35701000000,1.1022447094299999,2.6233880749900003,0.47809250223899996
1649,35761000000,1.0695365608399998,2.60825371436,0.48194117641500006
1651,35801000000,1.04777572787,2.59810002237,0.48450663127099997
1654,35861000000,1.0151809836399999,2.58276177244,0.48835439988300006
1657,35921000000,0.982652817977,2.5673010623700003,0.49220161562299997
1659,35961000000,0.96100142279,2.55692492843,0.49476613616400006
1662,36021000000,0.928576166399,2.5412559001,0.498613031593
1664,36061000000,0.9069936493709999,2.53074026119,0.501181876275
1666,36102000000,0.905794286223,2.53012622014,0.501246450744
1669,36161000000,0.921660866954,2.5369150016499997,0.49815509822400006
1671,36201000000,0.9332010334899999,2.5418875774700003,0.49556395258999997
1674,36261000000,0.9505628474339999,2.5493031817299996,0.491676876069
1677,36321000000,0.9678581145790001,2.55659915703,0.487789066632
1679,36361000000,0.9794226357060001,2.56143484565,0.485196966791
1682,36421000000,0.996759240044,2.56861326822,0.48130826954899997
1684,36461000000,1.00839639088,2.57339394417,0.478715785802
1687,36521000000,1.0257418942799998,2.5804376721,0.474826115922
1689,36561000000,1.03734148689,2.58510617445,0.47223282203100003
1692,36621000000,1.0547482197,2.5920432779400002,0.46834251315
1694,36661000000,1.06634980735,2.5966205392,0.465748505107
1697,36721000000,1.08377924904,2.6034317212,0.461857973938
1699,36761000000,1.0954076393799999,2.6079311137200003,0.45926336753200003
1702,36821000000,1.11287392111,2.61462429843,0.455366090145
1705,36881000000,1.13036438287,2.62124753306,0.45147329199299996
1707,36921000000,1.142038895,2.62562455421,0.448877784189
1710,36981000000,1.15957199942,2.6321320328,0.444983967828
1712,37021000000,1.17127624483,2.6364322752900002,0.442387849767
1714,37061000000,1.18299049229,2.64070123693,0.43979167486599996
1717,37121000000,1.2005819408399998,2.6470469758900004,0.43589641127800005
1719,37161000000,1.2123248185700002,2.6512391213799997,0.433299617289
1722,37221000000,1.22995891844,2.65746922655,0.429403530555
1724,37261000000,1.24172918098,2.6615840636000003,0.426809740917
1726,37301000000,1.2535100768,2.6656682858200003,0.42421184134499995
1729,37361000000,1.27120181269,2.67173615625,0.42031454166599996
1732,37421000000,1.28891755456,2.67773420676,0.41641665943499995
1734,37461000000,1.30074151677,2.68169403819,0.41381775703900003
1736,37501000000,1.31257554425,2.68562302405,0.411222305635
1739,37561000000,1.33034697971,2.6914580804400003,0.407323186081
1741,37601000000,1.3422072484999998,2.6953093476,0.404723271959
1744,37661000000,1.3600170296,2.7010273999999996,0.400823177389
1747,37721000000,1.3778492525200001,2.7066754735100003,0.396922205349
1749,37761000000,1.38975054291,2.7104020232300003,0.39432155622599996
1751,37801000000,1.40166139161,2.71409711027,0.391720357593
1754,37861000000,1.41954657635,2.7195802901599997,0.38781832105999997
1757,37921000000,1.4374528301700003,2.72499297268,0.383915494063
1759,37961000000,1.4494024521200002,2.7285624887299997,0.381313335264
1762,38021000000,1.46734486607,2.7338578453799998,0.37740971216799996
1764,38061000000,1.4793182868900001,2.7373487393500002,0.374806809582
1767,38121000000,1.49729603419,2.74252559694,0.370902017746
1769,38161000000,1.5092922952,2.7459375158599997,0.368298725963
1772,38221000000,1.5273042249899997,2.7509959674299997,0.36439284659500004
1774,38261000000,1.5393245661500001,2.75432935739,0.361788710488
1777,38321000000,1.5573694190399998,2.7592688947000004,0.357882100684
1779,38361000000,1.56941067963,2.7625226312,0.355277282419
1782,38421000000,1.5874901794799998,2.7673439392400003,0.351369687028
1784,38461000000,1.59955210051,2.77051796598,0.348764186112
1787,38521000000,1.6176624603,2.7752196808,0.34485529298900003
1789,38561000000,1.6297475505399999,2.7783149374000002,0.342249139575
1792,38621000000,1.64788823841,2.7828968522099995,0.33833948335
1794,38661000000,1.65999280771,2.7859116557999997,0.33573256132
1797,38721000000,1.6781641906,2.7903744500800003,0.33182189141699997
1799,38761000000,1.69028902351,2.7933099214899997,0.329214377251
1801,38801000000,1.7024217076600001,2.7962134048400005,0.32660658920499996
1804,38861000000,1.7206352793000002,2.8005086021200003,0.322694392497
1807,38921000000,1.7388660694599998,2.8047312704799996,0.318783177781
1809,38961000000,1.7510292731900001,2.80750618101,0.31617421051
1811,39001000000,1.7631999771200002,2.81024932045,0.313565031611
1814,39061000000,1.7814702011,2.81430313707,0.309643288229
1817,39121000000,1.79975626914,2.81828489014,0.30572831470600004
1819,39161000000,1.81195607333,2.82089948995,0.303114377304
1821,39201000000,1.8241629822999998,2.82348190428,0.300503733961
1824,39261000000,1.84248651215,2.82729470138,0.296587296116
1827,39321000000,1.86082508841,2.83103479753,0.29266418376
1829,39361000000,1.87305927412,2.8334881347400005,0.290052499315
1832,39421000000,1.8914229376900002,2.8371071166500004,0.286134394023
