index,%time,positionX,positionY,theta
4627,94941000000,-2.44733724692,-4.357239991559999,0.039000894646400004
4630,95001000000,-2.4522907744099998,-4.35760283301,0.038292380645
4633,95061000000,-2.4572446307599995,-4.35796199073,0.037584071759099995
4635,95101000000,-2.46054735847,-4.35819941996,0.037111812185900005
4638,95161000000,-2.46550175643,-4.3585525127,0.03640372010409999
4640,95201000000,-2.4688048648599996,-4.35878585282,0.0359316803087
4643,95261000000,-2.47375982489,-4.359132821969999,0.0352237288442
4645,95301000000,-2.47706331622,-4.35936209455,0.034751834902400004
4648,95361000000,-2.4820188292500003,-4.35970298086,0.0340440210128
4650,95405000000,-2.4853225649,-4.35992820409,0.033572271688099994
4653,95461000000,-2.49027876289,-4.3602629735,0.0328648336424
4655,95501000000,-2.4935829748800002,-4.3604841277499995,0.0323931449393
4658,95561000000,-2.49853963227,-4.3608128154,0.0316858463592
4661,95621000000,-2.50349704341,-4.36113783705,0.0309788032112
4663,95662000000,-2.50680300377,-4.36135251176,0.030507394169099998
4665,95701000000,-2.51010871113,-4.3615655644,0.030036050178999997
4667,95741000000,-2.5134136642400002,-4.36177694211,0.0295647747107
4670,95801000000,-2.5183709533000003,-4.36209095474,0.028857982782900003
4673,95861000000,-2.52332857574,-4.36240132905,0.0281513411545
4675,95901000000,-2.5266339270200002,-4.36260621565,0.0276803346176
4677,95941000000,-2.5299394550599996,-4.36280945799,0.0272094050288
4680,96001000000,-2.53489845328,-4.36311130306,0.0265031727592
4682,96041000000,-2.5382045417500003,-4.36331050665,0.0260324852168
4685,96101000000,-2.5431638658400004,-4.36360626612,0.025326722798599998
4687,96141000000,-2.5464702938099997,-4.36380139775,0.024856426730200002
4690,96201000000,-2.55143023243,-4.36409109548,0.024150837733400002
4693,96261000000,-2.55639045099,-4.36437840794,0.0234456141047
4695,96303000000,-2.5596975993599997,-4.364569464800001,0.022974726104
4697,96342000000,-2.56300477336,-4.3647603123000005,0.0225030152668
4700,96402000000,-2.56796571452,-4.365046199130001,0.021795332841
4703,96461000000,-2.57292690824,-4.36533162928,0.021085848511200003
4705,96501000000,-2.5762346645700003,-4.36552166199,0.0206127783145
4708,96561000000,-2.5811963967700002,-4.36580633005,0.0199013863979
4710,96601000000,-2.58475192006,-4.366009517799999,0.0193908602222
4713,96661000000,-2.5897128151599995,-4.366293390219999,0.018677563609
4715,96701000000,-2.59302146594,-4.3664824101,0.0182015663481
4717,96741000000,-2.5963302824900003,-4.3666712254,0.0177253824015
4720,96803000000,-2.60129330888,-4.36695405029,0.0170096422697
4722,96841000000,-2.60460227667,-4.367142351419999,0.0165318370855
4725,96901000000,-2.6095658016799996,-4.36742441706,0.0158138281903
4727,96941000000,-2.6128750586500002,-4.3676122063,0.0153347196285
4730,97001000000,-2.6178391485,-4.367893486619999,0.014615068618700001
4732,97041000000,-2.62114871144,-4.36808076248,0.0141346513096
4735,97101000000,-2.62611322755,-4.36836137922,0.0134119088999
4737,97141000000,-2.62942299634,-4.36854814312,0.0129301658283
4740,97204000000,-2.6343880131799997,-4.36882790692,0.0122065527536
4742,97241000000,-2.63769819849,-4.36901415312,0.0117237938632
4745,97301000000,-2.6426634352400002,-4.36929313876,0.0109978496706
4747,97341000000,-2.64597383704,-4.369478872069999,0.0105137477014
4750,97402000000,-2.65093958232,-4.36975709852,0.00978610536366
4752,97441000000,-2.6542502333,-4.36994232623,0.00930001524882
4755,97501000000,-2.6592168038799997,-4.370219778409999,0.00857065916741
4758,97561000000,-2.6641841445299996,-4.37049677905,0.0078397456095
4759,97581000000,-2.6643641963699998,-4.37051076762,0.00780961374133
4763,97661000000,-2.67661751572,-4.36993812314,0.009487444573379999
4765,97701000000,-2.68496476117,-4.36954312579,0.0105771368255
4768,97761000000,-2.69769467622,-4.36895383553,0.012326333222299998
4770,97801000000,-2.7062144050800003,-4.36856228379,0.013495461812700001
4773,97862000000,-2.7189404007899998,-4.36797576864,0.0152588794845
4775,97901000000,-2.72742475528,-4.3675857120699995,0.016439254135399997
4778,97961000000,-2.7401490912199997,-4.36700206541,0.0182170029123
4781,98021000000,-2.75286753132,-4.366420038859999,0.020002050410900002
4783,98061000000,-2.76134904931,-4.36603300242,0.0211976301897
4786,98121000000,-2.7740689828400003,-4.36545389938,0.0229966295048
4788,98161000000,-2.78254954644,-4.36506879471,0.0242006864831
4791,98221000000,-2.7952711375300003,-4.364492722,0.026013964068100002
4792,98241000000,-2.79951169361,-4.36430107066,0.026620069266
4795,98301000000,-2.8122338605699997,-4.363727377069999,0.0284435248501
4797,98341000000,-2.8207160223799996,-4.363347456780001,0.0296633872559
4800,98401000000,-2.83343953123,-4.3627952064399995,0.031493640827
4803,98461000000,-2.84616397775,-4.36226627179,0.033322867720599995
4805,98501000000,-2.85464758336,-4.36192677745,0.0345422055268
4808,98561000000,-2.8673734560299997,-4.36143737319,0.0363709136131
4810,98601000000,-2.8758575393299997,-4.3611241309099995,0.0375925063782
4813,98661000000,-2.8885842342699997,-4.36067399373,0.0394206735726
4815,98701000000,-2.8970692863300003,-4.36038705313,0.040639329199099995
4817,98741000000,-2.90555436393,-4.36011061616,0.041857772741400005
4820,98801000000,-2.91828202204,-4.35971565368,0.043685034066199994
4822,98841000000,-2.9267679594,-4.35946550709,0.044903233796199996
4825,98901000000,-2.9394973104,-4.35911012485,0.0467300642984
4827,98941000000,-2.9479824388,-4.35888632239,0.04794777524069999
4830,99002000000,-2.9607113748400002,-4.3585704218300005,0.0497740566382
4833,99061000000,-2.9734407062400003,-4.3582778953400005,0.0516000005506
4836,99121000000,-2.9861704426499998,-4.35800913932,0.053425617932699995
4837,99141000000,-2.99041361436,-4.35792475437,0.054034021468500004
4841,99221000000,-3.00738725962,-4.35761363397,0.056466247278199995
4843,99261000000,-3.0158742290599996,-4.35747375792,0.0576827742167
4845,99301000000,-3.02436102343,-4.35734436529,0.05889909283940001
4848,99361000000,-3.0370914684400003,-4.35717009696,0.060728071981
4850,99401000000,-3.04557849556,-4.35706694867,0.061944086535
4853,99461000000,-3.05830905584,-4.3569319002,0.06376783229539999
4855,99501000000,-3.06679589799,-4.3568549694,0.0649834187678
4857,99541000000,-3.0752828852999996,-4.35678853831,0.0661989195031
4860,99601000000,-3.08801324626,-4.35670868329,0.0680218969714
4863,99661000000,-3.10074323787,-4.35665240907,0.06984454149710001
4865,99701000000,-3.10922990111,-4.3566280409900004,0.07105807612239999
4868,99760000000,-3.1219594476999997,-4.35661106079,0.07288011711360001
4870,99801000000,-3.13044585095,-4.356612763909999,0.0740946644962
4872,99841000000,-3.1389323728099994,-4.35662496535,0.0753091293067
4875,99901000000,-3.15166153089,-4.356663148480001,0.0771302189189
4877,99941000000,-3.16014730468,-4.35670163826,0.0783426368039
4880,100003000000,-3.17287574505,-4.35677895678,0.0801633709578
4883,100061000000,-3.1856038078099997,-4.3568798408800005,0.08198381537489999
4885,100101000000,-3.19408915982,-4.35696023683,0.0831970038698
4888,100161000000,-3.20681637988,-4.35710023558,0.085016863641
4890,100201000000,-3.2153010854799997,-4.357206795990001,0.0862299622845
4893,100261000000,-3.22802731762,-4.35738628892,0.0880493944292
4895,100301000000,-3.23651121631,-4.35751885997,0.0892620711772
4897,100341000000,-3.24499501962,-4.3576619069,0.09047466159539999
4900,100401000000,-3.2589924088599997,-4.357920633380001,0.0924755291973
4903,100461000000,-3.2555574493299995,-4.35700870269,0.09401071398119999
4905,100501000000,-3.24638450274,-4.35488926699,0.0970620025852
4907,100541000000,-3.2372638245300003,-4.35274531993,0.09978964437179999
4911,100622000000,-3.21880599991,-4.34834778284,0.105975923332
4913,100661000000,-3.20962347965,-4.34610916015,0.109069535912
4915,100701000000,-3.2004339694999997,-4.34384002992,0.112163579756
4918,100761000000,-3.18646864518,-4.3403278596399995,0.116884136816
4920,100801000000,-3.17708089852,-4.33792857559,0.12005509295999998
4923,100861000000,-3.16339243781,-4.3343663037599995,0.124698149823
4925,100901000000,-3.15427611824,-4.33195544167,0.127794023097
4927,100941000000,-3.1451693930699998,-4.32951652242,0.130890266095
4930,101001000000,-3.13152641013,-4.32580441453,0.13553522629599998
4932,101041000000,-3.12221307557,-4.32323065506,0.138711351037
4935,101101000000,-3.10860125488,-4.31941069834,0.143357711087
4938,101161000000,-3.0950095290900004,-4.3155268296800005,0.148004936392
4941,101221000000,-3.0814366469,-4.311578862659999,0.15265304484
4943,101261000000,-3.0723985503900004,-4.30891129303,0.155752115219
4945,101301000000,-3.0633691153500004,-4.306214933490001,0.158851532251
4947,101341000000,-3.05434799431,-4.30349047355,0.161951549273
4950,101401000000,-3.0408332642900002,-4.29935064813,0.166601868236
4953,101461000000,-3.0273389661500003,-4.2951467372500005,0.171253206728
4955,101503000000,-3.01835354402,-4.29230853635,0.174354471595
4957,101541000000,-3.0093775764599995,-4.289442456600001,0.177465411594
4960,101601000000,-3.00041078972,-4.28654774802,0.18056749081300003
4963,101661000000,-2.9825053879400003,-4.2806740548199995,0.186773691217
4965,101701000000,-2.97356706494,-4.27769514546,0.18987676360599998
4968,101761000000,-2.96017752878,-4.27317399551,0.19453203554600002
4970,101801000000,-2.95126335657,-4.2701243975,0.197635963739
4973,101861000000,-2.93791010239,-4.26549748608,0.202297210477
4976,101921000000,-2.92457941217,-4.260807423959999,0.20695468605700001
4978,101961000000,-2.91570478395,-4.25764522633,0.21005996249000003
4981,102021000000,-2.90634157172,-4.2543016197600005,0.213283957621
4983,102061000000,-2.9077102011299996,-4.25587587274,0.210682147245
4986,102121000000,-2.91273689205,-4.26088141563,0.202282778578
4987,102141000000,-2.9144862314399997,-4.262552234419999,0.19922182438299998
4990,102201000000,-2.9196851646499997,-4.26751455922,0.190039972408
4993,102261000000,-2.9249121854299998,-4.27242329248,0.18085973290600002
4995,102301000000,-2.92841148597,-4.2756654437199995,0.174740469973
4997,102341000000,-2.93192279001,-4.27888402625,0.168621908587
5000,102401000000,-2.93721838477,-4.283667587719999,0.159445406855
5003,102461000000,-2.94255261312,-4.28839970948,0.150270486036
5005,102501000000,-2.94439124548,-4.28996910524,0.146193631765
5008,102561000000,-2.94971066432,-4.29462181391,0.13778958391499999
5010,102601000000,-2.95332727778,-4.2977020987,0.131675288808
5013,102661000000,-2.95696476658,-4.30075957448,0.125561710078
5015,102701000000,-2.9624559762400002,-4.30530156602,0.116393447151
5018,102761000000,-2.9661394044200002,-4.30830038185,0.110276517852
5020,102801000000,-2.97169928459,-4.31275473929,0.101110167429
5023,102862000000,-2.9773008888300003,-4.31715629453,0.0919455031305
5025,102901000000,-2.98105812746,-4.320060964890001,0.0858366386959
5027,102941000000,-2.98483354305,-4.32294175632,0.079728504446
5030,103001000000,-2.9905305268,-4.32721763005,0.07056704125
5032,103041000000,-2.99435086713,-4.33003795375,0.0644550567428
5035,103101000000,-3.00011456647,-4.33422339975,0.0552969766297
5037,103141000000,-3.00397891101,-4.33698321141,0.0491924553911
5041,103221000000,-3.01175943704,-4.3424288851499995,0.036985816849099996
5042,103242000000,-3.01371521112,-4.34377496337,0.0339346035078
5045,103301000000,-3.01960814042,-4.34777600622,0.0247821460324
5048,103361000000,-3.0255385264599997,-4.35172098026,0.0156312355536
5050,103401000000,-3.0295127544200002,-4.35431965138,0.009531604339590001
5053,103461000000,-3.03550466945,-4.35817044665,0.00038355998720199995
5055,103501000000,-3.03951942903,-4.3607057209199995,-0.005714193382359999
5057,103541000000,-3.04355005837,-4.36321527437,-0.011811208011300001
5060,103601000000,-3.04962579888,-4.36693270126,-0.020955241915799998
5064,103681000000,-3.05778078864,-4.3717988743000005,-0.0331464686939
5067,103741000000,-3.0639370550200002,-4.375380927069999,-0.0422880431204
5071,103821000000,-3.0721976697500004,-4.3800665293400005,-0.054472390611199996
5075,103901000000,-3.0805168698500003,-4.3846473164,-0.066658900651
5079,103981000000,-3.08889334843,-4.38912322687,-0.0788371761843
5083,104061000000,-3.0973257527799998,-4.39349328745,-0.091012174255
5087,104141000000,-3.1058127410000003,-4.39775654067,-0.103184191219
5090,104201000000,-3.11221300315,-4.4008836338699995,-0.112311275813
5094,104281000000,-3.12079217743,-4.40495843638,-0.124478483313
5098,104362000000,-3.1294226384500003,-4.40892522737,-0.136647649118
5102,104441000000,-3.1381025954000004,-4.41278383336,-0.148808159871
5106,104521000000,-3.14683102884,-4.4165417504,-0.160970711008
5110,104602000000,-3.1556088956,-4.42025159725,-0.173163879628
5114,104681000000,-3.1623463580299997,-4.42303492882,-0.182408925186
5117,104741000000,-3.1654633723299996,-4.42308386044,-0.184689536336
5120,104801000000,-3.17039695745,-4.4231401982,-0.18667916252900002
5124,104881000000,-3.1769900221499996,-4.4231967260800005,-0.18933204523400002
5128,104961000000,-3.1835831817400004,-4.42323517127,-0.191985078253
5132,105041000000,-3.1901751658,-4.42325582725,-0.19463809087
5135,105101000000,-3.1951189492900003,-4.4232595134,-0.196628135308
5139,105181000000,-3.2017099793400003,-4.42324879644,-0.199282465101
5143,105261000000,-3.2083004739,-4.42322019796,-0.20193561972600002
5147,105342000000,-3.2148903887599998,-4.423173601419999,-0.204588902342
5151,105421000000,-3.2214797026700004,-4.42310905722,-0.207242231003
5154,105481000000,-3.22642122875,-4.42304892411,-0.209232185279
5158,105561000000,-3.2330092886900004,-4.422952940269999,-0.21188558943
5161,105621000000,-3.23794987821,-4.42286925718,-0.213875599144
5165,105701000000,-3.2445366202,-4.42274192834,-0.21652903045299998
5169,105781000000,-3.25112250206,-4.42259661098,-0.219182503281
5171,105823000000,-3.25441512843,-4.42251728237,-0.22050929626
5175,105901000000,-3.26099967699,-4.42234511751,-0.223162781756
5179,105981000000,-3.26758328222,-4.4221550158800005,-0.225816341058
5183,106061000000,-3.27416590883,-4.421947033,-0.228469972361
5186,106121000000,-3.27910214385,-4.421779175759999,-0.23046014444600002
5190,106202000000,-3.2856828777300002,-4.4215398210500005,-0.23311432324
5193,106261000000,-3.2906176884200002,-4.421348481630001,-0.23510457086999997
5197,106341000000,-3.2971965139200003,-4.42107761278,-0.23775828213300002
5200,106403000000,-3.30212981051,-4.42086279314,-0.239748514292
5204,106481000000,-3.30870641885,-4.42056068806,-0.242402211954
5208,106561000000,-3.31528165848,-4.42024062498,-0.24505596434000002
5212,106641000000,-3.3202121788700003,-4.4199887562699995,-0.24704626133000002
5216,106722000000,-3.3267839533599997,-4.419637563409999,-0.249699995172
5220,106801000000,-3.32825201174,-4.41812145243,-0.246886868939
5223,106861000000,-3.32146098456,-4.41376399263,-0.234725607809
5227,106941000000,-3.31236766811,-4.40783418506,-0.216122913812
5230,107001000000,-3.30566320715,-4.40326405793,-0.202167838661
5234,107081000000,-3.2968308469200003,-4.39702015182,-0.183556876401
5238,107161000000,-3.2881269198100003,-4.39060559936,-0.164941141268
5241,107221000000,-3.2816843925700003,-4.38568505756,-0.150976313872
5245,107301000000,-3.27320554668,-4.3789796408,-0.132352408994
5249,107381000000,-3.2648563064999996,-4.37211254002,-0.113723709981
5253,107461000000,-3.2566391078600003,-4.36508577321,-0.09509035607460002
5257,107541000000,-3.2485598748199997,-4.35790111059,-0.076452290206
5260,107601000000,-3.2425906101099997,-4.35241123899,-0.062470762380300006
5264,107681000000,-3.23475500295,-4.34495851933,-0.0438246442028
5268,107761000000,-3.22706285198,-4.337355660719999,-0.025173787820099998
5271,107821000000,-3.2213899277399998,-4.3315565861000005,-0.011182714575700001
5273,107863000000,-3.2176540571900003,-4.327645020299999,-0.0018537429890599997
5274,107881000000,-3.21580024102,-4.3256757099000005,0.0028111158164499995
5277,107941000000,-3.2102954706599998,-4.31971380445,0.0168073317734
5279,107981000000,-3.20848145214,-4.31772494433,0.0216592300233
5282,108041000000,-3.20310931681,-4.31165786039,0.0355141316165
5284,108081000000,-3.1995629832,-4.30756978337,0.0448486267674
5286,108121000000,-3.1960535754299997,-4.30344732926,0.054184280739199994
5289,108181000000,-3.1908634530299995,-4.29719963315,0.06818999007330001
5292,108241000000,-3.1857682311,-4.29087682194,0.0821980827218
5294,108281000000,-3.1824216528900005,-4.286620599719999,0.0915382194114
5297,108341000000,-3.17748103331,-4.280176232430001,0.10555061105
5299,108381000000,-3.17423824007,-4.2758404006,0.11489362234200001
5302,108441000000,-3.16945191592,-4.2692778476,0.12890997169
5304,108482000000,-3.1663132703600003,-4.264863258869999,0.138255805613
5307,108541000000,-3.1616852688,-4.25818494668,0.15227625642200002
5310,108601000000,-3.1571530485299997,-4.251439864619999,0.166299353535
5311,108621000000,-3.1556640000300002,-4.24917653431,0.170974247015
5315,108701000000,-3.1498153325900002,-4.24005273435,0.189676343675
5317,108741000000,-3.1469565647900004,-4.2354478026599995,0.19902913662399999
5320,108801000000,-3.1427518888300003,-4.22848917624,0.213060116665
5322,108841000000,-3.14000416358,-4.223815505919999,0.222415480159
5324,108881000000,-3.13730124893,-4.219115510369999,0.231771884575
5327,108941000000,-3.13333152936,-4.21201624873,0.24580845313400002
5329,108981000000,-3.13074175824,-4.207250692900001,0.255167470151
5332,109041000000,-3.12694273742,-4.20005573399,0.269208679913
5334,109082000000,-3.12446768564,-4.19522822234,0.27857017151999997
5337,109141000000,-3.1208419893799997,-4.187941227990001,0.292614521493
5340,109201000000,-3.11732030837,-4.18060051555,0.306661053915
5341,109221000000,-3.11617023497,-4.17814243281,0.311343744919
5344,109281000000,-3.11279151871,-4.17073435982,0.325393419561
5346,109322000000,-3.11059769597,-4.1657676969,0.334761533654
5349,109381000000,-3.10739619375,-4.1582775947099995,0.348814748248
5352,109442000000,-3.10430285576,-4.15074060198,0.362870147056
5353,109461000000,-3.10329573862,-4.14821821561,0.367555760915
5357,109541000000,-3.09938806418,-4.1380791674,0.386300605047
5359,109581000000,-3.0975070752700002,-4.13298075258,0.395674447186
5362,109642000000,-3.09567496297,-4.12786371417,0.405049323309
5364,109681000000,-3.0930189643599997,-4.12015430715,0.419113139621
5367,109741000000,-3.0904741290099995,-4.112405205930001,0.43317912398100006
5369,109781000000,-3.0888397227599995,-4.107218520930001,0.442557583292
5372,109841000000,-3.08648110064,-4.09940745049,0.4566268626100001
5375,109901000000,-3.0842352599400003,-4.0915614858,0.47069834921400006
5377,109941000000,-3.08280074103,-4.0863119911400005,0.480080361034
5379,109981000000,-3.08141651679,-4.0810485637800005,0.489474574687
5382,110041000000,-3.0800815783599997,-4.0757701259,0.498858442368
5384,110081000000,-3.07817659515,-4.06782887851,0.512935480957
5386,110121000000,-3.0775667706700003,-4.065175422659999,0.5176285349840001
5389,110181000000,-3.07581043053,-4.057204702219999,0.531890855782
5392,110241000000,-3.0741813668700004,-4.049205371459999,0.545892625687
5394,110281000000,-3.07315816449,-4.04385768247,0.555281655308
5397,110341000000,-3.07170889838,-4.03580989979,0.569366255296
5400,110401000000,-3.0703769106400003,-4.02773979892,0.583452646252
5402,110441000000,-3.07026361554,-4.02759455598,0.585302365186
5404,110481000000,-3.08448919539,-4.03192627611,0.595001988986
5407,110541000000,-3.10625026147,-4.03888073476,0.6083036744829999
5410,110601000000,-3.1281597139899997,-4.04634876893,0.623297284901
5412,110641000000,-3.1426802437,-4.05149375067,0.633296836081
5415,110701000000,-3.16440523887,-4.05952112269,0.648286787807
5417,110741000000,-3.17878661703,-4.06502881352,0.65827927478
5420,110801000000,-3.20027661978,-4.073583228,0.6732675435909999
5422,110841000000,-3.21450878256,-4.07944881136,0.6832579863070001
5424,110881000000,-3.2286755617500003,-4.085453508680001,0.6932476894699999
5427,110941000000,-3.24980161254,-4.094725725909999,0.708230867168
5429,110981000000,-3.2638056620800002,-4.101080462230001,0.7182187926350001
5432,111040000000,-3.2777420920599996,-4.10757631139,0.7282059991609999
5434,111081000000,-3.29852091155,-4.11758041556,0.743185598185
5437,111141000000,-3.31279603843,-4.12477506748,0.7551234440000001
5439,111181000000,-3.32628106066,-4.13156032303,0.763478990275
5441,111221000000,-3.33990573124,-4.138681533380001,0.7734632115469999
5444,111281000000,-3.35382724362,-4.1462140423000005,0.783525070652
5447,111341000000,-3.37328605579,-4.15689301708,0.798230803078
5449,111381000000,-3.3866277672099994,-4.16446344227,0.8082128504009999
5452,111441000000,-3.40653941861,-4.17611565606,0.8231848107109999
5454,111481000000,-3.4197130581099997,-4.184046836319999,0.833165375952
5457,111541000000,-3.4393172212,-4.196186550669999,0.848135166911
5459,111581000000,-3.45228307675,-4.20444597839,0.858114282813
5463,111661000000,-3.47795838095,-4.22134521493,0.8780709926289999
5465,111701000000,-3.49066656121,-4.22998756431,0.888048554419
5467,111741000000,-3.50328521495,-4.2387582954,0.898025605362
5470,111801000000,-3.5220446034400004,-4.252151559740001,0.912990263956
5471,111821000000,-3.5282533583699993,-4.25667790254,0.917978247806
5475,111901000000,-3.5528544370099997,-4.27509570578,0.9379290030700002
5478,111961000000,-3.57105930769,-4.28923107352,0.9528908869939999
5479,111981000000,-3.5770803887900002,-4.294003421559999,0.9578779697390001
5483,112061000000,-3.60092029395,-4.31339480228,0.977825266127
5484,112081000000,-3.60681912961,-4.31831690867,0.9828117817149999
5487,112141000000,-3.62436278689,-4.33326253008,0.9977676790889999
5489,112181000000,-3.63593157792,-4.34337345529,1.0077400350599999
5492,112241000000,-3.65309608833,-4.358753320290001,1.02269770729
5495,112301000000,-3.6700267811800003,-4.3743906633,1.03765466037
5498,112361000000,-3.68145277264,-4.38531844306,1.04770136292
5502,112442000000,-3.68627449436,-4.38470076811,1.05889251137
5507,112541000000,-3.6942994145099997,-4.38327353589,1.07694810262
5511,112621000000,-3.7007500671300004,-4.3822668480699996,1.0913916454500001
5515,112701000000,-3.7072263845099998,-4.38138388909,1.10583444672
5519,112781000000,-3.7137233132,-4.380619047840001,1.1202765961499999
5522,112841000000,-3.71860224872,-4.380110961040001,1.13110627244
5526,112921000000,-3.7251166277199994,-4.379526171459999,1.1455337741
5530,113001000000,-3.7316368838,-4.37903996199,1.1599638344
5534,113081000000,-3.7381611308999996,-4.37865137828,1.1744028424700002
5538,113161000000,-3.74468775181,-4.37835997737,1.18883369572
5541,113221000000,-3.74958332996,-4.378205433630001,1.1996630948
5544,113281000000,-3.75447865834,-4.3781051701300004,1.2104922201200001
5549,113381000000,-3.7626357014300003,-4.37805954443,1.2285405538
5553,113461000000,-3.7691578688800003,-4.37813128679,1.2429787249600002
5557,113541000000,-3.7756758753300006,-4.37830055374,1.2574168450499998
5561,113621000000,-3.7821880289,-4.378566339180001,1.27185478224
5564,113684000000,-3.78706754148,-4.37882925588,1.28268321437
5569,113781000000,-3.7951895528199993,-4.37938748735,1.30073043141
5571,113821000000,-3.7984342209300004,-4.37965311668,1.30794929277
5572,113841000000,-3.80005557665,-4.37979497443,1.31155878859
5575,113901000000,-3.80491544425,-4.38025657831,1.3223871752299998
5578,113961000000,-3.80976838005,-4.38077230051,1.33321415568
5580,114001000000,-3.81299963572,-4.38114596378,1.34042025082
5583,114061000000,-3.817840232,-4.381751325980001,1.35124882688
5585,114101000000,-3.8210626443800004,-4.38218488281,1.358467934
5587,114141000000,-3.82428113821,-4.38264249168,1.3656871050400001
5590,114202000000,-3.8291015245,-4.38337309007,1.37651679199
5593,114261000000,-3.83391227259,-4.3841576288,1.3873457829299998
5595,114301000000,-3.8371139015,-4.38471039447,1.39456528408
5598,114361000000,-3.8419074072099995,-4.38558415444,1.40539468169
5600,114401000000,-3.84509699601,-4.38619618383,1.41261429208
5603,114461000000,-3.84987165235,-4.38715868024,1.42344407731
5606,114521000000,-3.85463411323,-4.3881740979,1.43427269252
5607,114542000000,-3.8562189094699995,-4.3885244515199995,1.43787022479
5610,114601000000,-3.8609645403300004,-4.3896106154400005,1.4487006080000002
5613,114661000000,-3.86569658691,-4.39074959745,1.4595313478999998
5615,114701000000,-3.8688438765599997,-4.3915390818199995,1.4667519981900001
5618,114761000000,-3.87355262458,-4.39276503267,1.4775832223299998
5621,114821000000,-3.8782463991300005,-4.39404329606,1.48841485874
5623,114861000000,-3.8813671539699994,-4.3949248358999995,1.49563617103
5625,114901000000,-3.88448087623,-4.39582937461,1.5028576627599999
5627,114941000000,-3.8875874299400004,-4.396757259709999,1.51007934254
5630,115001000000,-3.89068663485,-4.3977082339199995,1.51730117277
5633,115061000000,-3.89624716934,-4.39947959619,1.53030109938
5636,115121000000,-3.90086063025,-4.401008931530001,1.5411348193799999
5637,115141000000,-3.9023945177199995,-4.4015309096,1.5447461838799998
5640,115201000000,-3.907136677,-4.40318537948,1.5559417762099998
5643,115261000000,-3.91170656016,-4.40483764163,1.56677680162
5645,115301000000,-3.91474229352,-4.40596750107,1.57400042623
5649,115381000000,-3.92078736084,-4.40829480928,1.5884484429899999
5650,115401000000,-3.9222929040199994,-4.4088906554500005,1.5920605641799999
5653,115461000000,-3.9267957839300003,-4.41071199185,1.60289751417
5655,115501000000,-3.92978611007,-4.41195395583,1.6101224653200001
5658,115561000000,-3.9342534690199993,-4.41385865829,1.62096046693
5660,115601000000,-3.93721943122,-4.415156126459999,1.62818609316
5663,115661000000,-3.9418716160100002,-4.4172450770300005,1.63956810889
5665,115702000000,-3.9448116253900003,-4.4185999012199995,1.64679459368
5667,115741000000,-3.9477412935,-4.4199760031699995,1.65402126956
5670,115801000000,-3.95211601551,-4.42208075181,1.66486206182
5673,115861000000,-3.9564663884500004,-4.42423432932,1.6757035876299997
5675,115901000000,-3.9580097027599996,-4.4250290163,1.67967550188
5677,115942000000,-3.9587380709300004,-4.418895512930001,1.68098136106
5680,116001000000,-3.96119515816,-4.39834043876,1.68169715261
5683,116061000000,-3.9637134210400005,-4.377368049,1.68242459845
5685,116101000000,-3.9653945658099996,-4.36344397282,1.68290954046
5688,116161000000,-3.96793400936,-4.34251660515,1.68363259502
5690,116201000000,-3.9696305792,-4.32861038842,1.6841176865399998
5693,116261000000,-3.9721880682,-4.307753734619999,1.68484545711
5695,116301000000,-3.97390226334,-4.293843983,1.6853308820200001
5697,116341000000,-3.9756214908199996,-4.27995148556,1.68581617057
5700,116401000000,-3.97821302746,-4.25911469292,1.6865442375100002
5703,116461000000,-3.98081984775,-4.23828026245,1.68727256271
5705,116501000000,-3.98256597763,-4.22439352505,1.6877580746
5708,116561000000,-3.98532986209,-4.202524189080001,1.68852444008
5710,116601000000,-3.9870937329300005,-4.1886389368,1.68901018643
5712,116641000000,-3.98886416898,-4.17475592125,1.68949596847
5715,116701000000,-3.99153276894,-4.15393309599,1.69022468822
5718,116761000000,-3.9942166566300004,-4.13311262671,1.69095366857
5720,116801000000,-3.99601432648,-4.119233345930001,1.6914396794600002
5723,116861000000,-3.99872360204,-4.0984161839499995,1.6921688070299998
5725,116901000000,-4.000538284609999,-4.0845393696,1.69265496373
5728,116962000000,-4.00327326168,-4.0637258449599996,1.69338430877
5730,117002000000,-4.00510509308,-4.0498511339,1.69387061449
5732,117041000000,-4.00694382209,-4.03597734585,1.69435595014
5736,117121000000,-4.0106414819300005,-4.00823247339,1.6953287676299997
5738,117161000000,-4.012500457780001,-3.9943617159800007,1.6958154295200003
5740,117202000000,-4.01436626631,-3.9804917758099996,1.6963020154600001
5743,117261000000,-4.0171777660800005,-3.9596885940699993,1.69703193417
5745,117301000000,-4.01906061346,-3.9458210498699997,1.6975186632700001
5747,117341000000,-4.02005175398,-3.9385403560100003,1.6977728736700002
5750,117401000000,-4.02289418378,-3.9177418837099998,1.6985031131400001
5753,117461000000,-4.02479103999,-3.9038674418599997,1.6990022555500002
5755,117502000000,-4.02669910993,-3.8900247721699994,1.6994819994200001
5758,117561000000,-4.02865324588,-3.8758348286300004,1.6999908830200001
5761,117622000000,-4.03148880384,-3.8554339220999996,1.7007059729499998
5763,117661000000,-4.03252999913,-3.8479017132999997,1.70097262427
5765,117701000000,-4.034433373630001,-3.8343107454400003,1.701449292
5768,117761000000,-4.03745250653,-3.8128172590499996,1.7022045609799998
5771,117821000000,-4.040341250880001,-3.7923639049699998,1.70292198561
