index,%time,positionX,positionY,theta
5642,117921000000,4.2725607193599995,-2.53313879188,0.957361391616
5644,117961000000,4.30254079509,-2.48106641655,0.9694705602060001
5647,118021000000,4.34632980731,-2.4022901015099998,0.987635977225
5649,118061000000,4.37472339264,-2.3493352999900003,0.999746757168
5652,118121000000,4.416096112769999,-2.26926099835,1.01791382577
5654,118161000000,4.4428704338400005,-2.21546798077,1.0300257039299998
5657,118221000000,4.4817875135000005,-2.13416879495,1.0481939572799999
5662,118321000000,4.54335892395,-1.99714675562,1.07847610124
5666,118401000000,4.58960401973,-1.88622002379,1.10270353709
5670,118481000000,4.6331434421,-1.77420100433,1.12693213477
5674,118561000000,4.673959640380001,-1.6611594843200002,1.15116218162
5678,118641000000,4.7120120737,-1.5471541482799998,1.1753928839799999
5682,118721000000,4.747294877230001,-1.43225936632,1.19962492422
5685,118781000000,4.7719128703199996,-1.3455395445700002,1.2177991847399998
5689,118861000000,4.80228510684,-1.2292447231599999,1.24203286873
5693,118941000000,4.82981748345,-1.1122408194600002,1.26626636955
5696,119001000000,4.848605349790001,-1.02406810925,1.28444162796
5700,119081000000,4.87115351421,-0.905997281103,1.30867598384
5702,119121000000,4.881351401580001,-0.8467640309729999,1.32079314294
5704,119161000000,4.89082979311,-0.787410481967,1.33291025316
5707,119221000000,4.90368647275,-0.698171557133,1.35108565717
5709,119261000000,4.91136025424,-0.638555498702,1.36320211337
5712,119321000000,4.92150434888,-0.548964265837,1.3813774686200002
5714,119361000000,4.92736648549,-0.489140500006,1.39349344235
5717,119421000000,4.93478874947,-0.399279111871,1.4116671053
5719,119461000000,4.938833869140001,-0.339302645735,1.42378308563
5722,119521000000,4.94353653148,-0.24925498508699998,1.4419562164200002
5724,119561000000,4.94576096628,-0.189180834483,1.45407148935
5727,119621000000,4.94772177176,-0.09902715919389998,1.47224398734
5729,119661000000,4.94812355007,-0.0389104965554,1.48435816502
5732,119721000000,4.94734982376,0.0512652762923,1.50252910289
5734,119761000000,4.94591955117,0.111369754585,1.51464246986
5736,119801000000,4.943769468459999,0.17145308662500003,1.52675547533
5739,119861000000,4.93917841582,0.261520300866,1.54492478708
5742,119921000000,4.93313868429,0.351491225558,1.5630175122499999
5744,119961000000,4.928301384030001,0.411404758718,1.57504090996
5747,120021000000,4.91969240359,0.501153156302,1.59307871371
5749,120061000000,4.91305218704,0.560891442441,1.6051057855200002
5752,120121000000,4.90173372011,0.650335821226,1.62314918942
5754,120161000000,4.89329616632,0.709844628653,1.63517990185
5757,120221000000,4.87904569144,0.8003872523219999,1.65352786544
5759,120261000000,4.868799179030001,0.859607976952,1.6655624785299998
5762,120321000000,4.85208436811,0.948196360535,1.68361666294
5764,120361000000,4.8400576726499995,1.0070805657700002,1.6956545679100001
5767,120421000000,4.82068758641,1.09512261194,1.71371400351
5769,120461000000,4.8068901489,1.1536152372,1.72575542588
5772,120521000000,4.78487275356,1.24102983435,1.7438202439500001
5775,120579000000,4.76127611087,1.3280297225,1.7618881086000002
5777,120621000000,4.74466246856,1.38578342095,1.77393513825
5779,120661000000,4.72736147168,1.44333343229,1.7859833923299997
5782,120721000000,4.70010995164,1.5292549077000002,1.80405841806
5784,120761000000,4.68107937411,1.58625456893,1.81611011518
5786,120801000000,4.66136160729,1.64301951755,1.8281631459999999
5789,120861000000,4.63050265245,1.7277086987799999,1.8462452532599998
5792,120921000000,4.59811378651,1.81182319786,1.86433014835
5795,120981000000,4.56419677601,1.89533269158,1.8824181083099998
5797,121021000000,4.54074379908,1.95065644648,1.8944783056599999
5799,121061000000,4.51663230569,2.0056949213,1.90653961881
5802,121121000000,4.47921323557,2.0876920103,1.9246342518200001
5804,121161000000,4.45344927634,2.14197519257,1.9366988660900002
5807,121221000000,4.41155900573,2.2268332641799997,1.95570484626
5809,121261000000,4.38411709683,2.2802865226400004,1.9677726092099996
5812,121321000000,4.34174686073,2.35983333173,1.9858764181
5814,121361000000,4.31270105486,2.41243113892,1.9979470778400001
5817,121421000000,4.26794436231,2.49065843334,2.01605550297
5819,121461000000,4.237312676319999,2.54234865232,2.0281291735
5822,121521000000,4.19020991898,2.6191846809599997,2.0462417246
5824,121561000000,4.15803638167,2.66992762731,2.058318234
5827,121621000000,4.10862215316,2.7452975861,2.07643518533
5829,121661000000,4.07492769148,2.79504278381,2.08851445713
5832,121721000000,4.02325491501,2.86888131824,2.10663528653
5834,121761000000,3.98808561936,2.91759236439,2.11871746281
5837,121821000000,3.93420878519,2.98983651074,2.13684223129
5839,121861000000,3.8975654662599997,3.03744998735,2.14892677856
5842,121921000000,3.8415256688599997,3.1080287235500004,2.1670553873400005
5845,121981000000,3.78420489306,3.1775718749799995,2.1851864511400003
5847,122021000000,3.7452904208199995,3.22334820245,2.1972749723
5850,122081000000,3.6858966311800003,3.2911278582,2.2154095420599997
5852,122121000000,3.64561315824,3.33570395367,2.2275004292400005
5855,122181000000,3.58419291024,3.4016526121900004,2.24563847909
5857,122221000000,3.54257711681,3.4449874284099997,2.2577316398800003
5860,122281000000,3.4791863796099998,3.5090443265800007,2.2758731494299997
5862,122321000000,3.43628310833,3.5511038228699996,2.28796836771
5865,122381000000,3.37097284477,3.6132039615300005,2.30611307767
5866,122402000000,3.34895528043,3.63364075453,2.31216156363
5869,122461000000,3.28216456652,3.69414487149,2.33030860149
5872,122521000000,3.2142773579900004,3.75341778671,2.34845754312
5874,122561000000,3.16842912857,3.79224693964,2.3605575863999997
5877,122621000000,3.0987754563,3.84943444685,2.37870937053
5879,122663000000,3.05177050732,3.8868557273000004,2.39081125356
5882,122721000000,2.98042019443,3.94191174857,2.4089654634
5884,122761000000,2.93229545519,3.9778838627099997,2.42106921393
5887,122821000000,2.85930149922,4.0307442153699995,2.43922635343
5889,122862000000,2.81010730005,4.06524051181,2.4513317415700002
5892,122921000000,2.73554266648,4.1158630847,2.4694907168299998
5894,122961000000,2.68532410065,4.14885165583,2.48159763062
5897,123021000000,2.60926260358,4.19719693166,2.49975916024
5900,123081000000,2.53232206924,4.24413544976,2.5179217254
5902,123121000000,2.48056582597,4.27465632957,2.53003059734
5904,123161000000,2.42843741525,4.30453952916,2.54214038634
5907,123221000000,2.34958124398,4.34818423352,2.5603055703
5910,123281000000,2.2699377135099996,4.39037885983,2.57847187113
5912,123321000000,2.21641877668,4.41769770855,2.5905833719299998
5915,123381000000,2.13553064922,4.45745822426,2.60875059938
5917,123421000000,2.08121027462,4.48314799715,2.62086356032
5919,123461000000,2.02658214127,4.50817771235,2.63297662522
5922,123521000000,1.9440750182299997,4.54446676588,2.65114663234
5925,123581000000,1.8609194979700001,4.57924808171,2.66931652812
5928,123641000000,1.7771473256099999,4.61251809182,2.6874878529000004
5930,123681000000,1.7209679370700002,4.63384854388,2.6996028237800003
5932,123721000000,1.6645292189899998,4.65448747154,2.71171755234
5934,123761000000,1.60784729093,4.67444822497,2.7238323081700004
5937,123821000000,1.5223793075,4.70309596528,2.74200546791
5939,123861000000,1.4651126312600002,4.721319694680001,2.7541211555799996
5942,123921000000,1.37881214875,4.747361591180001,2.77229450523
5944,123961000000,1.32102035029,4.7638482478099995,2.7844106235000003
5947,124021000000,1.23396669066,4.787260240309999,2.8025851079299997
5949,124061000000,1.17278078825,4.802702618630001,2.81530791107
5952,124121000000,1.08650417975,4.82306894231,2.8331771838099997
5954,124161000000,1.02781093972,4.83600298431,2.84529314785
5957,124221000000,0.938012898343,4.85435672263,2.8637717239700002
5961,124301000000,0.818272558681,4.8761558343199995,2.8883051777099995
5966,124401000000,0.669757762845,4.89899249561,2.9185945763
5971,124501000000,0.520611009045,4.917305198259999,2.94888317384
5975,124581000000,0.40093171544600004,4.9286912544,2.97311451583
5979,124661000000,0.281008888532,4.93717911498,2.99734378143
5983,124741000000,0.16090902894099998,4.94273689876,3.0215728059599996
5987,124821000000,0.0407074323692,4.9453973727900005,3.0458016107200003
5991,124901000000,-0.079528363718,4.94513204994,3.0700284058499996
5996,125001000000,-0.22976225876999998,4.94070148502,3.10031121127
6001,125101000000,-0.379799517096,4.931819677,3.13055073262
6002,125121000000,-0.40977142714599996,4.929580719740001,3.13656175412
6004,125161000000,-0.469671152792,4.92457911383,-3.1345997897
6007,125221000000,-0.55939530321,4.91572399983,-3.11656145005
6010,125281000000,-0.648942030053,4.90522999525,-3.09851988734
6012,125321000000,-0.7085274454430001,4.89734709265,-3.08649029729
6014,125361000000,-0.7680127194509999,4.888746267069999,-3.0744591468099998
6017,125421000000,-0.857033626685,4.87450154658,-3.0564099561799996
6019,125461000000,-0.916230359455,4.86411131362,-3.0443752615400004
6022,125521000000,-1.0047762757799998,4.847170966619999,-3.02632071477
6025,125581000000,-1.09300151906,4.82864887059,-3.0082629517000004
6027,125621000000,-1.15162495779,4.815414914740001,-2.99622250806
6029,125661000000,-1.21008347587,4.80147442889,-2.9841808674
6032,125721000000,-1.2974436535299998,4.77924323269,-2.96611576247
6035,125781000000,-1.38438369524,4.75542487689,-2.94804740556
6037,125821000000,-1.4420982525200001,4.73867877941,-2.93600016526
6040,125881000000,-1.5282789117299997,4.7122559416300005,-2.91792682987
6042,125921000000,-1.5854597617200001,4.6937752139099995,-2.9058762014200004
6045,125981000000,-1.6708007808899998,4.66476243156,-2.88779766883
6047,126021000000,-1.72739582343,4.64456346672,-2.87574370408
6049,126061000000,-1.7837420295500002,4.6236821599099995,-2.86368842128
6052,126121000000,-1.86777674503,4.59108735985,-2.8456031295099997
6055,126181000000,-1.9512054170700002,4.55697449529,-2.82751476042
6057,126221000000,-2.0064742404099998,4.53339463029,-2.81545421564
6060,126281000000,-2.08883179689,4.49677635515,-2.79736123898
6062,126321000000,-2.14335826115,4.471528451549999,-2.78529773179
6065,126381000000,-2.2245661410900004,4.43242913979,-2.7671998108799998
6067,126421000000,-2.2783031501099997,4.40554445292,-2.75513319557
6069,126461000000,-2.3317139964,4.3780201105900005,-2.74306528146
6072,126521000000,-2.41119170094,4.33551888385,-2.72496127206
6075,126581000000,-2.4898839494400002,4.2915823373199995,-2.7068544870499998
6077,126621000000,-2.54189889243,4.26150635591,-2.69478162342
6080,126681000000,-2.6192245573900004,4.21520950604,-2.67667068944
6082,126721000000,-2.67030069729,4.1835656083699995,-2.66459516893
6085,126781000000,-2.7461887214300003,4.134950325209999,-2.6464797817
6087,126821000000,-2.7962873729199997,4.10178325453,-2.6344012486099997
6090,126881000000,-2.87067259115,4.050901383859999,-2.6162819421
6092,126921000000,-2.9197436107700003,4.01623312156,-2.60420092178
6095,126981000000,-2.99255340251,3.9631227835500002,-2.58607729931
6097,127021000000,-3.04055169074,3.92698475849,-2.57399365199
6100,127081000000,-3.1117142052399998,3.87168652329,-2.55586637466
6102,127121000000,-3.15859056264,3.83410402736,-2.54378020273
6105,127181000000,-3.22805012617,3.7766833610800004,-2.52564893855
6107,127221000000,-3.2737610414200002,3.73769079649,-2.51356031946
6110,127281000000,-3.34144878203,3.6781923287400002,-2.49542555329
6112,127321000000,-3.3859680525700004,3.6378472247199993,-2.48333443344
6115,127381000000,-3.45182167626,3.5763251035400003,-2.46519621065
6117,127421000000,-3.4950978057699995,3.5346494284300007,-2.45310305885
6119,127461000000,-3.5378654501599995,3.4924520927800007,-2.4410090273400002
6122,127521000000,-3.60104387627,3.4281845401599997,-2.42286606037
6125,127581000000,-3.6630489364599996,3.36278514356,-2.4047214395
6127,127621000000,-3.70371420939,3.31855681648,-2.39262368407
6130,127681000000,-3.7637082832499997,3.2513074699299995,-2.37447600561
6133,127741000000,-3.8224691166300007,3.18297751842,-2.35632659223
6135,127781000000,-3.8609417841900004,3.1368285737,-2.34422571042
6137,127821000000,-3.8988518713599998,3.09021618765,-2.33212433018
6139,127861000000,-3.9362003940199997,3.0431533944700004,-2.32002220773
6142,127921000000,-3.99113931378,2.9717118377099996,-2.30186788192
6145,127981000000,-4.0447760628400005,2.89928786753,-2.28371185622
6148,128041000000,-4.0970861762699995,2.82589919744,-2.2655545069
6150,128081000000,-4.11422504596,2.8012261084400003,-2.25950142107
6152,128121000000,-4.16473929158,2.7265888939200003,-2.2413423309200002
6155,128181000000,-4.21387983307,2.6510383695099997,-2.22318159889
6157,128221000000,-4.24587764336,2.60018309668,-2.2110738111200003
6160,128281000000,-4.29271167099,2.52318077022,-2.19291130113
6163,128341000000,-4.338136565899999,2.44533785532,-2.17474781617
6165,128381000000,-4.352962435259999,2.41920784882,-2.1686931582
6167,128421000000,-4.396462513,2.34026891625,-2.15052803541
6170,128481000000,-4.43853388633,2.26056008278,-2.1323618145400003
6172,128521000000,-4.46577759084,2.2070036833,-2.12025049469
6175,128581000000,-4.50539640459,2.12604389421,-2.10208293359
6179,128661000000,-4.555940344330001,2.01701299866,-2.07785768686
6183,128741000000,-4.60382344804,1.9067851084599998,-2.05363172186
6187,128821000000,-4.64902547753,1.79542919015,-2.0294045870099997
6191,128901000000,-4.691511702280001,1.6830063966799997,-2.0051769097400003
6195,128981000000,-4.73125700443,1.56958282129,-1.98094834848
6199,129061000000,-4.768237898490001,1.4552251432799999,-1.95671903499
6202,129121000000,-4.79413778202,1.36888098068,-1.9385470051700002
6206,129201000000,-4.8262293541100005,1.25305076458,-1.9143160808099997
6209,129261000000,-4.84844804585,1.16568354217,-1.8961426447
6214,129361000000,-4.8819250502,1.0192122740799998,-1.8658536632799998
6218,129441000000,-4.90550491251,0.901344407774,-1.84162217373
6221,129501000000,-4.92130884166,0.8125846518009999,-1.82344828098
6225,129582000000,-4.93986284191,0.693815653037,-1.7992168823199999
6229,129661000000,-4.95552046413,0.574625747854,-1.7749855287799998
6233,129741000000,-4.96829021619,0.455088907303,-1.7507543401199999
6236,129801000000,-4.9759620158099995,0.36524956758199995,-1.7325820344999998
6239,129861000000,-4.98198866992,0.275281874669,-1.7144094143000002
6242,129921000000,-4.98638616928,0.185218294685,-1.69623807856
6244,129961000000,-4.9883980169,0.125135501661,-1.68412359943
6246,130001000000,-4.989689874330001,0.06503272671140001,-1.67200921658
6249,130061000000,-4.99025141036,-0.025142778584300002,-1.65383850801
6251,130101000000,-4.98972023663,-0.0852597712483,-1.64172480053
6254,130161000000,-4.98754732179,-0.175414806747,-1.6235557339
6257,130221000000,-4.9837436646399995,-0.265517451279,-1.60538642118
6259,130261000000,-4.980288461690001,-0.325542716605,-1.5932746920700003
6262,130321000000,-4.97398242148,-0.415492652073,-1.57519836581
6264,130361000000,-4.968942874080001,-0.475389231499,-1.5631746240399997
6267,130421000000,-4.96002302504,-0.565107483648,-1.54513650437
6269,130461000000,-4.95317992367,-0.624823902117,-1.53310875461
6271,130501000000,-4.94561863997,-0.6844502662890001,-1.5210798394999998
6274,130561000000,-4.93292097875,-0.773707628005,-1.50303367368
6277,130621000000,-4.91861983895,-0.862719420339,-1.4849843702899999
6279,130661000000,-4.90818308536,-0.921908784183,-1.4729495458300002
6282,130721000000,-4.89120455572,-1.0104457897299999,-1.45489493713
6284,130761000000,-4.87899656213,-1.06929252088,-1.44285660918
6287,130821000000,-4.8593464488,-1.1572728440100002,-1.42479658165
6289,130861000000,-4.8453599651,-1.2157210697299998,-1.4127548022999998
6291,130901000000,-4.83067790732,-1.27399702024,-1.40071161451
6294,130961000000,-4.80731175636,-1.3610619323299997,-1.3826443444999998
6297,131021000000,-4.79087775583,-1.41886634857,-1.37059755935
6299,131061000000,-4.76492099738,-1.50518903889,-1.35252513492
6302,131121000000,-4.73739593579,-1.59102372271,-1.3344496726100001
6304,131161000000,-4.71818970474,-1.64796426051,-1.3223975556
6307,131221000000,-4.68809406954,-1.7329284722299998,-1.30431692478
6309,131261000000,-4.66717698953,-1.7892613565400002,-1.2922616547499999
6312,131321000000,-4.634528824569999,-1.8732753009799998,-1.27417618076
6314,131361000000,-4.61191161751,-1.92894783931,-1.26211776156
6317,131421000000,-4.57673933252,-2.0119332932900003,-1.24402727341
