%time,field.x,field.y,field.theta
56141000000,0.269641324682,-0.334574581899,-0.852123142753
56161000000,0.267654636527,-0.336214822836,-0.858069690218
56181000000,0.265657891919,-0.337843546101,-0.86401670245
56201000000,0.263651164713,-0.339460699519,-0.869963672169
56221000000,0.261634509568,-0.341066208172,-0.875911108317
56241000000,0.259608001094,-0.342660020613,-0.881858507791
56261000000,0.257571707705,-0.3442420781,-0.887806375322
56281000000,0.255525698163,-0.345812322276,-0.893754211928
56301000000,0.253470041578,-0.347370695179,-0.899702518251
56321000000,0.251404807405,-0.348917139236,-0.905650799485
56341000000,0.249330065443,-0.350451597272,-0.911599551949
56361000000,0.249330065443,-0.350451597272,-0.91159930686
56381000000,0.24515309794,-0.353485334458,-0.923497233581
56401000000,0.243050248796,-0.354983499841,-0.929446668901
56421000000,0.240937427541,-0.356468439586,-0.935396229246
56441000000,0.238816205458,-0.357942123815,-0.941346128811
56461000000,0.236685901457,-0.359403487363,-0.947296023386
56481000000,0.234546587679,-0.360852475872,-0.953246394327
56501000000,0.23239833659,-0.362289035395,-0.959196766032
56521000000,0.230241220978,-0.363713112398,-0.965147615414
56541000000,0.228075313955,-0.365124653761,-0.971098471282
56561000000,0.22590068895,-0.366523606781,-0.977049806108
56581000000,0.225900694589,-0.366523615152,-0.977049572838
56603000000,0.221526271774,-0.369284592459,-0.988952735272
56621000000,0.21932593028,-0.370645472521,-0.994904811244
56641000000,0.217116494199,-0.371992504552,-1.00085703696
56661000000,0.2148993917,-0.373327740052,-1.00680961559
56681000000,0.212674914507,-0.374650106273,-1.01276233199
56701000000,0.210447061882,-0.375959581374,-1.01871579531
56721000000,0.208216377135,-0.377256053796,-1.02466943781
56741000000,0.20598303134,-0.378539540703,-1.03062367597
56761000000,0.203746978488,-0.379809711879,-1.03657784792
56781000000,0.201508601054,-0.381066962532,-1.04253261523
56801000000,0.19926776248,-0.382310811418,-1.04848713453
56821000000,0.197024798731,-0.383541582386,-1.05444217948
56841000000,0.194779643859,-0.384758903106,-1.06039682127
56861000000,0.192532540525,-0.385962956033,-1.06635189105
56881000000,0.190283490889,-0.387153497395,-1.07230640683
56901000000,0.188032651207,-0.388330561396,-1.078260754
56921000000,0.185780136767,-0.38949411034,-1.08421538562
56941000000,0.183526025752,-0.39064403743,-1.09016948871
56961000000,0.181270436188,-0.391780311682,-1.09612351112
56981000000,0.179013461577,-0.392902855946,-1.1020766053
57001000000,0.17675522118,-0.394011647758,-1.10802976488
57021000000,0.174492698867,-0.395106626203,-1.11398240965
57041000000,0.174492698676,-0.395106625813,-1.11398157762
57061000000,0.16994819359,-0.397255157214,-1.12588614567
57081000000,0.167666362421,-0.39830891883,-1.13183746058
57101000000,0.165378048387,-0.399348558649,-1.13778894721
57123000000,0.163083385631,-0.400374161176,-1.14374036501
57141000000,0.160782522988,-0.401385844256,-1.14969136251
57161000000,0.158475481364,-0.402383438162,-1.15564229376
57181000000,0.156162412753,-0.403367065277,-1.16159263322
57201000000,0.153843321562,-0.40433651126,-1.16754308486
57221000000,0.151518353034,-0.405291885389,-1.17349294889
57241000000,0.14918754729,-0.406233047665,-1.17944292809
57261000000,0.146851011012,-0.407160018301,-1.18539267367
57281000000,0.144508842439,-0.408072803841,-1.19134166166
57301000000,0.142161094698,-0.408971294668,-1.19729094535
57321000000,0.139807871819,-0.409855507814,-1.20323947413
57337000000,0.137449249012,-0.410725387452,-1.20918812731
57361000000,0.135085320235,-0.411580926608,-1.2151365557
57381000000,0.132716166524,-0.412422084081,-1.22108493737
57401000000,0.130341872521,-0.413248827741,-1.22703292202
57421000000,0.12796252722,-0.414061139644,-1.23298086365
57441000000,0.125578214172,-0.414858985816,-1.23892858802
57461000000,0.123189015979,-0.415642329001,-1.24487556783
57481000000,0.120795024824,-0.416411160263,-1.25082286328
57501000000,0.118396317424,-0.417165424446,-1.25676941674
57521000000,0.115992990533,-0.417905127305,-1.26271611367
57541000000,0.113585127787,-0.418630235129,-1.26866277978
57561000000,0.111172811782,-0.419340710169,-1.27460906271
57582000000,0.108756131546,-0.420036535277,-1.28055514148
57601000000,0.106335175071,-0.420717690494,-1.28650119529
57621000000,0.103910023641,-0.421384132771,-1.29244669393
57641000000,0.101480771983,-0.422035865639,-1.29839234911
57661000000,0.0990474998742,-0.422672840265,-1.30433745255
57681000000,0.0966103013389,-0.423295059028,-1.3102827168
57701000000,0.0941692570135,-0.423902475151,-1.31622743285
57721000000,0.0917244608573,-0.424495092107,-1.32217231393
57741000000,0.0892759940272,-0.425072864058,-1.32811665036
57761000000,0.0892759940272,-0.425072864058,-1.32811665036
57781000000,0.0843684090911,-0.426183830783,-1.34000512082
57801000000,0.0819094690748,-0.426716997273,-1.34594925908
57821000000,0.0794472126733,-0.427235252706,-1.35189321656
57841000000,0.076981723753,-0.42773855928,-1.35783646032
57861000000,0.07451309631,-0.428226925407,-1.36377970528
57881000000,0.0720414196198,-0.428700339508,-1.36972313238
57901000000,0.0695667779443,-0.42915876529,-1.37566620815
57921000000,0.0670892624411,-0.429602200203,-1.38160929167
57941000000,0.0646089578735,-0.430030608911,-1.38755184924
57961000000,0.062125957552,-0.430444001421,-1.39349459723
57981000000,0.0596403455336,-0.430842337633,-1.39943682322
58001000000,0.0571522149782,-0.431225628634,-1.40537924379
58021000000,0.0546616502042,-0.431593834145,-1.41132114631
58041000000,0.0521687445849,-0.43194696864,-1.41726324762
58061000000,0.0496735828667,-0.432284992819,-1.4232048349
58081000000,0.0471762578722,-0.432607919924,-1.42914662514
58101000000,0.0471762550837,-0.432607900233,-1.42914608887
58121000000,0.0421754649733,-0.433208371816,-1.44102903535
58141000000,0.0396721789429,-0.433485901425,-1.44697037444
58161000000,0.0371670833753,-0.43374827059,-1.45291138852
58181000000,0.0346602692049,-0.433995483616,-1.4588524372
58201000000,0.032151824872,-0.434227524418,-1.4647933438
58221000000,0.029641836754,-0.434444354563,-1.47073357431
58241000000,0.0271304003422,-0.434646025614,-1.47667420303
58261000000,0.0246176000786,-0.434832479209,-1.48261416014
58282000000,0.0221035287339,-0.435003744407,-1.48855434078
58301000000,0.0195882748174,-0.435159805363,-1.49449456841
58321000000,0.0170719263581,-0.435300636223,-1.50043430964
58341000000,0.0170719263581,-0.435300636223,-1.50043430964
58361000000,0.012036308275,-0.435536643311,-1.51231376931
58381000000,0.00951721754877,-0.435631808921,-1.51825349176
58401000000,0.00699739120363,-0.435711732503,-1.52419291494
58421000000,0.00447691953091,-0.435776424637,-1.53013239756
58441000000,0.00195589178912,-0.435825875389,-1.53607176347
58461000000,-0.000565602978788,-0.4358600613,-1.5420104804
58481000000,-0.00308747384305,-0.435879022575,-1.5479496193
58501000000,-0.00560963219477,-0.435882716904,-1.55388811411
58521000000,-0.00813198771655,-0.43587117618,-1.5598268569
58541000000,-0.0106544510287,-0.435844394211,-1.56576567144
58561000000,-0.0131769326034,-0.435802357131,-1.57170420457
58581000000,-0.0156993428076,-0.435745079669,-1.57764281365
58602000000,-0.0182215918867,-0.435672543146,-1.58358096819
58621000000,-0.0207435902472,-0.435584760972,-1.58951902599
58641000000,-0.0232652487178,-0.435481750612,-1.59545734318
58661000000,-0.025786477,-0.435363483605,-1.60139539029
58681000000,-0.0283071865245,-0.435229997444,-1.60733352376
58701000000,-0.0309518567637,-0.435072730908,-1.61356642318
58721000000,-0.0309518567637,-0.435072730908,-1.61356642318
58741000000,-0.0333467480186,-0.434918506092,-1.61920880087
58761000000,-0.0383831149366,-0.434544946888,-1.63108446729
58781000000,-0.0408998142917,-0.434334169732,-1.6370218458
58801000000,-0.0434155316579,-0.434109384826,-1.64295912819
58821000000,-0.0459301025459,-0.433869379457,-1.64889668746
58841000000,-0.0484434408427,-0.433614202257,-1.65483399762
58861000000,-0.0509554539097,-0.433343821485,-1.66077141227
58881000000,-0.0534660581209,-0.433058311999,-1.66670840765
58901000000,-0.0559751563452,-0.432757589467,-1.67264568548
58921000000,-0.0584826639206,-0.432441709897,-1.67858289908
58941000000,-0.060988502332,-0.432110770333,-1.68452038545
58961000000,-0.0634925627413,-0.431764606864,-1.6904574781
58981000000,-0.0659947799526,-0.431403429812,-1.69639661172
59001000000,-0.0684950423959,-0.431027064508,-1.70233441875
59021000000,-0.070993264931,-0.430635558562,-1.70827134481
59041000000,-0.0734893694303,-0.430229000961,-1.71420909328
59061000000,-0.0759832564584,-0.429807328284,-1.7201459194
59081000000,-0.0784748572769,-0.429370683518,-1.72608456947
59101000000,-0.0809640552741,-0.428918898231,-1.73202130465
59121000000,-0.0834507865506,-0.428452140709,-1.73795999984
59141000000,-0.0859349420184,-0.427970300776,-1.74389665293
59161000000,-0.0884164503875,-0.427473492977,-1.7498353398
59181000000,-0.0908952105785,-0.426961660508,-1.75577191972
59201000000,-0.093371142693,-0.426434864819,-1.76171058763
59221000000,-0.0958441556471,-0.425893105994,-1.76764710332
59241000000,-0.0983141656539,-0.425336421505,-1.77358574758
59261000000,-0.100781079764,-0.424764803471,-1.7795243881
59281000000,-0.103244814004,-0.424178287933,-1.78546082421
59301000000,-0.105705281091,-0.42357689435,-1.79139833276
59321000000,-0.108162392187,-0.422960635425,-1.79733472702
59341000000,-0.110616059319,-0.422329528235,-1.80327329345
59361000000,-0.113066198411,-0.421683606155,-1.80920965482
59381000000,-0.115512721868,-0.421022887231,-1.81514818335
59401000000,-0.117955541166,-0.420347386203,-1.82108452081
59421000000,-0.120394568154,-0.419657119901,-1.82702300796
59441000000,-0.122829720736,-0.418952128147,-1.83295933048
59461000000,-0.12526091055,-0.418232426474,-1.83889777299
59481000000,-0.12768805066,-0.417498036165,-1.84483408954
59501000000,-0.130111055513,-0.416748983512,-1.85077248457
59521000000,-0.132529835914,-0.415985282235,-1.8567108245
59541000000,-0.134944311374,-0.415206975588,-1.86264714912
59561000000,-0.13735439357,-0.414414080543,-1.86858348088
59581000000,-0.13975999688,-0.413606623115,-1.87452176048
59601000000,-0.142161035846,-0.412784629806,-1.88045811321
59621000000,-0.14455742516,-0.411948127609,-1.88639628486
59641000000,-0.146949079674,-0.411097144008,-1.89233266754
59661000000,-0.149335914395,-0.410231706974,-1.8982707199
59681000000,-0.151717844495,-0.409351844965,-1.9042071415
59701000000,-0.154094785987,-0.408457587929,-1.9101450678
59721000000,-0.156583689863,-0.407502835517,-1.91637770503
59741000000,-0.158833407603,-0.406626123746,-1.92201925549
59761000000,-0.158833788149,-0.406627159287,-1.92201965874
59781000000,-0.161311730832,-0.405642218744,-1.92825113117
59801000000,-0.165902146546,-0.403772553747,-1.93982933642
59821000000,-0.168246933237,-0.402791395442,-1.94576607093
59841000000,-0.170586592367,-0.401797216567,-1.95170273734
59861000000,-0.172920591073,-0.400788890677,-1.95763895508
59881000000,-0.175248846281,-0.399766451062,-1.96357554271
59901000000,-0.177571275106,-0.39872993149,-1.9695123379
59921000000,-0.179887794857,-0.397679366205,-1.97544901837
59942000000,-0.182198323038,-0.396614789928,-1.98138574885
59961000000,-0.184502777823,-0.395536238923,-1.98732253146
59981000000,-0.186801076174,-0.394443746716,-1.99325952954
60001000000,-0.189093136665,-0.393337350522,-1.99919626225
60021000000,-0.191378877606,-0.392217086952,-2.00513337512
60041000000,-0.193658217518,-0.391082993088,-2.0110705487
60061000000,-0.195931075132,-0.389935106483,-2.0170073054
60081000000,-0.198197369392,-0.388773465156,-2.02294460707
60101000000,-0.200457019459,-0.387598107594,-2.02888149954
60121000000,-0.202709944713,-0.38640907275,-2.03481878009
60141000000,-0.204956064755,-0.385206400041,-2.04075629045
60160000000,-0.204956064755,-0.385206400041,-2.04075613276
60181000000,-0.209427568727,-0.382760301014,-2.05263137761
60201000000,-0.211652792989,-0.381516955842,-2.05856880223
60221000000,-0.213870892709,-0.380260135097,-2.064506309
60241000000,-0.216081788631,-0.378989880502,-2.07044421122
60261000000,-0.218285401738,-0.377706234235,-2.0763820427
60281000000,-0.220481653254,-0.376409238933,-2.08232011703
60301000000,-0.222670464641,-0.375098937688,-2.08825828069
60321000000,-0.224851757608,-0.373775374043,-2.09419607101
60341000000,-0.227025454111,-0.372438591997,-2.10013441987
60361000000,-0.229191476352,-0.371088635995,-2.10607240335
60381000000,-0.229191476352,-0.371088635995,-2.10607240335
60401000000,-0.233500261152,-0.368349501778,-2.11794943429
60421000000,-0.235643381604,-0.366961239461,-2.123888012
60441000000,-0.235643381604,-0.366961239461,-2.123888012
60461000000,-0.239903769188,-0.364142834743,-2.13576553172
60481000000,-0.242022126437,-0.362714793508,-2.14170459714
60501000000,-0.244132272045,-0.361273901971,-2.14764347152
60521000000,-0.246234130301,-0.359820208139,-2.15358276109
60541000000,-0.248327625767,-0.358353760459,-2.15952186559
60561000000,-0.250412683275,-0.356874607814,-2.16546138788
60581000000,-0.252489227937,-0.355382799525,-2.17140073113
60601000000,-0.254557185144,-0.353878385344,-2.17734049468
60621000000,-0.256616480566,-0.352361415459,-2.1832800852
60641000000,-0.258667040159,-0.350831940489,-2.18922009853
60661000000,-0.260708790164,-0.349290011482,-2.19515994482
60674000000,-0.260708790164,-0.349290011482,-2.19515979796
60701000000,-0.264765567825,-0.34616899769,-2.20704032697
60721000000,-0.266780449418,-0.344590017139,-2.21298071926
60741000000,-0.2687862293,-0.342998791013,-2.21892139404
60761000000,-0.270782835183,-0.341395372488,-2.2248619168
60781000000,-0.272770195075,-0.33977981516,-2.23080287086
60801000000,-0.274748237291,-0.338152173046,-2.23674367895
60821000000,-0.276716890447,-0.336512500576,-2.24268492066
60841000000,-0.278676083472,-0.334860852601,-2.24862602241
60861000000,-0.280625745602,-0.333197284384,-2.25456756006
60881000000,-0.282565806385,-0.3315218516,-2.26050896371
60901000000,-0.284496195686,-0.329834610337,-2.26645080559
60921000000,-0.286416843685,-0.328135617091,-2.27239251949
60941000000,-0.288327680885,-0.326424928766,-2.27833467382
60961000000,-0.290228638106,-0.324702602672,-2.28427670614
60981000000,-0.292212676363,-0.322881658752,-2.29051411708
61001000000,-0.294000730599,-0.321223373212,-2.29616153829
61021000000,-0.294001474365,-0.321224210498,-2.29616138516
61041000000,-0.297733143035,-0.317699012982,-2.30804716008
61061000000,-0.29958282616,-0.315918439749,-2.31399004007
61082000000,-0.301423069104,-0.314127513087,-2.31993335215
61101000000,-0.303252957034,-0.312325361054,-2.32587656315
61121000000,-0.305072423429,-0.310512044148,-2.33182022418
61141000000,-0.306881402113,-0.308687623257,-2.33776379009
61161000000,-0.308679827253,-0.306852159655,-2.34370780804
61181000000,-0.310467633362,-0.305005715007,-2.34965173677
61201000000,-0.312244755304,-0.303148351359,-2.35559585096
61221000000,-0.314011128293,-0.301280131142,-2.36154041915
61241000000,-0.315766687898,-0.299401117168,-2.36748504111
61261000000,-0.317511370042,-0.297511372628,-2.37342998596
61281000000,-0.317511370042,-0.297511372628,-2.37342972031
61301000000,-0.320967847435,-0.293699946504,-2.38532018574
61321000000,-0.32267951633,-0.291778393181,-2.3912654466
61341000000,-0.324380055061,-0.289846365814,-2.39721116815
61361000000,-0.326069401364,-0.287903929463,-2.40315682713
61381000000,-0.327747493342,-0.285951149556,-2.4091029486
61398000000,-0.329414277023,-0.283988098583,-2.41504901343
61421000000,-0.331069676191,-0.282014829262,-2.42099528498
61441000000,-0.332713637582,-0.280031414856,-2.42694202066
61461000000,-0.332713637582,-0.280031414856,-2.42694189273
61481000000,-0.334346100797,-0.278037922243,-2.43288883694
61501000000,-0.337576293001,-0.274020971708,-2.44478310411
61521000000,-0.339173903097,-0.271997649327,-2.45073068518
61541000000,-0.340759777237,-0.269964519819,-2.45667848226
61561000000,-0.342333856939,-0.267921651835,-2.46262611966
61582000000,-0.343896084112,-0.265869114372,-2.46857435434
61601000000,-0.345446401057,-0.263806976772,-2.47452243774
61621000000,-0.346984750471,-0.261735308724,-2.48047099416
61641000000,-0.348511075443,-0.259654180256,-2.48641977632
61661000000,-0.350025319463,-0.257563661736,-2.4923689082
61681000000,-0.35152742642,-0.25546382387,-2.49831814677
61701000000,-0.353017340605,-0.253354737698,-2.50426773814
61721000000,-0.354495006715,-0.251236474595,-2.51021731925
61741000000,-0.35596036985,-0.249109106264,-2.51616737729
61761000000,-0.35741337552,-0.246972704741,-2.52211743078
61781000000,-0.358853969646,-0.244827342384,-2.52806796258
61801000000,-0.360282098558,-0.242673091879,-2.53401849553
61821000000,-0.361697709003,-0.240510026231,-2.53996950815
61841000000,-0.363100756501,-0.238338224424,-2.54592052762
61861000000,-0.364491171947,-0.236157748741,-2.55187202804
61882000000,-0.365868911664,-0.233968678848,-2.55782354092
61901000000,-0.367233924074,-0.231771089016,-2.56377530418
61921000000,-0.368586158022,-0.229565053831,-2.56972754922
61941000000,-0.369925562777,-0.227350648186,-2.57567993083
61961000000,-0.371252096133,-0.225128097323,-2.58163271184
61981000000,-0.372565759723,-0.222901077643,-2.5875857944
62001000000,-0.373866478917,-0.220671202331,-2.59353954145
62021000000,-0.37515419369,-0.218438601766,-2.59949366665
62041000000,-0.376428609678,-0.216203253171,-2.60544764778
62061000000,-0.377690128736,-0.213965545251,-2.611402344
62081000000,-0.378938184393,-0.211725291223,-2.6173566027
62101000000,-0.380173207119,-0.209482889056,-2.62331139482
62121000000,-0.381394937964,-0.207238337643,-2.62926624624
62141000000,-0.382603299494,-0.204991734489,-2.6352210942
62161000000,-0.383798271534,-0.202743206493,-2.64117611612
62181000000,-0.384979760229,-0.200492839048,-2.64713101325
62201000000,-0.386147660324,-0.198240712142,-2.65308523497
62221000000,-0.387302016738,-0.195986985263,-2.65903969227
62241000000,-0.388442703368,-0.19373172628,-2.66499332506
62261000000,-0.389569714155,-0.191475065652,-2.67094708901
62281000000,-0.390682968555,-0.189217094639,-2.67689987893
62301000000,-0.391782422048,-0.186956508397,-2.68285266741
62321000000,-0.392868078982,-0.184689634754,-2.68880460063
62341000000,-0.393940077925,-0.182416308695,-2.69475639656
62361000000,-0.394998048733,-0.18013642508,-2.70070838803
62381000000,-0.396042229993,-0.177850186148,-2.70665995284
62401000000,-0.397072358214,-0.175557561031,-2.71261145012
62421000000,-0.398088665165,-0.17325874926,-2.71856235133
62441000000,-0.39909080788,-0.170953692233,-2.72451336093
62461000000,-0.400079004206,-0.168642585943,-2.73046378044
62481000000,-0.401053021298,-0.16632542622,-2.73641430934
62501000000,-0.402012986768,-0.164002365595,-2.74236425218
62521000000,-0.40295874192,-0.161673436609,-2.74831430748
62541000000,-0.403890341574,-0.159338759542,-2.75426378023
62561000000,-0.404807702309,-0.156998396746,-2.76021336888
62581000000,-0.405754667785,-0.154536179022,-2.7664586117
62601000000,-0.406600770606,-0.152301413806,-2.77211113954
62621000000,-0.407517709197,-0.149827721486,-2.77835623687
62641000000,-0.408335495665,-0.147582300744,-2.78400871871
62661000000,-0.409181326363,-0.145214826898,-2.78995682247
62681000000,-0.410012751354,-0.142842184506,-2.79590505458
62701000000,-0.410828633068,-0.140464068109,-2.80185273528
62721000000,-0.411631171191,-0.138081355833,-2.80780052985
62741000000,-0.412419212433,-0.135693729606,-2.81374775747
62761000000,-0.413192753504,-0.133301283591,-2.8196951219
62781000000,-0.413951755104,-0.13090409956,-2.82564227406
62801000000,-0.41469618127,-0.12850226065,-2.83158868841
62821000000,-0.415426024507,-0.126095859133,-2.83753542167
62846000000,-0.41614123198,-0.123684972888,-2.84348141985
62861000000,-0.416841807599,-0.121269697497,-2.84942756535
62881000000,-0.417527722315,-0.118850118106,-2.85537368447
62901000000,-0.418198938553,-0.116426317513,-2.8613194262
62921000000,-0.418855446184,-0.113998386546,-2.86726514544
62941000000,-0.419497202959,-0.111566406869,-2.87321031429
62961000000,-0.420124211081,-0.109130472516,-2.87915564135
62981000000,-0.420736436069,-0.106690667289,-2.88510077522
63001000000,-0.421333838204,-0.104247073958,-2.89104518717
63021000000,-0.421333821622,-0.104247069732,-2.8910450101
63041000000,-0.421916409238,-0.10179978356,-2.89698958632
63061000000,-0.423037160966,-0.0968945061011,-2.90887835368
63081000000,-0.423576173056,-0.0944368925492,-2.91482235687
63101000000,-0.424099265287,-0.0919756946022,-2.92076637271
63122000000,-0.424607433957,-0.0895112397638,-2.92671020912
63141000000,-0.425099486103,-0.0870433682104,-2.9326533547
63161000000,-0.425577740051,-0.0845726684307,-2.93859648315
63181000000,-0.426041030555,-0.0820989790414,-2.94453979322
63201000000,-0.426489321651,-0.0796223844402,-2.95048275426
63221000000,-0.426922611147,-0.0771429757856,-2.95642572347
63241000000,-0.427340876703,-0.0746608402549,-2.96236852527
63261000000,-0.427744083784,-0.0721760630604,-2.96831062867
63281000000,-0.428132244434,-0.0696887377044,-2.97425274627
63301000000,-0.428505350533,-0.0671989537667,-2.98019505802
63321000000,-0.428863369066,-0.0647067967986,-2.98613703273
63341000000,-0.42920630101,-0.0622123579051,-2.99207902798
63361000000,-0.429534114322,-0.0597157231032,-2.99802051246
63381000000,-0.429846822609,-0.0572169851536,-3.00396219942
63401000000,-0.430144387881,-0.0547162294067,-3.00990337974
63421000000,-0.430426827133,-0.0522135487446,-3.01584476665
63441000000,-0.430694093343,-0.0497090277236,-3.02178565106
63461000000,-0.430946222296,-0.0472027611642,-3.02772674623
63481000000,-0.431183162152,-0.044694833372,-3.03366716534
63501000000,-0.431404943678,-0.0421853380402,-3.03960797708
63521000000,-0.431620784196,-0.0395501450254,-3.0458437647
63541000000,-0.43180305667,-0.0371620059839,-3.05148882941
63561000000,-0.431980305681,-0.0346484244673,-3.0574290372
63581000000,-0.432141298026,-0.0321335371479,-3.06336930724
63601000000,-0.43228587529,-0.029617441464,-3.06930911094
63621000000,-0.43228587529,-0.029617441464,-3.06930911094
63641000000,-0.432531765674,-0.0245824263045,-3.0811890087
63661000000,-0.432631848827,-0.0220635919813,-3.08712823839
63681000000,-0.432631848827,-0.0220635919813,-3.08712823839
63701000000,-0.432786328818,-0.0170237214104,-3.09900686778
63721000000,-0.432840713123,-0.0145028639543,-3.10494609415
63741000000,-0.432879861374,-0.0119815112999,-3.11088538238
63747000000,-0.432879855528,-0.011981511126,-3.11088520525
63781000000,-0.43291240809,-0.00693767782289,-3.12276326748
63801000000,-0.432905816849,-0.0044153765785,-3.12870222279
63821000000,-0.43288396336,-0.00189293829811,-3.13464071765
63841000000,-0.432846875704,0.000629547138299,-3.14057946178
63861000000,-0.432794527486,0.00315199020121,3.13666755699
63881000000,-0.43272694547,0.00567430135354,3.13072901539
63901000000,-0.432644094297,0.00819639059524,3.1247909248
63921000000,-0.432546024192,0.0107181690645,3.118852577
63941000000,-0.432432703089,0.0132395465802,3.11291467544
63961000000,-0.432304155146,0.0157604341599,3.10697651279
63981000000,-0.432160354451,0.0182807412497,3.10103879156
64001000000,-0.432001348243,0.0208003800726,3.09510115701
64021000000,-0.431827111937,0.0233192600418,3.08916325573
64041000000,-0.431637655794,0.0258372919478,3.08322543719
64061000000,-0.431433001092,0.0283543874259,3.0772880503
64081000000,-0.431213122782,0.0308704551809,3.07135039066
64101000000,-0.4309780805,0.0333854097217,3.06541315777
64121000000,-0.430727806782,0.0358991562384,3.05947564823
64141000000,-0.430462393298,0.038411612343,3.05353856047
64161000000,-0.430181755052,0.0409226806454,3.04760119258
64181000000,-0.429886003347,0.0434322810213,3.04166424034
64201000000,-0.429575099579,0.045940321016,3.03572703986
64221000000,-0.429248981411,0.0484467037299,3.0297898685
64241000000,-0.428907793943,0.0509513555361,3.02385182049
64261000000,-0.428551406146,0.0534541707804,3.01791476712
64281000000,-0.428179938588,0.0559550735061,3.01197705473
64301000000,-0.427793326399,0.0584539652382,3.00604011167
64321000000,-0.427391719773,0.0609507763634,3.00010163549
64341000000,-0.426974932586,0.0634453903911,2.99416479376
64361000000,-0.42654307766,0.0659377324635,2.98822799937
64381000000,-0.426096264528,0.0684277296625,2.98228854889
64401000000,-0.425634316024,0.0709152632874,2.97635184243
64421000000,-0.42515737738,0.073400265923,2.97041218977
64439000000,-0.42515737738,0.073400265923,2.97041218977
64461000000,-0.424158425629,0.0783622972621,2.95853794252
64481000000,-0.423636479334,0.0808391558081,2.9526003452
64501000000,-0.423099565899,0.083313123965,2.94666381969
64521000000,-0.422547709615,0.0857841152356,2.94072732368
64541000000,-0.42198092993,0.0882520422733,2.93478768355
64561000000,-0.421399242086,0.0907168168529,2.9288512398
64581000000,-0.420802663542,0.0931783511621,2.92291160564
64601000000,-0.420191220837,0.0956365594323,2.91697413236
64621000000,-0.419564928581,0.0980913532531,2.9110377502
64641000000,-0.418923799634,0.10054264366,2.90510031313
64661000000,-0.418923799634,0.10054264366,2.90510031313
64681000000,-0.417597160252,0.105434377035,2.89322548969
64701000000,-0.41691168441,0.107874644333,2.88728705367
64721000000,-0.416211465977,0.110311062767,2.88135072933
64741000000,-0.415496520369,0.11274354377,2.87541337094
64761000000,-0.414766888191,0.11517200564,2.86947705402
64781000000,-0.4140225847,0.117596359849,2.86354073743
64801000000,-0.413263635359,0.120016520732,2.85760137367
64821000000,-0.412490062807,0.122432401626,2.85166505084
64842000000,-0.411701893534,0.124843917022,2.84572584221
64861000000,-0.410899153393,0.127250981263,2.83978860604
64881000000,-0.410081868728,0.129653508839,2.8338522573
64901000000,-0.409250066373,0.132051414396,2.82791503241
64921000000,-0.408403774761,0.134444613101,2.82197782953
64941000000,-0.407543019483,0.136833019181,2.81604064847
64961000000,-0.406667829935,0.139216548166,2.81010423366
64981000000,-0.405778225293,0.141595112243,2.80416635079
65001000000,-0.404874253983,0.143968633242,2.79822988888
65021000000,-0.403955936245,0.14633702342,2.79229225562
65041000000,-0.403023302328,0.148700198559,2.78635573836
65061000000,-0.402076382997,0.151058074523,2.78041868309
65081000000,-0.401115209599,0.1534105671,2.77448210257
65101000000,-0.400139813678,0.155757593018,2.76854561691
65122000000,-0.400139813678,0.155757593018,2.76854577943
65141000000,-0.398146483413,0.160434911123,2.75667259418
65161000000,-0.397128614861,0.162765036853,2.75073585829
65181000000,-0.397128614861,0.162765036853,2.75073618164
65201000000,-0.395050640057,0.167407807397,2.73886289632
65221000000,-0.393990601384,0.169720286443,2.73292602043
65241000000,-0.392916575453,0.172026718272,2.7269894141
65261000000,-0.391828597779,0.174327020721,2.72105243375
65281000000,-0.390726704351,0.17662111183,2.71511539785
65301000000,-0.389610931627,0.178908909843,2.70917862337
65321000000,-0.388481316538,0.181190333212,2.70324178745
65341000000,-0.387337896484,0.183465300599,2.69730457154
65361000000,-0.386180709334,0.185733730879,2.69136760757
65381000000,-0.385009793422,0.187995543144,2.6854302606
65401000000,-0.38382518755,0.1902506567,2.67949300241
65421000000,-0.382626930987,0.192498991078,2.67355551552
65441000000,-0.381415063461,0.194740466028,2.66761826947
65461000000,-0.381415063461,0.194740466028,2.66761826947
65481000000,-0.378950656757,0.199202517789,2.65574323323
65501000000,-0.377698199348,0.201422935241,2.6498054401
65521000000,-0.376432294515,0.203636174558,2.64386756491
65541000000,-0.375152984288,0.205842156644,2.63793007149
65561000000,-0.373860311156,0.208040802644,2.63199233435
65581000000,-0.372554318063,0.210232033943,2.62605419985
65601000000,-0.371235048406,0.21241577217,2.62011612834
65621000000,-0.369902546036,0.2145919392,2.61417781006
65641000000,-0.368556855254,0.216760457156,2.60823970302
65661000000,-0.367198020814,0.218921248412,2.60230119224
65681000000,-0.365826088914,0.221074236202,2.59636288668
65701000000,-0.364441103201,0.223219342203,2.59042417473
65721000000,-0.363043110773,0.225356490157,2.58448566203
65741000000,-0.361632158168,0.227485603469,2.57854674025
65761000000,-0.360208292368,0.229606605804,2.57260801177
65772000000,-0.360208292368,0.229606605804,2.57260801177
65801000000,-0.357322011326,0.233823973544,2.56072991862
65821000000,-0.355859692253,0.235920187622,2.55479055134
65841000000,-0.354384652322,0.238007988075,2.54885136539
65861000000,-0.352896940712,0.240087299924,2.5429117625
65881000000,-0.351396607036,0.242158048468,2.53697233493
