%time,field.x,field.y,field.theta
35781000000,4.77311294546,1.99336816706,-1.5269551423
35801000000,4.77311290197,1.99336917199,-1.52695507925
35821000000,4.77292999536,2.02567570812,-1.52430487436
35841000000,4.77280568479,2.04183037262,-1.52298297519
35861000000,4.7726610061,2.05798313138,-1.52165809181
35881000000,4.77249484243,2.07413561586,-1.52033327563
35901000000,4.77230714315,2.0902886543,-1.51901952138
35921000000,4.77209799274,2.10644056268,-1.51769480229
35941000000,4.77186735506,2.1225920721,-1.51637022501
35961000000,4.77161523029,2.13874318565,-1.51504566564
35981000000,4.77134055806,2.15489378557,-1.5137211966
36001000000,4.77104545657,2.17104407842,-1.51239685055
36021000000,4.77072888017,2.18719384508,-1.51107246757
36041000000,4.77039082147,2.2033431634,-1.50974828858
36061000000,4.77003129011,2.2194918684,-1.50842406726
36081000000,4.76965027699,2.23564011054,-1.50710004801
36101000000,4.76924674954,2.25178734664,-1.50577599735
36121000000,4.76882278457,2.26793441235,-1.50445212906
36141000000,4.7683773696,2.28408059882,-1.50312822574
36161000000,4.76790941071,2.30022626224,-1.50180453507
36181000000,4.76742105644,2.31637112682,-1.50048078466
36201000000,4.76691122938,2.33251546148,-1.49915724055
36221000000,4.76637995146,2.34865891353,-1.49783365769
36241000000,4.76582720562,2.36480171558,-1.49651027412
36261000000,4.76525303599,2.38094327502,-1.49518685075
36281000000,4.76465738012,2.39708443296,-1.4938636258
36299000000,4.76465741329,2.39708399952,-1.49386350727
36321000000,4.76340071046,2.42936329106,-1.49123020659
36341000000,4.76274070605,2.44550177176,-1.48990722047
36361000000,4.76205926078,2.46163927589,-1.48858425412
36381000000,4.76205926078,2.46163927589,-1.48858425412
36401000000,4.76063099334,2.4939112706,-1.48593866319
36421000000,4.75988526843,2.51004519238,-1.48461690836
36441000000,4.75911806974,2.52617864139,-1.48329431649
36461000000,4.75832946983,2.54231067771,-1.48198136862
36481000000,4.75751837486,2.55844160303,-1.48065948121
36501000000,4.75668582977,2.57457158067,-1.47933714735
36521000000,4.75583291991,2.59070050556,-1.47801486269
36541000000,4.75495862437,2.60682790935,-1.47669811056
36561000000,4.7540629097,2.62295412305,-1.47537587655
36581000000,4.75314575706,2.6390793358,-1.47405383536
36601000000,4.75220613615,2.65520314128,-1.47273188431
36621000000,4.75124620204,2.67132532622,-1.47140987778
36641000000,4.75026483942,2.68744644967,-1.47008795729
36661000000,4.74926206237,2.70356633523,-1.46876622931
36681000000,4.74823793132,2.71968438815,-1.46744446791
36701000000,4.74719236117,2.73580144005,-1.46612289701
36721000000,4.74612544525,2.75191659447,-1.46480129296
36741000000,4.74503709455,2.76803070021,-1.46347987854
36761000000,4.74392740234,2.78414288346,-1.46215843146
36781000000,4.74279628412,2.80025393017,-1.46083717333
36801000000,4.7416438095,2.81636320158,-1.45951593816
36821000000,4.74046993688,2.83247107643,-1.45819483615
36841000000,4.73927473579,2.84857693867,-1.45687370229
36862000000,4.73805711129,2.86468101707,-1.45555265915
36882000000,4.73681807282,2.88078379898,-1.45423179376
36901000000,4.73555873121,2.89688496252,-1.45291093776
36921000000,4.73427803197,2.91298441719,-1.45159022257
36941000000,4.73297597493,2.92908213672,-1.4502694792
36962000000,4.73165262655,2.94517757088,-1.44894881438
36981000000,4.73030787647,2.96127163145,-1.44762833497
37001000000,4.72894181018,2.97736361899,-1.44630787965
37021000000,4.72755437698,2.99345394467,-1.44498755546
37041000000,4.72614566232,3.00954193169,-1.44366720215
37061000000,4.7247155614,3.02562841009,-1.44234703295
37081000000,4.72326418361,3.04171252615,-1.44102683518
37101000000,4.72179148075,3.05779466081,-1.43970671544
37121000000,4.72029635565,3.07387501904,-1.43838676442
37141000000,4.71878098466,3.08995327907,-1.4370674996
37161000000,4.71724428142,3.10602964794,-1.43574771828
37181000000,4.71568632093,3.12210353912,-1.43443364012
37201000000,4.71410705671,3.13817529859,-1.43311390853
37221000000,4.71250644171,3.15424526498,-1.4317943577
37241000000,4.71088455643,3.17031285672,-1.4304748322
37261000000,4.70924135339,3.18637841471,-1.42915543525
37281000000,4.70757691488,3.20244136122,-1.42783601242
37301000000,4.70589119193,3.21850204597,-1.42651666709
37321000000,4.70418416546,3.23456060065,-1.42519744991
37341000000,4.7024558378,3.250617006,-1.42387836031
37361000000,4.70070626637,3.26667087249,-1.42255929676
37381000000,4.6989343792,3.28272219268,-1.42124032315
37401000000,4.69714224696,3.29877145361,-1.41992145353
37422000000,4.69532889529,3.31481804588,-1.41860256794
37441000000,4.69349429236,3.33086216578,-1.41728376107
37461000000,4.69154597651,3.34770552094,-1.41590003565
37481000000,4.6897604191,3.36294287836,-1.41464649487
37501000000,4.68786108262,3.37897845499,-1.41332798007
37521000000,4.68786096855,3.3789791759,-1.41332857415
37541000000,4.68399962342,3.41104477512,-1.41069182875
37561000000,4.68386394362,3.41205321979,-1.41068720787
37581000000,4.68203740437,3.42686810091,-1.40921217096
37601000000,4.68005496806,3.44289251556,-1.40789443172
37621000000,4.67814722026,3.45833284692,-1.40686566945
37641000000,4.67612285878,3.47435375974,-1.4055476408
37661000000,4.67409372408,3.49027384996,-1.40422957405
37681000000,4.67202316569,3.5063124089,-1.40291159905
37701000000,4.66993526857,3.52232514791,-1.40159379668
37721000000,4.66782434621,3.53834573769,-1.40027602373
37741000000,4.66569301468,3.55435258218,-1.39895838746
37761000000,4.66353879785,3.570372472,-1.39764071065
37781000000,4.66136434287,3.58638388334,-1.39632311756
37807000000,4.65917049371,3.60238216699,-1.39500569759
37821000000,4.65695486568,3.61838091584,-1.39368830639
37841000000,4.65471868593,3.63437322843,-1.39237103874
37861000000,4.65246048682,3.65036728284,-1.39105375175
37881000000,4.65018147196,3.66635638021,-1.38973654083
37901000000,4.64788183137,3.68233953052,-1.38841950013
37921000000,4.64556087374,3.69832052918,-1.38710248778
37941000000,4.64528736413,3.70012492869,-1.38702789331
37962000000,4.64527077917,3.70018966816,-1.38700519747
37981000000,4.64881505996,3.68859964309,-1.38370200437
38001000000,4.65267094456,3.67622141273,-1.38002398643
38023000000,4.65662979975,3.66354193888,-1.37756625152
38041000000,4.65662979975,3.66354193888,-1.37756625152
38061000000,4.66486874774,3.63730332953,-1.37045624855
38081000000,4.66904725716,3.62426991809,-1.36690085877
38101000000,4.67332078666,3.61100921727,-1.36334521369
38122000000,4.67762695185,3.59783679373,-1.35978936648
38141000000,4.68194384892,3.58484915869,-1.35623347098
38162000000,4.68632060172,3.57181657303,-1.35267731261
38181000000,4.69074150445,3.55881152215,-1.34912096108
38201000000,4.69520020882,3.54587184828,-1.34556448314
38222000000,4.69972126812,3.53286852328,-1.34200766286
38241000000,4.7042870778,3.51989001533,-1.33845064134
38261000000,4.70888249415,3.50699874228,-1.33489357493
38281000000,4.70889070855,3.50696463687,-1.33489349799
38301000000,4.7182305255,3.48119957452,-1.3277786959
38321000000,4.72296421929,3.46835866526,-1.324221039
38341000000,4.7277599482,3.45547180387,-1.32066303049
38361000000,4.73258559401,3.44266533567,-1.31710497667
38381000000,4.73747270958,3.42981675543,-1.31354656707
38401000000,4.74240404674,3.41699306289,-1.30998796191
38421000000,4.74737318285,3.40421758091,-1.30642923973
38441000000,4.75238440431,3.3914826025,-1.30287037946
38461000000,4.75744412657,3.37874595555,-1.29931266658
38481000000,4.76254405997,3.36604671199,-1.29575344331
38501000000,4.76795566292,3.35270272937,-1.29202666002
38521000000,4.77289715639,3.34065252891,-1.28864659914
38541000000,4.77813530398,3.32800339842,-1.28508665077
38562000000,4.77813530398,3.32800339842,-1.28508665077
38584000000,4.78874936334,3.30276886377,-1.27796708142
38601000000,4.79412129765,3.29018272578,-1.27440663232
38621000000,4.79954031007,3.27760826048,-1.27085151074
38641000000,4.80500360442,3.26505566479,-1.26729058497
38661000000,4.8105101303,3.25252810725,-1.26372963793
38681000000,4.81606209413,3.24001847937,-1.26016841646
38701000000,4.82165869399,3.22752926437,-1.25660700555
38721000000,4.82729946318,3.21506181493,-1.25304549133
38741000000,4.83298560186,3.20261242501,-1.24948361719
38761000000,4.83871602288,3.19018434872,-1.24592155383
38781000000,4.84449040531,3.17777844963,-1.24235947641
38801000000,4.85030936928,3.16539283117,-1.23879712498
38821000000,4.85617246177,3.15302876127,-1.23523467431
38841000000,4.86208008913,3.14068502315,-1.23167186224
38861000000,4.86803180532,3.12836284562,-1.22810886325
38881000000,4.87402749254,3.11606249968,-1.22454576709
38901000000,4.88006712586,3.10378399524,-1.22098257536
38921000000,4.88615077227,3.09152709802,-1.21741911015
38941000000,4.89227822398,3.07929232475,-1.21385555064
38965000000,4.89844957605,3.06707937262,-1.21029162816
38981000000,4.90466461642,3.05488876166,-1.20672752148
39004000000,4.91092322119,3.04272076615,-1.2031634138
39021000000,4.91722542027,3.03057525907,-1.19959903319
39041000000,4.92357106935,3.01845256584,-1.19603456242
39061000000,4.929960174,3.00635262656,-1.19246972744
39081000000,4.93639259054,2.99427575972,-1.18890471067
39101000000,4.93639259054,2.99427575972,-1.18890471067
39121000000,4.94938700716,2.97019193356,-1.18177441474
39142000000,4.95594888447,2.95818518504,-1.17820895135
39161000000,4.96255375456,2.94620211148,-1.17464330921
39181000000,4.96920152843,2.93424288169,-1.17107758283
39202000000,4.97589215758,2.92230756748,-1.16751149064
39221000000,4.98262551089,2.9103964338,-1.16394540993
39241000000,4.9894015482,2.89850953095,-1.16037896295
39261000000,4.99622239582,2.88664806082,-1.15681376528
39281000000,5.0030834515,2.87481027582,-1.15326012664
39301000000,5.0099869439,2.862997176,-1.14969334548
39321000000,5.01693270406,2.85120908205,-1.14612629207
39341000000,5.02392074873,2.83944591433,-1.14255916104
39361000000,5.03095094962,2.82770791546,-1.13899166235
39381000000,5.0380231949,2.81599528796,-1.1354241848
39401000000,5.04513964253,2.80430913092,-1.13185633473
39421000000,5.05229573366,2.79264764609,-1.12828841833
39441000000,5.05949354846,2.78101209347,-1.12472032724
39461000000,5.0667330005,2.76940261077,-1.12115206442
39480000000,5.06673299833,2.76940261527,-1.12115196503
39501000000,5.08133686933,2.74626159144,-1.11401512684
39521000000,5.08870104436,2.73473047903,-1.11044615347
39542000000,5.09610650031,2.72322601138,-1.10687721086
39561000000,5.09610650031,2.72322601138,-1.10687721086
39581000000,5.10392582648,2.71117562461,-1.10312779793
39601000000,5.1114161281,2.69972458698,-1.09955857366
39621000000,5.11894849259,2.68829928316,-1.09598911546
39641000000,5.12652039093,2.67690389942,-1.09241959463
39661000000,5.13413158215,2.66553878678,-1.08884970253
39681000000,5.14178676154,2.65420017271,-1.08527974257
39701000000,5.14948058191,2.64288771864,-1.08170962495
39721000000,5.15721734045,2.63160373153,-1.07813933565
39741000000,5.16499251367,2.62034627146,-1.07456899333
39761000000,5.17280789845,2.60911712586,-1.07099827649
39782000000,5.18066361329,2.59791603316,-1.06742750024
39801000000,5.18856161665,2.5867444808,-1.06385716685
39822000000,5.18904822997,2.58596640522,-1.0636530856
39841000000,5.19634432978,2.57572207134,-1.05937221587
39861000000,5.2040816803,2.56502880594,-1.05687651595
39881000000,5.20454542116,2.56430472564,-1.05678670779
39901000000,5.21230105862,2.55358148129,-1.0522098862
39921000000,5.22035847081,2.54252427792,-1.04863933394
39941000000,5.22817587634,2.53197414462,-1.04614377244
39961000000,5.23630740149,2.52097535953,-1.04257187652
39981000000,5.2444860127,2.50999289715,-1.03899981124
40001000000,5.25270495748,2.4990384157,-1.03542758824
40021000000,5.26096239818,2.48811499118,-1.03185521022
40041000000,5.26926002758,2.47722448262,-1.02828267331
40061000000,5.2775915443,2.46637246383,-1.02471009415
40081000000,5.28596754137,2.45553675638,-1.02113714937
40101000000,5.29563911858,2.44312010109,-1.0170298038
40121000000,5.30409127113,2.43235949759,-1.01345685477
40141000000,5.31258409051,2.42163244727,-1.00988353521
40161000000,5.32111659142,2.41092957397,-1.00631006287
40181000000,5.32968385824,2.4002632005,-1.00273654832
40201000000,5.33829014714,2.38962655043,-0.999162771016
40221000000,5.34693716902,2.37902146897,-0.995588727542
40242000000,5.35561894774,2.36844815834,-0.992014762758
40261000000,5.36433933677,2.35790513602,-0.98844042212
40281000000,5.37309719445,2.34739411293,-0.984866043445
40301000000,5.38189273276,2.33691472938,-0.981291515902
40321000000,5.39072582838,2.32646713668,-0.977716840166
40341000000,5.39959624141,2.31605165599,-0.974142130449
40361000000,5.40850428216,2.30566779867,-0.97056704662
40381000000,5.41744942353,2.29531630674,-0.96699193003
40401000000,5.41845863995,2.29407518878,-0.96659988196
40421000000,5.41875238335,2.29364313274,-0.96552043879
40441000000,5.41981059218,2.29151595624,-0.966288689992
40461000000,5.42094195745,2.28922640018,-0.966999607212
40481000000,5.42211472356,2.28687308077,-0.967825062702
40501000000,5.42341365243,2.28426723602,-0.968733060811
40522000000,5.42455133359,2.28199055689,-0.969515503816
40541000000,5.42570782719,2.27964921259,-0.970340882452
40561000000,5.42690157447,2.27724950073,-0.97116651435
40581000000,5.42805662033,2.27490259859,-0.97199195786
40601000000,5.42922908693,2.27252625133,-0.972817540666
40621000000,5.42936649812,2.27227078733,-0.972864580907
40642000000,5.42936443385,2.27226667189,-0.972867623464
40661000000,5.42135857905,2.28222235628,-0.975385709282
40681000000,5.41260589454,2.29315824002,-0.977341866361
40699000000,5.4035963266,2.30454139074,-0.979954262718
40721000000,5.39461102569,2.31595667014,-0.982566496587
40741000000,5.38557914239,2.32751483997,-0.985180429261
40761000000,5.37665414664,2.33897752601,-0.987792423508
40781000000,5.36769522258,2.3505651042,-0.99042063586
40801000000,5.35880870064,2.36211219845,-0.993032409411
40821000000,5.34995572899,2.37367434245,-0.995644071904
40841000000,5.34115215211,2.3852302924,-0.998255624582
40861000000,5.33236216267,2.39683565328,-1.00086707437
40881000000,5.32358918257,2.40848545847,-1.00347840723
40901000000,5.31487866818,2.42011167408,-1.00608963206
40921000000,5.30616789252,2.43180622644,-1.00870073653
40941000000,5.29750278175,2.44349996978,-1.01131173111
40961000000,5.28886866467,2.45521613624,-1.01392261328
40981000000,5.28027931387,2.46693241313,-1.01653338531
41003000000,5.27169364308,2.47871539014,-1.01914403816
41021000000,5.26315289388,2.49049823758,-1.02175458017
41041000000,5.25464502863,2.50230408585,-1.02436501182
41061000000,5.24616689216,2.51413081148,-1.02697532427
41081000000,5.23773227873,2.52595910101,-1.02958552764
41101000000,5.22931672483,2.53782965565,-1.03219561045
41121000000,5.22092240498,2.54973917063,-1.03480557193
41141000000,5.21257233011,2.56164887902,-1.03741541999
41161000000,5.20425521022,2.57357769696,-1.04002515264
41181000000,5.19597087145,2.58552588594,-1.04263476984
41201000000,5.18772372966,2.59748577628,-1.04524427812
41221000000,5.17949969145,2.60948172563,-1.04785365625
41241000000,5.1713125209,2.62148991161,-1.05046292489
41261000000,5.16315747488,2.63351853206,-1.05307207663
41281000000,5.15503448182,2.64556770837,-1.05568111124
41301000000,5.14694349512,2.65763752199,-1.0582900284
41322000000,5.13888565573,2.66972592748,-1.06089883797
41341000000,5.13085838716,2.68183754088,-1.06350751951
41362000000,5.12286240788,2.69397110972,-1.06611607169
41382000000,5.11489933975,2.70612370077,-1.0687245158
41401000000,5.10696994383,2.71829786546,-1.07133284315
41422000000,5.09907090826,2.73049175452,-1.07394104707
41441000000,5.09041793935,2.74392740317,-1.07680983402
41461000000,5.08297869496,2.75555388154,-1.0792864437
41481000000,5.07517700269,2.7678119103,-1.08189421699
41501000000,5.06740823728,2.78008840768,-1.0845019513
41521000000,5.05967153737,2.79238552885,-1.08710953885
41541000000,5.05196723295,2.80470265863,-1.08971703195
41561000000,5.04429516519,2.81704011352,-1.09232437659
41581000000,5.03665719177,2.82939844402,-1.09493161692
41601000000,5.02904992128,2.8417759653,-1.09753872825
41621000000,5.02147515283,2.85417333733,-1.10014573437
41641000000,5.01393286666,2.86659061226,-1.10275260404
41661000000,5.00642318798,2.87902755567,-1.10535933587
41681000000,4.99782715476,2.8933534539,-1.10835788259
41701000000,4.99076071187,2.90520908096,-1.11083316067
41721000000,4.9833524895,2.91770688053,-1.11343947914
41741000000,4.97597681194,2.93022397695,-1.11604573468
41761000000,4.9686336251,2.94276106208,-1.1186518389
41781000000,4.96132368571,2.9553165902,-1.12125781347
41801000000,4.95404659732,2.96789139057,-1.12386369673
41821000000,4.946804197,2.98048603024,-1.12646944121
41841000000,4.93959307422,2.99309886898,-1.12907507197
41861000000,4.93241501798,3.00573057176,-1.13168052655
41882000000,4.92527005585,3.01838109398,-1.13428590846
41901000000,4.91815827674,3.03105025896,-1.13689112811
41923000000,4.91107967594,3.04373809102,-1.13949623928
41941000000,4.90368267352,3.05707920507,-1.14223248412
41961000000,4.89667248142,3.06980392808,-1.14483738415
41981000000,4.88969542321,3.08254805916,-1.14744212435
42002000000,4.88275179025,3.09531037342,-1.15004669822
42021000000,4.8758415501,3.10809095854,-1.15265116361
42041000000,4.86896479207,3.12088962928,-1.15525550097
42061000000,4.86212155541,3.13370631159,-1.1578597304
42081000000,4.85531188224,3.14654092467,-1.16046378981
42102000000,4.84853756851,3.15939410879,-1.1630677598
42121000000,4.84179690737,3.17226504003,-1.16567263626
42135000000,4.8350881993,3.18515289923,-1.16827632735
42161000000,4.82841325772,3.19805828194,-1.17087991155
42181000000,4.82177211525,3.21098112206,-1.17348334431
42201000000,4.81351347618,3.22715808675,-1.17673611116
42221000000,4.80694737955,3.24011946271,-1.1793395615
42241000000,4.80041585859,3.25309967375,-1.18194254741
42261000000,4.79392055419,3.26609651016,-1.18454545157
42276000000,4.78745757672,3.27910948698,-1.18714819851
42301000000,4.78102863652,3.29213944082,-1.18975079096
42321000000,4.7746337796,3.30518627382,-1.19235327524
42341000000,4.768274821,3.31825056108,-1.1949556288
42361000000,4.76194828477,3.33133081406,-1.19755787206
42381000000,4.75565596779,3.34442765283,-1.20015995911
42401000000,4.74939793473,3.35754161263,-1.20276193868
42421000000,4.74286363876,3.37132727001,-1.20549477809
42441000000,4.73667617898,3.38447286841,-1.20809648161
42461000000,4.73052295231,3.39763577976,-1.21069802559
42481000000,4.72440592203,3.41081549162,-1.21329946393
42501000000,4.71832337448,3.42401119377,-1.21590074067
42521000000,4.71227533144,3.43722284872,-1.21850188284
42543000000,4.70626006792,3.45044967977,-1.22110286152
42561000000,4.70027941136,3.46369222293,-1.22370376075
42581000000,4.69433518574,3.47695101312,-1.22630447135
42601000000,4.68842383631,3.49022476049,-1.22890509967
42622000000,4.68254719712,3.5035139842,-1.23150556554
42641000000,4.67670531628,3.5168185613,-1.2341058955
42661000000,4.67089823024,3.53013840487,-1.23670606038
42681000000,4.66512596353,3.54347346235,-1.23930614679
42701000000,4.6593885665,3.55682360555,-1.24190603804
42721000000,4.65368606734,3.57018877003,-1.24450585149
42741000000,4.64801850682,3.58356885385,-1.2471054983
42761000000,4.64238592657,3.59696375122,-1.24970500768
42783000000,4.63678835729,3.61037338832,-1.25230440991
42802000000,4.63122763359,3.62379826333,-1.25490361237
42821000000,4.62570019973,3.63723708505,-1.25750267827
42841000000,4.62020788852,3.65069036716,-1.26010166731
42861000000,4.6147525399,3.664158584,-1.26270048519
42881000000,4.60933237228,3.67764109962,-1.26530008802
42901000000,4.60394563891,3.69113719788,-1.26789866078
42921000000,4.59859417232,3.70464737791,-1.27049703043
42941000000,4.59327800282,3.71817155632,-1.27309532595
42961000000,4.58799717128,3.73170961938,-1.27569344916
42981000000,4.58275170157,3.74526150852,-1.27829146573
43001000000,4.57754344802,3.75882764391,-1.2808892767
43022000000,4.57236880776,3.77240688883,-1.28348694491
43044000000,4.56722964214,3.7859996479,-1.28608454118
43062000000,4.5621259799,3.79960583797,-1.28868196274
43081000000,4.55705966781,3.81322590458,-1.29127927465
43101000000,4.55202710942,3.82685867258,-1.29387656034
43121000000,4.54703196651,3.84050513339,-1.29647512924
43141000000,4.54207063414,3.85416414816,-1.29907202061
43161000000,4.53714496429,3.86783614512,-1.30166873521
43181000000,4.53225499361,3.88152100764,-1.30426534375
43201000000,4.52740075394,3.89521864032,-1.30686173788
43222000000,4.52258227275,3.90892896334,-1.30945798863
43241000000,4.51780140325,3.92265238388,-1.31205417121
43261000000,4.51305635325,3.9363883093,-1.31465024359
43281000000,4.50834532623,3.95013615515,-1.31724614166
43301000000,4.50367017951,3.96389632883,-1.31984285229
43321000000,4.4990327837,3.97766915476,-1.3224383867
43341000000,4.49443132206,3.99145412736,-1.32503385359
43359000000,4.48986583114,4.00525113396,-1.32762909757
43381000000,4.48533450641,4.01905961823,-1.33022423838
43401000000,4.48083921326,4.03287994305,-1.33281927355
43421000000,4.47637998159,4.04671200067,-1.33541412497
43441000000,4.47195683301,4.06055572501,-1.33800883157
43461000000,4.46756979866,4.07441100951,-1.34060339313
43481000000,4.46321890452,4.08827776835,-1.34319784999
43501000000,4.45890418301,4.10215588655,-1.34579208072
43521000000,4.45462749816,4.11604571165,-1.34838616344
43544000000,4.45038519486,4.12994629566,-1.35098014411
43561000000,4.44618098529,4.14385838933,-1.35357397812
43581000000,4.44201121028,4.15778106252,-1.35616770749
43601000000,4.43787774096,4.1717146359,-1.35876124892
43621000000,4.43378244859,4.18565940678,-1.36135468643
43642000000,4.42972166848,4.19961447718,-1.36394789187
43661000000,4.42569727056,4.21358016925,-1.36654094975
43681000000,4.42170927976,4.22755638367,-1.36913394716
43701000000,4.41775957279,4.24154339072,-1.37172675418
43721000000,4.41384447164,4.2555403563,-1.37431945731
43741000000,4.40996585519,4.26954755116,-1.37691192554
43762000000,4.40612374801,4.28356487242,-1.37950424494
43782000000,4.40231817315,4.29759223172,-1.38209646044
43803000000,4.39854915023,4.31162955452,-1.38468857356
43821000000,4.39481671221,4.32567669156,-1.38728049528
43842000000,4.39112087743,4.33973358389,-1.38987226627
43861000000,4.38746166321,4.35380017238,-1.39246393102
43881000000,4.38383910943,4.36787625086,-1.39505535342
43901000000,4.38025507999,4.38196214748,-1.39764662002
43921000000,4.37670587594,4.39605714085,-1.40023784133
43941000000,4.37319339327,4.41016138652,-1.40282880876
43962000000,4.36971764421,4.42427483712,-1.40541973179
43981000000,4.36627865556,4.43839736619,-1.40801045206
44002000000,4.36287830816,4.45252919121,-1.4106009694
44021000000,4.36252950709,4.454132404,-1.41080271935
44041000000,4.36242792045,4.45473910007,-1.41168087287
44061000000,4.36440725178,4.45045159116,-1.40859388618
44082000000,4.36660238015,4.44566395193,-1.40538478672
44101000000,4.36882306481,4.44082528609,-1.40206098926
44121000000,4.37104945554,4.43605519971,-1.39976942282
44141000000,4.37332539517,4.43110214841,-1.39644510625
44161000000,4.37560451825,4.42623422411,-1.39312066893
44181000000,4.37789063556,4.42142630375,-1.38979612251
44202000000,4.38020100068,4.41658319564,-1.38647131514
44221000000,4.38252679898,4.41175339316,-1.38314631848
44241000000,4.38487548962,4.40689807448,-1.37982105764
44261000000,4.3872267833,4.40212168324,-1.37649575578
44282000000,4.3896076136,4.39728641734,-1.37317011556
44301000000,4.39199130373,4.39252614425,-1.36984443591
44321000000,4.39439769119,4.38774199344,-1.36651849285
44341000000,4.39682096428,4.38296715325,-1.36319236227
44361000000,4.39925940367,4.37820129143,-1.35986604196
44381000000,4.40170743913,4.37347386853,-1.35653961037
44401000000,4.40418418348,4.36869719958,-1.35321283864
44421000000,4.40667635105,4.36393287419,-1.34988587436
44441000000,4.4091778205,4.35920741442,-1.34655879865
44461000000,4.4116907384,4.35451396635,-1.34323161578
44481000000,4.41422692319,4.34979376638,-1.33990408852
44501000000,4.41677158868,4.34511752075,-1.33657653492
44521000000,4.4193342516,4.34043712135,-1.33324871545
44541000000,4.4219104784,4.33577827136,-1.32992079286
44561000000,4.42450608121,4.33110998367,-1.32659252429
44581000000,4.42711579429,4.32645725048,-1.32326407075
44602000000,4.42973834511,4.32182468748,-1.31993559556
44621000000,4.43237838973,4.31719732723,-1.316606857
44641000000,4.43503384472,4.31257977747,-1.31327793401
44661000000,4.43770439843,4.30796977011,-1.30994874379
44680000000,4.44038933587,4.30337323688,-1.30661953731
44706000000,4.44309138016,4.29878330133,-1.30328998401
44721000000,4.44580732341,4.29420509505,-1.29996041314
44741000000,4.4485398237,4.28963539922,-1.29663057955
44761000000,4.45128664672,4.28507572611,-1.29330064645
44781000000,4.45404925999,4.28052402226,-1.28997036519
44801000000,4.45682792756,4.27598246051,-1.28663990401
44822000000,4.45962084438,4.27145097742,-1.28330943028
44841000000,4.46242915407,4.26692868559,-1.27997869254
44861000000,4.46553520502,4.2619650829,-1.27631463149
44881000000,4.46823416196,4.25768913316,-1.27314857761
44901000000,4.47108896841,4.25319647803,-1.26981735076
44921000000,4.47410286614,4.24848696998,-1.26632076848
44941000000,4.47684475669,4.24423992007,-1.26315408652
44961000000,4.47974498871,4.23977654377,-1.25982232685
44981000000,4.48266141949,4.23532202517,-1.25649032532
45001000000,4.48559170361,4.23087829494,-1.25315806228
45021000000,4.48853693647,4.2264447223,-1.24982571114
45041000000,4.4914968411,4.22202207467,-1.24649318663
45061000000,4.49447202942,4.2176084794,-1.24316057274
45081000000,4.49746253859,4.21320381569,-1.23982769116
45101000000,4.50046753638,4.20881046762,-1.23649454823
45121000000,4.50348736939,4.20442736851,-1.23316141074
45141000000,4.50652201562,4.20005453476,-1.22982809951
45161000000,4.50957144695,4.1956920007,-1.226494434
45181000000,4.51263562468,4.19133982979,-1.22316059428
45201000000,4.51571450736,4.1869980919,-1.21982676421
45221000000,4.51880806672,4.18266681992,-1.21649267041
45241000000,4.52191627222,4.17834605289,-1.21315831228
45261000000,4.52503908574,4.17403584975,-1.20982387465
45281000000,4.5281764693,4.1697362682,-1.20648926595
45301000000,4.53132839101,4.16544734916,-1.20315457933
45321000000,4.53449481576,4.16116914179,-1.19981962979
45341000000,4.53767570366,4.15690170662,-1.19648441677
45361000000,4.54087102827,4.15264506937,-1.19314922119
45381000000,4.54408074525,4.1483993008,-1.18981366875
45401000000,4.54730482711,4.1441644287,-1.18647813591
45421000000,4.55054323577,4.13994050707,-1.18314234053
45441000000,4.55379592746,4.135727603,-1.17980637708
45461000000,4.55706286865,4.13152575761,-1.17647024593
45481000000,4.56034482139,4.12733535417,-1.17313395155
45501000000,4.56364016353,4.12315574175,-1.1697975797
45521000000,4.56694959722,4.11898744565,-1.1664608518
45541000000,4.57027318878,4.11483026916,-1.1631239592
45561000000,4.57361084646,4.11068439018,-1.15978709488
45581000000,4.57696248665,4.10654995605,-1.15644997022
45601000000,4.5803280946,4.10242696413,-1.1531126791
45621000000,4.58370769871,4.09831523323,-1.14977539843
45641000000,4.58710105368,4.09421544717,-1.14643766852
45661000000,4.59050782937,4.0901281955,-1.14309976906
45681000000,4.59392882294,4.08605167269,-1.13976180901
45701000000,4.59736389619,4.0819861623,-1.13642379016
45721000000,4.60081256104,4.07793268701,-1.13308551421
45741000000,4.60427503957,4.07389073338,-1.12974707927
45761000000,4.60775128676,4.06986036653,-1.12640858484
45781000000,4.61124118142,4.0658418086,-1.12306973212
45802000000,4.61474555285,4.06183529841,-1.11973072689
45821000000,4.61826262894,4.05784049296,-1.11639175069
45841000000,4.62179332463,4.05385745185,-1.11305252002
45861000000,4.62533819617,4.04988697101,-1.10971324108
45881000000,4.62889590435,4.04592782509,-1.10637358845
45901000000,4.63246701063,4.04198079237,-1.10303378223
45921000000,4.6360513514,4.03804616043,-1.09969392188
45941000000,4.6396497836,4.03412411591,-1.09635401616
45961000000,4.64326073054,4.03021390902,-1.09301383765
45981000000,4.64688502027,4.02631578716,-1.08967340489
46001000000,4.65052319842,4.02243054368,-1.08633303328
46021000000,4.65417377949,4.01855725258,-1.08299228506
46041000000,4.65783753504,4.01469627031,-1.07965149135
46061000000,4.66151509098,4.01084823029,-1.07631065834
46081000000,4.66520489947,4.0070123252,-1.07296955283
46101000000,4.66557914808,4.00656538618,-1.07272122729
46121000000,4.66558682395,4.0065433303,-1.07261314164
