index,%time,positionX,positionY,theta
9737,196281000000,6.251348118080001,3.2079115744499997,1.59939502588
9739,196321000000,6.2493102359899995,3.19415200713,1.60528250191
9742,196381000000,6.24628521309,3.17349343351,1.61416085436
9744,196421000000,6.244272316819999,3.1597054721599998,1.62012192245
9747,196481000000,6.24136342108,3.13900180098,1.6290719317500002
9749,196521000000,6.239527710599999,3.12518577345,1.63503753678
9752,196581000000,6.2378298585500005,3.11172458936,1.64090026305
9755,196641000000,6.23535245128,3.09099940763,1.6498461606900001
9756,196661000000,6.23456874863,3.0840760115099997,1.6528277252099999
9759,196721000000,6.2323442374699995,3.06327750947,1.66177158115
9762,196781000000,6.230307723709999,3.0424727029400005,1.6707137141100001
9764,196821000000,6.22905482214,3.02859399422,1.6766742836200001
9767,196881000000,6.2273315765,3.00776476852,1.6856138709600001
9769,196921000000,6.226287488500001,2.99387221917,1.6915726780200002
9772,196981000000,6.22487760934,2.9730238664399997,1.70050957137
9774,197021000000,6.22404158539,2.9591189718099997,1.70646662597
9777,197081000000,6.222946422200001,2.93825470736,1.71540085169
9779,197121000000,6.22232059076,2.92434077307,1.72135621928
9782,197181000000,6.22153924199,2.90346496373,1.73028783975
9784,197221000000,6.221351250260001,2.89593194033,1.73430355841
9787,197281000000,6.220777289299999,2.8753198758200003,1.74240025618
9789,197321000000,6.2205289157,2.8613960762,1.7483524779799997
9792,197381000000,6.220316518759999,2.8404978908499996,1.7572795686000002
9794,197421000000,6.220277995959999,2.82657075495,1.76323007343
9796,197461000000,6.22032393604,2.8126457028400003,1.76918938167
9799,197521000000,6.2205489598099994,2.7917615898299997,1.7781128529499999
9802,197581000000,6.220960912280001,2.7708826418700006,1.78703476137
9805,197641000000,6.22156195194,2.7500100231499998,1.7959552587599998
9807,197681000000,6.22206636642,2.7360989778900002,1.80190138205
9809,197721000000,6.22265527105,2.7221921281,1.8078468492
9812,197781000000,6.21966937038,2.73416650241,1.80902627846
9814,197821000000,6.2130716262300005,2.76162050439,1.8090464659099998
9817,197881000000,6.2029523076499995,2.80371943443,1.8090802397499999
9819,197921000000,6.19619837257,2.8318141391900005,1.80910084218
9822,197982000000,6.18607491178,2.87392061855,1.80913826774
9824,198021000000,6.17933470538,2.9019522463599996,1.80915884268
9827,198081000000,6.169225556440001,2.9439902380299996,1.80918971944
9829,198121000000,6.162500919269999,2.97195143131,1.8092101353999999
9831,198162000000,6.15575507593,2.9999975133700003,1.80923080157
9834,198221000000,6.14917821041,3.02737101381,1.80926497217
9837,198281000000,6.13910342971,3.0692465636699997,1.8092954777
9839,198321000000,6.1323685888999995,3.09723692087,1.8093160629599998
9842,198381000000,6.12226997484,3.13920276227,1.80934687877
9844,198421000000,6.1155369625,3.16717932802,1.8093673164900002
9847,198481000000,6.10543827,3.20913607724,1.8094027099599999
9849,198521000000,6.0987067776199995,3.23710013299,1.8094233071
9852,198581000000,6.08860910913,3.2790432908300002,1.80945420426
9854,198621000000,6.08825856866,3.28053785303,1.80946415965
9857,198681000000,6.09166384977,3.26518054383,1.80997359058
9859,198721000000,6.094215888,3.25372053649,1.8103433201499999
9862,198781000000,6.097713783270001,3.23804614066,1.81085260537
9864,198821000000,6.10008268168,3.22744849193,1.81119722746
9868,198901000000,6.1048162309,3.2063184875,1.81188628817
9869,198921000000,6.1060119791,3.2009955955000002,1.8120585882900002
9871,198961000000,6.10839216668,3.1904078563200002,1.8124030845299999
9875,199041000000,6.11316160908,3.16924347889,1.8130919751599996
9877,199081000000,6.11554935554,3.1586728594599998,1.81343636123
9879,199121000000,6.117938861130001,3.1481109413599997,1.8137807091999998
9882,199181000000,6.12152806918,3.1322776398500003,1.8142971967
9884,199221000000,6.123920479040001,3.12174333362,1.8146414069799999
9887,199281000000,6.12751659105,3.10594103744,1.81515770836
9889,199321000000,6.129918197239999,3.09540883166,1.81550190072
9892,199381000000,6.13352601109,3.07961826214,1.81601802021
9894,199421000000,6.13593594705,3.06909159984,1.8163621148599998
9898,199502000000,6.14076610719,3.0480437268799996,1.81705011403
9899,199521000000,6.14090679385,3.04744223482,1.8170451202700002
9902,199581000000,6.1437932899000005,3.03695692185,1.81633194088
9904,199621000000,6.14672932615,3.02625998613,1.8156086149700001
9907,199681000000,6.15121952935,3.00980452163,1.81450118435
9909,199721000000,6.154202348099999,2.9988328951,1.8137630043700002
9912,199781000000,6.15865957916,2.98237766902,1.81265592883
9914,199821000000,6.16161919107,2.97141126662,1.81191795477
9917,199881000000,6.16604240197,2.9549608480000003,1.81081110722
9919,199921000000,6.168981108069999,2.94399050116,1.81007337838
9922,199981000000,6.1733731769,2.9275333367500003,1.8089668382
9924,200021000000,6.1762907802400004,2.91655903263,1.8082292858200002
9927,200081000000,6.18065199255,2.9000931047500003,1.8071231331
9929,200121000000,6.18354926084,2.88911347199,1.80638576503
9932,200181000000,6.18787970936,2.8726402382800003,1.8052798810799997
9934,200221000000,6.19075638829,2.8616554910799996,1.80454268719
9937,200281000000,6.19505606385,2.84517412477,1.8034371533000002
9939,200321000000,6.19791225044,2.83418387009,1.80270020621
9942,200381000000,6.19713395993,2.8340791423400002,1.80451052884
9944,200421000000,6.19495218581,2.83573173862,1.8086885792900003
9947,200481000000,6.191639391919999,2.8382981471399997,1.8144389198500002
9949,200521000000,6.18942753524,2.8399708122600003,1.81861868447
9952,200581000000,6.18610142742,2.842437206,1.8248891851499998
9954,200621000000,6.18387958402,2.84405044657,1.82907000345
9956,200661000000,6.181649255880001,2.8456577915,1.83325135759
9959,200721000000,6.17829194242,2.84804423191,1.83952433117
9962,200781000000,6.174921042669999,2.8503991138200004,1.84579816479
9964,200821000000,6.1726648954100005,2.85195666515,1.84998134444
9967,200881000000,6.1692676967299995,2.8542731337299996,1.8562570488099999
9969,200921000000,6.16699445025,2.8558042663200003,1.86044136232
9972,200981000000,6.16357172888,2.8580817253400004,1.86671850786
9974,201021000000,6.16128117199,2.8595879402900004,1.8709040320299999
9977,201081000000,6.1578326402900005,2.8618280264999996,1.8771831176900002
9979,201121000000,6.155525204730001,2.86330859896,1.88136958965
9982,201181000000,6.15205142466,2.8655105118199997,1.88765017507
9984,201221000000,6.14972706621,2.86696586351,1.8918380139300002
9987,201281000000,6.146228483150001,2.86912920536,1.8981202669400001
9990,201341000000,6.14271442296,2.8712712614999996,1.9044036901900003
9991,201361000000,6.141539997130001,2.8719796622900002,1.90649826659
9994,201421000000,6.13800746285,2.8740883155900003,1.9127829879700002
9996,201461000000,6.13564411502,2.8754820255599998,1.91697329599
9999,201521000000,6.13208716748,2.8775531351,1.9232595737400002
10002,201581000000,6.1285159472599995,2.87960073069,1.9295467345900001
10004,201621000000,6.12612753959,2.8809523973299997,1.9337387759599998
10007,201681000000,6.1225330509399996,2.88296097815,1.9400277363999998
10009,201721000000,6.12012896815,2.8842867991000003,1.94422943838
10012,201781000000,6.11651163045,2.88625544576,1.9505202522299998
10014,201821000000,6.1140925596399995,2.8875545099799997,1.9547143367
10017,201881000000,6.11045271524,2.8894837993199998,1.96100640378
10019,201921000000,6.10801872262,2.89075677963,1.9652016398700003
10022,201981000000,6.10435674449,2.89264625415,1.9714953770299999
10024,202021000000,6.101908203380001,2.89389244597,1.9756916612900002
10027,202081000000,6.09822462628,2.89574159101,1.98198686884
10029,202121000000,6.09576180385,2.89696087441,1.9861841926700001
10032,202176000000,6.0920570327,2.89876950623,1.99248085526
10034,202221000000,6.08958020895,2.8999617361000003,1.9966792096900001
10037,202281000000,6.085854625590001,2.9017297264899997,2.0029776085099997
10039,202321000000,6.08336408778,2.90289474704,2.0071769856
10042,202381000000,6.07961797327,2.90462163696,2.01347671123
10044,202421000000,6.07711436901,2.9057585477900005,2.0176772032
10047,202481000000,6.0733477769,2.90744570402,2.02397845499
10049,202521000000,6.07083114916,2.9085546323400004,2.0281798360599996
10052,202581000000,6.067045833119999,2.91019886718,2.03448277723
10055,202641000000,6.0632489092199995,2.9118184403099994,2.0407862992299997
10057,202681000000,6.060711359119999,2.9128843693,2.0449892885599996
10059,202721000000,6.05816898525,2.9139388582200003,2.0491928714400003
10062,202781000000,6.05434596537,2.91550008722,2.0554985658400002
10064,202821000000,6.05172696303,2.9165514588700003,2.05980989643
10067,202881000000,6.04788518689,2.9180707882,2.06611708392
10070,202941000000,6.04403327173,2.9195635697,2.0724251060900003
10072,202981000000,6.04145964064,2.9205446862299995,2.07663113445
10074,203021000000,6.0388814351499995,2.92151443097,2.0808375317900003
10077,203081000000,6.035005427590001,2.92294807213,2.08714757217
10080,203141000000,6.031119127209999,2.9243562321599996,2.0934584613900005
10082,203181000000,6.02852279572,2.92528079949,2.09766647969
10084,203221000000,6.025921921849999,2.9261940149699996,2.10187465296
10087,203281000000,6.02201250602,2.92754275479,2.10818750771
10089,203321000000,6.01940094145,2.92842730282,2.11239660824
10092,203381000000,6.0154754516799995,2.92973316102,2.11871095565
10094,203421000000,6.01278784042,2.9306117644599996,2.1230244098299997
10097,203482000000,6.00891282122,2.9318514854299997,2.1292396583099995
10099,203521000000,6.0062807149,2.93267869763,2.1334505888
10102,203581000000,6.0023251035300005,2.93389788858,2.13976765863
10104,203621000000,5.9996170410000005,2.93471730799,2.14408283608
10107,203681000000,5.99571284699,2.93587223052,2.15029789384
10109,203721000000,5.99306129248,2.9366416458099995,2.1545106078200003
10112,203781000000,5.9890766307800005,2.93777406304,2.1608303357
10114,203821000000,5.98641579163,2.9385144464499997,2.1650439290200003
10116,203861000000,5.98375135686,2.93924293827,2.16926037971
10120,203941000000,5.97841231536,2.9406652319,2.17768917003
10122,203981000000,5.97573759171,2.9413584845700003,2.18190415005
10124,204021000000,5.9730590678799995,2.9420403687800003,2.1861195773599995
10127,204081000000,5.9643074701900005,2.95389494172,2.1874006229
10129,204121000000,5.94515286497,2.98005193311,2.18855288413
10132,204181000000,5.9156557161,3.02023527797,2.1903923076400003
10135,204241000000,5.88613090356,3.06029894722,2.19222650725
10137,204281000000,5.875133568759999,3.0751911556400002,2.19289993039
10139,204321000000,5.8679780378699995,3.08080661256,2.19895545721
10142,204381000000,5.845578160880001,3.09717948218,2.2158381935199998
10144,204421000000,5.830307960599999,3.1080636926,2.22877449819
10147,204481000000,5.80713368391,3.12401672484,2.24818070623
10149,204521000000,5.791512620140001,3.13439704216,2.26112132475
10152,204581000000,5.76783435896,3.14958497288,2.28053092085
10155,204641000000,5.74385818591,3.16430330203,2.29994279454
10157,204681000000,5.72771891213,3.1738559830699997,2.31288496292
10160,204741000000,5.70327679462,3.1877866808200004,2.33230016635
10162,204781000000,5.68683144207,3.1968064638800002,2.3452446211400004
10165,204841000000,5.66194844833,3.2099355076099996,2.36466403322
10167,204881000000,5.6452184089,3.2184169659599995,2.37761311907
10170,204941000000,5.61991445043,3.23072431263,2.39703803455
10172,204981000000,5.60291540296,3.2386562371200003,2.4099896054700003
10175,205041000000,5.5772212228499995,3.2501329327499997,2.4294171132
10177,205081000000,5.5599709733800005,3.25750697454,2.44237151991
10180,205141000000,5.533917573080001,3.26814510492,2.4618076477599997
10182,205181000000,5.51643423469,3.27495345658,2.4747648391799997
10184,205221000000,5.49886285865,3.2815334181700004,2.48772309724
10187,205281000000,5.47101730341,3.29143045762,2.50812943696
10190,205341000000,5.443419941669999,3.30061513811,2.52822673032
10192,205381000000,5.4255170839,3.30624135241,2.54118521004
10194,205421000000,5.40754166354,3.3116337470099997,2.5541484332900004
10197,205481000000,5.38044872602,3.3192821801499997,2.5735903992
10200,205541000000,5.3532080123900005,3.3263970837400003,2.59304263602
10202,205581000000,5.33497074617,3.33084322556,2.60600851243
10205,205641000000,5.3075090004100005,3.3370672590099995,2.62546761902
10207,205681000000,5.28913419065,3.34091707151,2.63843493786
10210,205741000000,5.2614820258099995,3.3462459775,2.65788233646
10212,205781000000,5.242990513500001,3.34949787003,2.6708510580900002
10214,205821000000,5.2244571752499995,3.35250857757,2.68382018699
10217,205881000000,5.20542069843,3.355346154,2.6971168622299997
10220,205941000000,5.16865731671,3.3601313378500004,2.72273076121
10222,205981000000,5.14998854376,3.3621723033,2.73569533523
10225,206041000000,5.13958027302,3.363290026,2.74293898519
10228,206101000000,5.093825739280001,3.3816604931299996,2.7468363512000002
10230,206141000000,5.062239873459999,3.3943069538599997,2.74786177831
10232,206181000000,5.03063746206,3.4069227884799997,2.74888721949
10235,206241000000,4.98324583305,3.4257701840900006,2.7504252316900004
10237,206281000000,4.9516184689300005,3.43830101862,2.75145070746
10240,206341000000,4.90415991375,3.4570338454100003,2.75298897807
10242,206381000000,4.87251446759,3.4694773559099996,2.7540145113
10245,206441000000,4.82503998194,3.48807427924,2.75555300355
10247,206481000000,4.79339415053,3.50042392237,2.75657856354
10250,206541000000,4.7459146678,3.5188813116199995,2.7581165967500003
10252,206581000000,4.7142427615199995,3.53114724099,2.759142186
10255,206641000000,4.6973183053900005,3.53768198445,2.75968997755
10257,206681000000,4.7042306303400006,3.5314083746,2.76727315929
10260,206741000000,4.71654411044,3.5211370006199996,2.77790253999
10262,206781000000,4.724849336549999,3.51436397061,2.7858783867000003
10265,206841000000,4.737317158450001,3.5043643102099997,2.79784184061
10267,206881000000,4.745702640849999,3.49778088008,2.80581741389
10270,206941000000,4.75837778581,3.48803359931,2.8177807647
10272,206981000000,4.76689195578,3.48162148868,2.8257562661400004
10275,207041000000,4.77973425226,3.4721429266800006,2.83771933431
10277,207081000000,4.78842165747,3.4658918282499998,2.84569516764
10280,207141000000,4.8014460767900005,3.4566767959199995,2.85765823508
10282,207181000000,4.81019196796,3.4506208150599997,2.86563366282
10286,207261000000,4.82780543225,3.4387273121800006,2.8815846513700003
10291,207361000000,4.85005550431,3.42427295002,2.9015231489599995
10295,207441000000,4.86805964129,3.4130354944300003,2.91747425479
10299,207521000000,4.88624109286,3.4020900326,2.9334255271200003
10303,207601000000,4.90459645439,3.39143796706,2.94937703445
10307,207681000000,4.92312179493,3.3810828724299995,2.96532873873
10312,207781000000,4.94651068648,3.3685610759599998,2.98526884695
10316,207861000000,4.93126068388,3.37095120758,2.9865958724699997
10320,207941000000,4.89799193435,3.37623585582,2.98612161443
10324,208021000000,4.8643835074599995,3.3815902963599997,2.9856538507
10328,208101000000,4.83079120687,3.38695848214,2.9851860847400005
10332,208181000000,4.79724376051,3.3923357358499997,2.98471818417
10336,208261000000,4.7874645781,3.39412331564,2.9840158921499995
10340,208341000000,4.76970178948,3.39745781426,2.9825576231800004
10344,208421000000,4.75192609981,3.40082120617,2.98109976486
10347,208481000000,4.738585816840001,3.40336290021,2.98000657912
10351,208561000000,4.720791391140001,3.40677651717,2.9785488112700005
10355,208641000000,4.70299980718,3.4102168067400003,2.9770910864899998
10359,208717000000,4.6852118323,3.41368348022,2.9756334023
10363,208801000000,4.66720740191,3.41722135449,2.9741555281200003
10367,208881000000,4.64942916325,3.42074091403,2.97269827138
10371,208961000000,4.63165685016,3.42428639911,2.97124035472
10374,209021000000,4.61833067871,3.4269627629799997,2.9701473747000002
10378,209101000000,4.60056772258,3.43055437847,2.9686897119499998
10382,209181000000,4.58281100586,3.4341718506,2.9672325868700002
10386,209262000000,4.565059596909999,3.43781558177,2.96577482379
10390,209341000000,4.54731384387,3.4414854336,2.96431231837
10394,209421000000,4.529573333359999,3.44518138667,2.96285512933
10398,209501000000,4.51183872254,3.44890349775,2.96139762816
10402,209581000000,4.49410941682,3.45265176602,2.95993940628
10406,209661000000,4.50047974637,3.4540186575,2.95428868569
10411,209761000000,4.51922561452,3.45702038708,2.9402758629299997
10415,209841000000,4.534300760280001,3.45920848262,2.92844981753
10418,209901000000,4.54563212017,3.4607291339899997,2.9195678465099997
10422,209981000000,4.56070393684,3.4626108648900003,2.9077373261900004
10427,210081000000,4.57954771294,3.4647160969499997,2.8929587692400003
10430,210141000000,4.59086382646,3.46584385314,2.88408866212
10434,210221000000,4.6059625712,3.46719093667,2.87226357145
10438,210301000000,4.62107256171,3.4683586055,2.86043482923
10440,210341000000,4.628631310059999,3.4688742996599995,2.8545232064999997
