%time,field.x,field.y,field.theta
3401000000,0.0359948494727,0.0410219273468,-2.54035044487
3421000000,0.042279648941,0.0439318787275,-2.5377125013
3441000000,0.0485566900853,0.0468586149658,-2.53507466324
3457000000,0.0485566900853,0.0468586149658,-2.53507466324
3481000000,0.0610870523737,0.0527621701233,-2.5297993087
3503000000,0.0673396981525,0.0557396434633,-2.52716178957
3521000000,0.0735849803673,0.0587331042427,-2.52452438004
3541000000,0.0798220612387,0.0617430839861,-2.52188707642
3561000000,0.0798220809748,0.0617430980617,-2.52188707515
3581000000,0.0922715249304,0.0678136808108,-2.51661278328
3601000000,0.0984841596341,0.0708733771352,-2.51397579339
3621000000,0.104688645609,0.07394966405,-2.51133890834
3643000000,0.110884765656,0.0770423922827,-2.50870212706
3662000000,0.110884901011,0.0770424915343,-2.50870212825
3681000000,0.123252244618,0.0832774549423,-2.50342887831
3701000000,0.129423269116,0.0864195605132,-2.50079240681
3721000000,0.135585905023,0.0895781258305,-2.49815603926
3741000000,0.141740036783,0.0927530737432,-2.49551977412
3761000000,0.147885037444,0.095945077691,-2.49288360501
3781000000,0.147885132717,0.0959451498958,-2.492883609
3802000000,0.160150446393,0.102376714537,-2.48761159185
3821000000,0.1662701217,0.10561694855,-2.48497573031
3841000000,0.172381141943,0.108873495489,-2.48233997184
3861000000,0.178483359535,0.112146250393,-2.47970431055
3881000000,0.184576333784,0.115436035055,-2.47706876242
3901000000,0.190660925685,0.11874121287,-2.47443329472
3921000000,0.196736733784,0.122062644581,-2.47179793768
3942000000,0.202803615026,0.125400223649,-2.46916268069
3961000000,0.208860879997,0.128754578018,-2.46652752457
3981000000,0.214909739276,0.132124337857,-2.46389232272
4001000000,0.22094953305,0.135510166258,-2.4612561901
4021000000,0.22698022651,0.138912039106,-2.45862131538
4041000000,0.233001828414,0.142329972587,-2.45598654753
4059000000,0.23300186436,0.142330001979,-2.45598655287
4082000000,0.245016882846,0.149214520655,-2.45071729753
4101000000,0.25101084273,0.152680388449,-2.44808280961
4121000000,0.256994927806,0.156162888365,-2.44544841739
4141000000,0.262970213089,0.159660559618,-2.44281412061
4161000000,0.268936129632,0.163174118858,-2.44017992901
4181000000,0.274892616262,0.166703523629,-2.43754581861
4201000000,0.28083968623,0.17024879486,-2.43491181556
4221000000,0.286777253437,0.173809869014,-2.43227790685
4241000000,0.29270522797,0.177386678274,-2.42964407677
4261000000,0.298623637937,0.180979256107,-2.427010347
4281000000,0.304532410981,0.1845875495,-2.42437670979
4301000000,0.310431503171,0.188211529613,-2.42174315676
4321000000,0.316320913769,0.191851205443,-2.41910971157
4341000000,0.322200561152,0.19550651492,-2.41647635845
4361000000,0.328070402521,0.19917742962,-2.41384307909
4381000000,0.333930424867,0.202863947578,-2.41120989907
4402000000,0.33978056631,0.206566023217,-2.40857680937
4421000000,0.345620181816,0.210284312888,-2.40594380932
4441000000,0.351450458454,0.214017434703,-2.40331091568
4461000000,0.35727012207,0.217766710471,-2.40067822891
4481000000,0.363080365001,0.221530773091,-2.39804548551
4501000000,0.3688805419,0.225310275332,-2.39541284121
4521000000,0.374670596489,0.229105173825,-2.39278028522
4541000000,0.380450494377,0.232915446384,-2.39014780634
4557000000,0.380450506039,0.232915457276,-2.39014782779
4581000000,0.39197968742,0.240582029515,-2.38488315331
4601000000,0.397728880267,0.244438263764,-2.38225093462
4621000000,0.403467142144,0.24831043264,-2.37961881842
4641000000,0.409195667204,0.252197167331,-2.37698676746
4661000000,0.414913808171,0.256099124017,-2.37435482836
4681000000,0.420620879975,0.26001690929,-2.37172297292
4699000000,0.420620879975,0.26001690929,-2.37172297292
4721000000,0.432289248444,0.268095086383,-2.36632665982
4742000000,0.437679756553,0.271860294194,-2.36382783429
4761000000,0.44334598341,0.275838682195,-2.3611963479
4782000000,0.449000916497,0.279831291766,-2.35856488851
4801000000,0.454644483339,0.283838215574,-2.35593353528
4821000000,0.460278057656,0.287860834145,-2.35330226786
4841000000,0.465900865569,0.291898387156,-2.3506710549
4861000000,0.471512895312,0.295950872918,-2.34803993724
4881000000,0.477113448148,0.300018884386,-2.34540889861
4901000000,0.482703777726,0.304101120213,-2.34277793015
4921000000,0.488283194484,0.30819818282,-2.34014706933
4941000000,0.493851705431,0.312310089549,-2.3375162889
4961000000,0.499409210917,0.316436747809,-2.33488555807
4981000000,0.504955714817,0.320578172014,-2.3322549367
5002000000,0.504955714817,0.320578172014,-2.3322549367
5021000000,0.516014832192,0.328905745379,-2.32699388193
5041000000,0.52152737435,0.333091839809,-2.32436346424
5061000000,0.527029384607,0.337291920171,-2.3217331577
5081000000,0.532520213694,0.341506630183,-2.31910292756
5102000000,0.532520213694,0.341506630183,-2.31910292756
5121000000,0.543468101951,0.349979737967,-2.31384266456
5141000000,0.548924398609,0.354238667284,-2.31121262854
5161000000,0.554370007034,0.358511466684,-2.30858268803
5181000000,0.554370007034,0.358511466684,-2.30858268803
5201000000,0.565226962965,0.367100347103,-2.30332301245
5221000000,0.570637607154,0.371417022845,-2.30069331071
5241000000,0.576037387005,0.375747417138,-2.29806365093
5262000000,0.581425622193,0.380092140281,-2.29543409902
5281000000,0.58680159187,0.384451755629,-2.29280458293
5301000000,0.59216663094,0.388825047571,-2.29017517856
5321000000,0.597520004769,0.393212564909,-2.2875458461
5341000000,0.602861671161,0.397614269699,-2.28491654831
5361000000,0.608458882684,0.402251441205,-2.28215461228
5381000000,0.613509169856,0.406460682142,-2.27965815755
5401000000,0.618816126439,0.410905683446,-2.27702914183
5421000000,0.624109978633,0.415363100235,-2.27440016343
5441000000,0.629392608272,0.419835330018,-2.27177121883
5461000000,0.634663328822,0.424321579199,-2.2691423634
5481000000,0.639922087867,0.428821796827,-2.26651355728
5501000000,0.645168866575,0.433335971769,-2.26388485985
5521000000,0.650403619964,0.437864061506,-2.26125623136
5541000000,0.655626301012,0.442406020618,-2.25862762993
5561000000,0.660836885353,0.446961830913,-2.2559991166
5581000000,0.666035334049,0.451531456392,-2.25337064962
5601000000,0.671221622011,0.456114877897,-2.2507422911
5621000000,0.67639571115,0.46071206021,-2.24811399951
5641000000,0.681557542374,0.465322941603,-2.24548573115
5661000000,0.686707097909,0.469947511433,-2.24285754974
5681000000,0.691844339298,0.474585733215,-2.24022941177
5701000000,0.69696924171,0.479237587486,-2.23760138201
5721000000,0.702081767528,0.483903038549,-2.23497341712
5741000000,0.702611997017,0.484448767571,-2.23481247492
5761000000,0.702624662931,0.484471768409,-2.23473507784
5781000000,0.699600664233,0.476907257305,-2.22938924651
5801000000,0.696339644479,0.468630832756,-2.22313453329
5821000000,0.693120352792,0.460324881156,-2.21944197748
5841000000,0.689777362227,0.451777073351,-2.21368507214
5861000000,0.68645932682,0.443172221436,-2.20792790724
5881000000,0.683215788082,0.4345857567,-2.202170753
5901000000,0.679974517742,0.425914513517,-2.19641320089
5921000000,0.676632808211,0.416799145351,-2.19036561467
5941000000,0.67369676458,0.408586122335,-2.18489808728
5961000000,0.670632325603,0.399894143745,-2.17914021845
5981000000,0.667641809167,0.391214339534,-2.17338246976
6001000000,0.664663378306,0.382465295413,-2.1676243278
6021000000,0.661736411571,0.373699399255,-2.16186605761
6041000000,0.658897783189,0.364967961985,-2.15610796215
6061000000,0.656090987029,0.356195929675,-2.15034960481
6081000000,0.653351696717,0.34743310379,-2.1445912831
6101000000,0.650631932738,0.338605204075,-2.13883255827
6121000000,0.647994643554,0.329810682975,-2.1330740096
6141000000,0.645380364297,0.320955740085,-2.12731507018
6161000000,0.64282540827,0.312098071442,-2.12155602547
6181000000,0.640343968327,0.303256856026,-2.11579718119
6201000000,0.637904573515,0.294390774127,-2.11003808074
6221000000,0.635518041496,0.285512854598,-2.10427888972
6241000000,0.633188531983,0.276630502491,-2.09851975419
6261000000,0.63090270125,0.267720986283,-2.092760229
6281000000,0.628671427837,0.258803144193,-2.08700061381
6301000000,0.628671427837,0.258803144193,-2.08700061381
6322000000,0.624372078668,0.240943083487,-2.07548157156
6341000000,0.622299586376,0.231993457004,-2.06972184729
6361000000,0.620280292262,0.223034209709,-2.0639621923
6377000000,0.620278415273,0.223030706506,-2.06396189033
6401000000,0.61639455013,0.205074992153,-2.05244203242
6421000000,0.61453126607,0.196081359131,-2.04668214539
6441000000,0.614530859827,0.196080568398,-2.04668198799
6461000000,0.610874379428,0.177610168024,-2.03487182503
6481000000,0.609255384364,0.169033456704,-2.02940165705
6505000000,0.607601256115,0.159998053461,-2.02364141089
6521000000,0.605998895085,0.150952536213,-2.01788086812
6541000000,0.604451546955,0.141897167358,-2.01212058315
6561000000,0.602954146007,0.132833404885,-2.006359629
6581000000,0.601509365958,0.123761120798,-2.00059686465
6601000000,0.600117261338,0.114680634687,-1.99483639768
6621000000,0.59877774849,0.105591963029,-1.98907391197
6641000000,0.597493252995,0.0964944589277,-1.9833133398
6661000000,0.596259108442,0.0873904307585,-1.97754738088
6681000000,0.595077715728,0.0782791999689,-1.97178029624
6701000000,0.593949115329,0.0691610680618,-1.96601957366
6721000000,0.592873330005,0.0600362999129,-1.96025563469
6741000000,0.591850413477,0.0509052402855,-1.95449482553
6761000000,0.590880391804,0.0417681733627,-1.94872727425
6781000000,0.589963304281,0.0326254197572,-1.94295959894
6805000000,0.589099171451,0.0234772569372,-1.93719867624
6821000000,0.588290419738,0.0143230876785,-1.93143434009
6833000000,0.588290419738,0.0143230876785,-1.93143434009
6861000000,0.586827221407,-0.00399745281793,-1.91990539236
6881000000,0.586175208014,-0.013164141433,-1.91414434752
6901000000,0.585576284985,-0.022334697277,-1.90837658148
6921000000,0.585030473709,-0.0315088126488,-1.90261548844
6941000000,0.584537791603,-0.0406861858839,-1.89684773735
6961000000,0.584098258616,-0.0498665024758,-1.89108660441
6981000000,0.583711890233,-0.0590494554368,-1.88531888495
7001000000,0.583378694828,-0.068234754424,-1.87955122908
7021000000,0.583101127808,-0.0774228593718,-1.87379005669
7041000000,0.582874326456,-0.0866118962533,-1.86802563511
7062000000,0.582874326456,-0.0866118962533,-1.86802563511
7081000000,0.582580343722,-0.104993909254,-1.85649672614
7102000000,0.582513174065,-0.114186278936,-1.85072927323
7121000000,0.582501686809,-0.123379848704,-1.84496806968
7141000000,0.582501686809,-0.123379848704,-1.8449649715
7161000000,0.582635636415,-0.14176640231,-1.83344263206
7181000000,0.582586651639,-0.142788825473,-1.83300965161
7201000000,0.582802421382,-0.151405542336,-1.82737095077
7221000000,0.582922781514,-0.160915236882,-1.81943582376
7241000000,0.583264285615,-0.169765666624,-1.81583872106
7261000000,0.583574797615,-0.178955518337,-1.81007755976
7281000000,0.583939453193,-0.188139703297,-1.80431343927
7297000000,0.583939453193,-0.188139703297,-1.80431343927
7321000000,0.584819500588,-0.206516925865,-1.7927855271
7341000000,0.585342737748,-0.215698251735,-1.78702441817
7361000000,0.585914958817,-0.224883853467,-1.78125751495
7381000000,0.586572265008,-0.234517522837,-1.77521014966
7401000000,0.587223312292,-0.243234976188,-1.7697299509
7421000000,0.587956239333,-0.252405553219,-1.76396342361
7441000000,0.588742527293,-0.261568784509,-1.75820244425
7461000000,0.589584172323,-0.27072909847,-1.75243881542
7481000000,0.590479006116,-0.279883641232,-1.74667790209
7501000000,0.591424048042,-0.289034047033,-1.74091202446
7521000000,0.592422142519,-0.29817850531,-1.73514634708
7541000000,0.593473268139,-0.307316557778,-1.7293855487
7561000000,0.594577200766,-0.316449050797,-1.72362000609
7581000000,0.59573402593,-0.32557489697,-1.71785929477
7601000000,0.596943629479,-0.334694281231,-1.71209631862
7622000000,0.598205999571,-0.343806704116,-1.70633570271
7641000000,0.599521070558,-0.352912033226,-1.70057068286
7661000000,0.600888821339,-0.362009793915,-1.69480594622
7680000000,0.600888821339,-0.362009793915,-1.69480594622
7702000000,0.603784686316,-0.380182014588,-1.68328306497
7721000000,0.605310159125,-0.389255516033,-1.67752077583
7741000000,0.606890654715,-0.398320667222,-1.6717604961
7756000000,0.606890662643,-0.398320588072,-1.67175689906
7781000000,0.60691339899,-0.398888846541,-1.67162821233
7801000000,0.608259993603,-0.409156130828,-1.66375643992
7821000000,0.609792652508,-0.420325531611,-1.65787713612
7841000000,0.611432929503,-0.430986963912,-1.6544729283
7861000000,0.613099087266,-0.442084940803,-1.64858884119
7881000000,0.614826609916,-0.453226838861,-1.64270871207
7901000000,0.616618047929,-0.464386642483,-1.63682664996
7921000000,0.618478865401,-0.475535460607,-1.63094472642
7941000000,0.620369311094,-0.486645551048,-1.62507975204
7961000000,0.622270770781,-0.497790207516,-1.61923331722
7981000000,0.624216627152,-0.50890791406,-1.61339912955
8001000000,0.626226766097,-0.519982982047,-1.60756658788
8021000000,0.628301580124,-0.531056930463,-1.60173360538
8041000000,0.630441699483,-0.542107268066,-1.59590033811
8061000000,0.632646369475,-0.553160699145,-1.59006660748
8081000000,0.634919280481,-0.564195298554,-1.58423251509
8101000000,0.637253855084,-0.575205696479,-1.57839817048
8122000000,0.639653046339,-0.586205836952,-1.57256340627
8141000000,0.642120028355,-0.597190800856,-1.5667282955
8161000000,0.644648246813,-0.608157842861,-1.56089288081
8182000000,0.647240927987,-0.61911516144,-1.55505700172
8201000000,0.650031077366,-0.63059708195,-1.54892767764
8221000000,0.652621855952,-0.64097527902,-1.54338437713
8241000000,0.655407555762,-0.651880954455,-1.53754732794
8261000000,0.658256803381,-0.662768196151,-1.53171013368
8283000000,0.66116999346,-0.673638898992,-1.52587252883
8301000000,0.664146980683,-0.684491589719,-1.52003462783
8321000000,0.667187726248,-0.695327111591,-1.51419625885
8341000000,0.670295294412,-0.706143958235,-1.50835753662
8361000000,0.67346313956,-0.716942013656,-1.50251858025
8381000000,0.6766943968,-0.727721175968,-1.49667921406
8401000000,0.679988949511,-0.738480954138,-1.49083949812
8421000000,0.683346690837,-0.749221030245,-1.4849994939
8441000000,0.686767533175,-0.759941304484,-1.47915901898
8463000000,0.69025131324,-0.770640870435,-1.47331831957
8482000000,0.693797966606,-0.781319906645,-1.46747714874
8501000000,0.697407347537,-0.791977761152,-1.46163562988
8521000000,0.701079302637,-0.802613792701,-1.45579389355
8541000000,0.704813752723,-0.81322803677,-1.44995174861
8561000000,0.708610555716,-0.823819983044,-1.44410925982
8581000000,0.712469570848,-0.834389173205,-1.43826649371
8601000000,0.716390710622,-0.844935560003,-1.43242325385
8621000000,0.720373810761,-0.855458535581,-1.42657967073
8641000000,0.724418714802,-0.86595759635,-1.42073588238
8661000000,0.728525322835,-0.876432631297,-1.41489168677
8681000000,0.732693484028,-0.886883196792,-1.40904715244
8702000000,0.736923045269,-0.89730886066,-1.40320234966
8721000000,0.741213899989,-0.907709477175,-1.39735707091
8741000000,0.745565854052,-0.918084404784,-1.39151159636
8761000000,0.749978805385,-0.928433538595,-1.38566564532
8781000000,0.754452582966,-0.938756399501,-1.37981935825
8801000000,0.754452582966,-0.938756399501,-1.37981935825
8821000000,0.763584776198,-0.959321305195,-1.36812610349
8842000000,0.764023695507,-0.960499229063,-1.36770326302
8861000000,0.768236545117,-0.969593032108,-1.36203896648
8881000000,0.772947916429,-0.979784959597,-1.35634659441
8904000000,0.777723686209,-0.989970698611,-1.35049887346
8921000000,0.782546168362,-1.00007110797,-1.34465064878
8941000000,0.787686365722,-1.01070509856,-1.33850811391
8961000000,0.792398114814,-1.02029707169,-1.33295334218
8981000000,0.79741252772,-1.03036737868,-1.32710413456
9001000000,0.80248895128,-1.04042048659,-1.3212545518
9021000000,0.80762368974,-1.05044008005,-1.31540464398
9041000000,0.812814946789,-1.06042000753,-1.30955457245
9061000000,0.812815816233,-1.0604232453,-1.3095544932
9082000000,0.82337425827,-1.08029021963,-1.29785339273
9101000000,0.828742364569,-1.09018110529,-1.29200220488
9121000000,0.834168158733,-1.10003835934,-1.28615069766
9141000000,0.839651396934,-1.1098615548,-1.28029895577
9161000000,0.845192134805,-1.11965125715,-1.27444698197
9181000000,0.850790458293,-1.12940806281,-1.26859469479
9201000000,0.850790857116,-1.12940933717,-1.26859452755
9221000000,0.862162831374,-1.14882265658,-1.25688939487
9241000000,0.867935836762,-1.15847775012,-1.25103618404
9261000000,0.873762620639,-1.16809969977,-1.24518761479
9281000000,0.879645976706,-1.17768695752,-1.23933377868
9302000000,0.885585670554,-1.18723910166,-1.23347946245
9321000000,0.891581700535,-1.19675637311,-1.2276248388
9341000000,0.89763367106,-1.20623789933,-1.22177008693
9361000000,0.903741460528,-1.21568358977,-1.21591494365
9381000000,0.909904821843,-1.22509301191,-1.21005949838
9401000000,0.916123543279,-1.23446583858,-1.20420384232
9421000000,0.922397427295,-1.24380178502,-1.19834770692
9441000000,0.928726253893,-1.25310051347,-1.19249145451
9461000000,0.935109792508,-1.26236166701,-1.18663472306
9483000000,0.941547823481,-1.27158492333,-1.18077769427
9501000000,0.948040175628,-1.28077008161,-1.17492055718
9521000000,0.954586554683,-1.28991665026,-1.16906294039
9541000000,0.961189797119,-1.29902323989,-1.16320520649
9561000000,0.967843641161,-1.30809189207,-1.1573475966
9581000000,0.974550900691,-1.31712115323,-1.15148930014
9601000000,0.981311131229,-1.3261102421,-1.14563488132
9621000000,0.988124429845,-1.33505957861,-1.13977581829
9641000000,0.994990458049,-1.3439686132,-1.13391666453
9661000000,1.00190894069,-1.35283694899,-1.12805722813
9681000000,1.00190892024,-1.35283690599,-1.12805703245
9703000000,1.01590229558,-1.37045024678,-1.11633731744
9721000000,1.02297667895,-1.37919458028,-1.11047684372
9741000000,1.03010544594,-1.3878955432,-1.1046160891
9761000000,1.03728259512,-1.39655577407,-1.09875526254
9781000000,1.04451355126,-1.40517186304,-1.09289405798
9801000000,1.05179231903,-1.4137464781,-1.08703258349
9821000000,1.05912172147,-1.4222782186,-1.08117093848
9841000000,1.0665011665,-1.43076614906,-1.07530881864
9861000000,1.07393081614,-1.43921074632,-1.06944642877
9881000000,1.08141020062,-1.44761131567,-1.06358397957
9901000000,1.08141021609,-1.44761134343,-1.06358387508
9921000000,1.0965171767,-1.46427926154,-1.05185807839
9941000000,1.10414422716,-1.47254601965,-1.04599483905
9962000000,1.11181998288,-1.48076760621,-1.04013112765
9981000000,1.11954416251,-1.48894370554,-1.0342671552
10001000000,1.12731651361,-1.49707405571,-1.0284031397
10021000000,1.13513676073,-1.50515836041,-1.02253876077
10041000000,1.14300462288,-1.51319631926,-1.01667401823
10061000000,1.15131583867,-1.5215856404,-1.01051394968
10081000000,1.15888518723,-1.52913163631,-1.00494407897
10101000000,1.16689468264,-1.53702875851,-0.999078702511
10121000000,1.17494973125,-1.5448777061,-0.993213079987
10141000000,1.18305436768,-1.55267813827,-0.987347195177
10161000000,1.19120227037,-1.56043235668,-0.981481182299
10180000000,1.19120215963,-1.56043219143,-0.981480958096
10201000000,1.20763712838,-1.57579402491,-0.969748306333
10223000000,1.20850808048,-1.57669982489,-0.969317165895
10241000000,1.21614646224,-1.58372235137,-0.9617853454
10261000000,1.22447758288,-1.59128031019,-0.955919950743
10281000000,1.23262784059,-1.59847318787,-0.952063064921
10301000000,1.24104852029,-1.60593172425,-0.946195602656
10321000000,1.24947131398,-1.61328868481,-0.940327660857
10341000000,1.25798352444,-1.62065861499,-0.934459504074
10361000000,1.26653237791,-1.62796896494,-0.928591352196
10378000000,1.26653602565,-1.62797383122,-0.928591235711
10401000000,1.28376836784,-1.64244435743,-0.916854136767
10421000000,1.29288205621,-1.64996373469,-0.91069354009
10441000000,1.30117157291,-1.65671203858,-0.905116136633
10461000000,1.30993330461,-1.66376646616,-0.899246774983
10479000000,1.30993620517,-1.6637701079,-0.899246535839
10501000000,1.32758605805,-1.67772154868,-0.887507343849
10521000000,1.33647134055,-1.68461987868,-0.881637442005
10541000000,1.34539928669,-1.69146798247,-0.875766955267
10561000000,1.35436562379,-1.6982608572,-0.869896619314
10581000000,1.3633729511,-1.70500174975,-0.864025705916
10601000000,1.3724191446,-1.71168829267,-0.858154828776
10621000000,1.38150471315,-1.71832122623,-0.852283869455
10641000000,1.39062939688,-1.72490038206,-0.84641258178
10661000000,1.39979287809,-1.73142552777,-0.840541216044
10681000000,1.40899472752,-1.73789631159,-0.834669399658
10701000000,1.41823485122,-1.74431275589,-0.82879763486
10721000000,1.42751261303,-1.75067429152,-0.822925421163
10741000000,1.43682809829,-1.75698113577,-0.817053264718
10761000000,1.44618288054,-1.763230348,-0.811180656787
10781000000,1.45557216797,-1.76942643588,-0.805307863432
10801000000,1.4649982711,-1.77556723009,-0.799435134009
10821000000,1.47446067153,-1.78165231603,-0.793562087921
10841000000,1.4839588897,-1.7876813261,-0.787688985191
10861000000,1.49349242856,-1.79365388546,-0.781815439646
10881000000,1.50306144355,-1.79957026904,-0.77594197168
10902000000,1.51266730265,-1.80542738447,-0.770068047282
10921000000,1.52230578436,-1.81123032055,-0.764194233595
10941000000,1.53197820439,-1.81697593185,-0.758318503359
10961000000,1.54168482831,-1.82266459711,-0.752444063388
10981000000,1.55142500768,-1.8282958194,-0.746569716336
11001000000,1.56119809799,-1.83386912173,-0.74069493195
11021000000,1.57100438605,-1.83938488309,-0.734820246556
11044000000,1.58084321956,-1.84484262186,-0.728945394963
11061000000,1.59071394338,-1.85024187025,-0.723070109919
11081000000,1.6006165431,-1.85558273414,-0.717194660808
11101000000,1.61055095691,-1.860865268,-0.711319322503
11123000000,1.62051640778,-1.86608890997,-0.705443689779
11141000000,1.63051282116,-1.87125370873,-0.69956803694
11161000000,1.64053945256,-1.87635914905,-0.693691955914
11181000000,1.65059647695,-1.88140548837,-0.687815996535
11201000000,1.66068303685,-1.88639212998,-0.681939611149
11221000000,1.67079927579,-1.89131930125,-0.676063353262
11241000000,1.68094436202,-1.89618644201,-0.670186671565
11261000000,1.6911184106,-1.90099375324,-0.664310123242
11281000000,1.69111819799,-1.90099358711,-0.664309843827
11300000000,1.70132052336,-1.90574063886,-0.658433013045
11321000000,1.72180897666,-1.9150535984,-0.646679072789
11341000000,1.73209430529,-1.9196191121,-0.640801826772
11361000000,1.74240667829,-1.92412385574,-0.634924587936
11380000000,1.74240649573,-1.92412372155,-0.634924304042
11401000000,1.75335771285,-1.92890153587,-0.628907663788
11421000000,1.75339484732,-1.9289284906,-0.628676648514
11441000000,1.75588470618,-1.93073623432,-0.628692325077
11461000000,1.7588857105,-1.93291340313,-0.626636829415
11481000000,1.76138375335,-1.93472545741,-0.62666380562
11501000000,1.76404650447,-1.93665714382,-0.626684401538
11521000000,1.76668317951,-1.93856997268,-0.626704839713
11541000000,1.76934585982,-1.94050176063,-0.626725402954
11561000000,1.77196094824,-1.94239907495,-0.626745685174
11581000000,1.77462353905,-1.9443309609,-0.626766240096
11601000000,1.77724340592,-1.94623191175,-0.626786520778
11622000000,1.77753956037,-1.94643866968,-0.626773585919
11641000000,1.77751470215,-1.94642502799,-0.626776102555
11661000000,1.77039432334,-1.94081171272,-0.625934557522
11681000000,1.76221720098,-1.93439858833,-0.625002644793
11701000000,1.75432781193,-1.9282043461,-0.624246025014
11721000000,1.74613808164,-1.92180483896,-0.623313455902
11741000000,1.73791106402,-1.91539053845,-0.622381138505
11761000000,1.72970933094,-1.90900649289,-0.621448613868
11781000000,1.72143967295,-1.90258580701,-0.620516185925
11801000000,1.71322591712,-1.89621722849,-0.619583721793
11821000000,1.70454531471,-1.88950222098,-0.618603423159
11841000000,1.69668394872,-1.88343499281,-0.61771895393
11861000000,1.68845188564,-1.8770900614,-0.616786572417
11881000000,1.68019423962,-1.87073829089,-0.615854208215
11901000000,1.67195055504,-1.86440840556,-0.614921845082
11921000000,1.66365787696,-1.85805584492,-0.613989552511
11941000000,1.65540227826,-1.85174147791,-0.613057230681
11961000000,1.6470990961,-1.8454055485,-0.612124978643
11981000000,1.63883133202,-1.83910711831,-0.611192703107
12001000000,1.63051797446,-1.83278803852,-0.610260487467
12021000000,1.62220096906,-1.82647841447,-0.609328295881
12041000000,1.61391570382,-1.82020294046,-0.608396072937
12061000000,1.60560679812,-1.81392288348,-0.60746388969
12081000000,1.59730973608,-1.80766298557,-0.606531697421
12101000000,1.58897541864,-1.80138910013,-0.605599582931
12121000000,1.58066659588,-1.79514521805,-0.604667432659
12138000000,1.58064447068,-1.79512989423,-0.60466748751
12161000000,1.5639950253,-1.7826549825,-0.602803302714
12181000000,1.55566862256,-1.77643415156,-0.601871214282
12201000000,1.54733137151,-1.77021769358,-0.600939171939
12221000000,1.53899329482,-1.76401250196,-0.600007123333
12241000000,1.53064224379,-1.75781024216,-0.599075146222
12261000000,1.52229251986,-1.75162071127,-0.598143136698
12281000000,1.51393248702,-1.74543594875,-0.597211197929
12301000000,1.5055708709,-1.73926249934,-0.596279231567
12321000000,1.49720093758,-1.73309459119,-0.595347327124
12341000000,1.48882637772,-1.72693532929,-0.594415444535
12361000000,1.48044766811,-1.72078503007,-0.593483530404
12381000000,1.48044713114,-1.72078466698,-0.593483555993
12401000000,1.46367239596,-1.70850765421,-0.591619784427
12421000000,1.4552756104,-1.70238042946,-0.590687978199
12441000000,1.44687384783,-1.69626160191,-0.589756139128
12461000000,1.43846589818,-1.69015035856,-0.588824370133
12481000000,1.43005265399,-1.68404729764,-0.587892568119
12501000000,1.42163345547,-1.67795197764,-0.586960836246
12521000000,1.41320875964,-1.67186470375,-0.586029071049
12541000000,1.40477827357,-1.66578528071,-0.585097376199
12561000000,1.39634215611,-1.65971381429,-0.584165647588
12581000000,1.3879003465,-1.65365026417,-0.583233989313
12601000000,1.37945290283,-1.64759466885,-0.582302349415
12621000000,1.37099970923,-1.64154695196,-0.581370675267
12641000000,1.36254094427,-1.63550723133,-0.58043907174
12661000000,1.35407640414,-1.62947537302,-0.579507433628
12681000000,1.34560626285,-1.62345149156,-0.578575839856
12701000000,1.33713040622,-1.6174355123,-0.577644237563
12721000000,1.32864903295,-1.6114275652,-0.576712706138
12741000000,1.32016188998,-1.6054274853,-0.57578113945
12761000000,1.31166925956,-1.59943545658,-0.574849643641
12781000000,1.30317086039,-1.59345129636,-0.573918112343
12801000000,1.29466673416,-1.5874756071,-0.572986644883
12821000000,1.28615723472,-1.58150747166,-0.572066430627
12841000000,1.2776420086,-1.57554722987,-0.571134952405
12861000000,1.26912140937,-1.56959511256,-0.570203518344
12881000000,1.26059473766,-1.56365125046,-0.569272079386
12901000000,1.25206297081,-1.55771510975,-0.568340703458
12921000000,1.24352541375,-1.55178682799,-0.567409293803
12941000000,1.23498254106,-1.5458667074,-0.566477955915
12961000000,1.23498266553,-1.54586678674,-0.56647798313
12981000000,1.21787949738,-1.53405060504,-0.56461526496
13001000000,1.20931909855,-1.52815404076,-0.563683966948
13021000000,1.20075378721,-1.52226581352,-0.562752641688
13041000000,1.19218233889,-1.51638523286,-0.561821388348
13061000000,1.18360599487,-1.51051307826,-0.560890099531
13081000000,1.17502553669,-1.50464983873,-0.559958882144
13101000000,1.16643817783,-1.49879376184,-0.559027626516
13121000000,1.15784592082,-1.49294610642,-0.558096442764
13141000000,1.1492478833,-1.48710631935,-0.55716527597
13161000000,1.14064406058,-1.48127439907,-0.556234070312
13181000000,1.13203487387,-1.47545060892,-0.555302909049
13201000000,1.1234201133,-1.46963481844,-0.554371736509
13221000000,1.11480006917,-1.46382720803,-0.553440636324
13241000000,1.10617440136,-1.45802756704,-0.552509496708
13261000000,1.09754343671,-1.4522360979,-0.55157842959
13281000000,1.08890689223,-1.4464526261,-0.550647322694
13301000000,1.08026504717,-1.44067732391,-0.549716288431
13321000000,1.0716177896,-1.43491012244,-0.548785270631
13341000000,1.06296498751,-1.42915094113,-0.547854212421
13361000000,1.05430684274,-1.4233999039,-0.546923198745
13381000000,1.04564324047,-1.41765694077,-0.545992172727
13401000000,1.03697437987,-1.41192217324,-0.545061219549
13421000000,1.0283000081,-1.40619544767,-0.544130225509
13441000000,1.01962038949,-1.40047692475,-0.543199304442
13461000000,1.01093540442,-1.39476653195,-0.542268399583
